Time,Actual infrastructure pushing,"Annual financial bail-out",Attention rate for constructing infrastructure,Attention rate for planning new infrastructure,Attention rate for primary activities,Attention rate for secondary activities,Available funds for maintenance,Available maintenance capacity by funds,Available technical staff,Average annual maintenance cost per unit of capacity,Build infrastructure,connected household unrest,Connected households,Connected Kirkwood residents,Connecting households to the service network,Delivery rate connected households,Delivery rate other urban users,Delivery rate unconnected households,Effect of infrastructure pushing on aging time,Effect of maintenance on aging time,Effect of maintenance on leakage,Emigration from Kirkwood,Emigration from LSRV,Emigration from unconnected Kirkwood households,Emigration rate connected Kirkwood,Emigration rate from LSRV,Emigration rate from unconnected kirkwood,FINAL TIME,growth rate,growth rate connected houses,growth rate LSRV,Hiring of staff,Hiring time,households with crisis,Immigration rate,Immigration towards connected houses,Immigration towards unconnected houses,Income flow,Infrastructure aging,Infrastructure Aging Time,Infrastructure building time,Infrastructure planning time,Infrastructure Shortage,Infrastructure Surplus,INITIAL TIME,last time of connected household delivery discrepancy,last time of since urban delivery discrepancy,last time of unconnected household delivery discrepancy,Leakage,Leakage at 0perc maintenance,lifespan decrease at 30perc infra pushin,Lifespan increase at 100perc maintenance,LSRV residents excluding Kirkwood,Maintenance expenditures,Maximum capacity exceeding,Maximum infrastructure capacity,Minimum water supply level,Moving rate to unconnected households,Municipality income,Normal production rate per person per year,Perc Households with crisis,perc Unconnected households with crisis,percentage infrastructure maintained annually,Percentage of household service delivery costs recovered,Percentage of income used for maintenance,Percentage of other urban user service delivery costs recovered,Plan new infrastructure,Planned infrastructure,Population growth Kirkwood residents,Population growth LSRV residents,Population growth unconnected Kirkwood residents,Practical infrastructure capacity,Production constructing activities,Production planning activities,Production possible for construction activities,Production possible for planning activities,Production possible for primary activities,Production rate required for primary staff activities,Production rate required for secondary staff activities,Real production rate per person per year,Required infrastructure,Required tankers,Residents per household,SAVEPER,Service network connecting rate,Staff Hired,Staff leaving,Staff occupancy,Staff required for building infrastructure,Staff required for tankers,Staff service time,Tanker Capacity,Target percentage infrastructure maintenance,Target population connected Kirkwood,Target population unconnected Kirkwood,Theoretical Infrastructure Capacity,TIME STEP,Total Kirkwood Residents,Total production possible,Total production required,Total Residents,Total unrest,Total water demand,Total water demand connected households,Total water demand other urban users,Total water demand unconnected households,unconnected household unrest,Unconnected households,Unconnected Kirkwood residents,Unit charge,unrest increase per year,urban users unsrest,Volume of water supplied for urban water users,Volume of water supplied to connected households,Volume of water supplied to unconnected households,Water demand connected household,Water demand unconnected household,year
34.375,0.3,,,,0.000386317,0.999614,238.975,95.59,5.16051,,0,1,1835.89,7159.96,536.318,0.00318165,0.00318165,0.00318165,-10,-15,0.5,781.103,626.338,363.239,0.109093,0.015,0.0619713,,,,,0.5,,3319.69,,0,835.118,60.2862,1.33274,5,,,1358.04,0,,6.01563,6.01563,6.01563,0.5,,,,41755.9,16.6593,,4.33141,,,2.23789,,0.994273,0.994273,0,,,,0,102.359,268.499,1513.65,70.3369,3.33185,0.74971,0.249903,0,0,0,0.533096,1379.41,2,1359.37,11.7698,,0.0078125,,,0.516051,13.3702,,,,,,,,6.6637,,13021.4,0,1379.94,54777.3,10,1361.37,637.053,453.79,270.526,1,1502.92,5861.4,,,1,1.4438,2.02688,0.860722,,,
34.3828,0.3,,,,0.000385705,0.999614,239.316,95.7263,5.16038,,0,1,1835.93,7160.15,536.323,0.00317662,0.00317662,0.00317662,-10,-15,0.5,781.127,626.344,363.243,0.109094,0.015,0.0619715,,,,,0.5,,3319.78,,0,835.126,60.2848,1.33066,5,,,1358.07,0,,6.01563,6.01563,6.01563,0.5,,,,41756.3,16.6332,,4.32464,,,2.2344,,0.994282,0.994282,0,,,,0,102.359,268.505,1513.67,70.3374,3.32664,0.749711,0.249904,0,0,0,0.532263,1379.44,2,1359.4,11.7701,,0.0078125,,,0.516038,13.3708,,,,,,,,6.65329,,13021.6,0,1379.97,54777.9,10,1361.4,637.069,453.799,270.528,1,1502.94,5861.45,,,1,1.44155,2.02373,0.859366,,,
34.3906,0.3,,,,0.000385094,0.999615,239.657,95.8627,5.16026,,0,1,1835.98,7160.33,536.327,0.00317159,0.00317159,0.00317159,-10,-15,0.5,781.151,626.35,363.247,0.109094,0.015,0.0619718,,,,,0.5,,3319.87,,0,835.134,60.2834,1.32858,5,,,1358.1,0,,6.01563,6.01563,6.01563,0.5,,,,41756.7,16.6072,,4.31788,,,2.23091,,0.994291,0.994291,0,,,,0,102.359,268.512,1513.68,70.338,3.32145,0.749711,0.249904,0,0,0,0.531431,1379.47,2,1359.43,11.7704,,0.0078125,,,0.516026,13.3715,,,,,,,,6.64289,,13021.8,0,1380,54778.5,10,1361.42,637.086,453.808,270.531,1,1502.95,5861.5,,,1,1.43929,2.02058,0.858012,,,
34.3984,0.3,,,,0.000384484,0.999615,239.998,95.9992,5.16013,,0,1,1836.03,7160.52,536.331,0.00316657,0.00316657,0.00316657,-10,-15,0.5,781.174,626.357,363.252,0.109095,0.015,0.061972,,,,,0.5,,3319.96,,0,835.142,60.2821,1.3265,5,,,1358.14,0,,6.01563,6.01563,6.01563,0.5,,,,41757.1,16.5813,,4.31113,,,2.22742,,0.9943,0.9943,0,,,,0,102.359,268.519,1513.69,70.3385,3.31626,0.749712,0.249904,0,0,0,0.530601,1379.5,2,1359.46,11.7708,,0.0078125,,,0.516013,13.3721,,,,,,,,6.63251,,13022.1,0,1380.03,54779.2,10,1361.45,637.102,453.818,270.533,1,1502.96,5861.54,,,1,1.43704,2.01743,0.856661,,,
34.4063,0.3,,,,0.000383875,0.999616,240.339,96.1358,5.16001,,0,1,1836.08,7160.7,536.335,0.00316156,0.00316156,0.00316156,-10,-15,0.5,781.198,626.363,363.256,0.109095,0.015,0.0619723,,,,,0.5,,3320.05,,0,835.15,60.2807,1.32443,5,,,1358.17,0,,6.01563,6.01563,6.01563,0.5,,,,41757.5,16.5554,,4.3044,,,2.22394,,0.994309,0.994309,0,,,,0,102.359,268.526,1513.71,70.3391,3.31108,0.749712,0.249904,0,0,0,0.529772,1379.54,2,1359.49,11.7711,,0.0078125,,,0.516001,13.3727,,,,,,,,6.62215,,13022.3,0,1380.07,54779.8,10,1361.48,637.119,453.827,270.535,1,1502.97,5861.59,,,1,1.4348,2.01429,0.855311,,,
34.4141,0.3,,,,0.000383266,0.999617,240.681,96.2724,5.15988,,0,1,1836.12,7160.89,536.339,0.00315655,0.00315655,0.00315655,-10,-15,0.5,781.222,626.369,363.26,0.109096,0.015,0.0619726,,,,,0.5,,3320.14,,0,835.158,60.2793,1.32236,5,,,1358.2,0,,6.01563,6.01563,6.01563,0.5,,,,41757.9,16.5295,,4.29767,,,2.22046,,0.994318,0.994318,0,,,,0,102.359,268.533,1513.72,70.3396,3.3059,0.749713,0.249904,0,0,0,0.528944,1379.57,2,1359.52,11.7714,,0.0078125,,,0.515988,13.3733,,,,,,,,6.6118,,13022.5,0,1380.1,54780.4,10,1361.51,637.135,453.836,270.537,1,1502.98,5861.63,,,1,1.43256,2.01115,0.853964,,,
34.4219,0.3,,,,0.000382659,0.999617,241.023,96.4091,5.15976,,0,1,1836.17,7161.07,536.344,0.00315156,0.00315156,0.00315156,-10,-15,0.5,781.246,626.375,363.265,0.109096,0.015,0.0619728,,,,,0.5,,3320.22,,0,835.166,60.2779,1.32029,5,,,1358.24,0,,6.01563,6.01563,6.01563,0.5,,,,41758.3,16.5037,,4.29096,,,2.21699,,0.994327,0.994327,0,,,,0,102.359,268.54,1513.74,70.3402,3.30074,0.749713,0.249904,0,0,0,0.528118,1379.6,2,1359.56,11.7717,,0.0078125,,,0.515976,13.3739,,,,,,,,6.60147,,13022.8,0,1380.13,54781.1,10,1361.54,637.152,453.845,270.539,1,1502.99,5861.68,,,1,1.43032,2.00802,0.852619,,,
34.4297,0.3,,,,0.000382053,0.999618,241.365,96.5459,5.15963,,0,1,1836.22,7161.26,536.348,0.00314657,0.00314657,0.00314657,-10,-15,0.5,781.269,626.381,363.269,0.109097,0.015,0.0619731,,,,,0.5,,3320.31,,0,835.174,60.2766,1.31823,5,,,1358.27,0,,6.01563,6.01563,6.01563,0.5,,,,41758.7,16.4779,,4.28425,,,2.21353,,0.994336,0.994336,0,,,,0,102.359,268.547,1513.75,70.3407,3.29558,0.749713,0.249904,0,0,0,0.527293,1379.63,2,1359.59,11.772,,0.0078125,,,0.515963,13.3746,,,,,,,,6.59116,,13023,0,1380.16,54781.7,10,1361.56,637.168,453.855,270.541,1,1503.01,5861.73,,,1,1.42808,2.00489,0.851276,,,
34.4375,0.3,,,,0.000381448,0.999619,241.707,96.6828,5.15951,,0,1,1836.27,7161.44,536.352,0.00314159,0.00314159,0.00314159,-10,-15,0.5,781.293,626.387,363.273,0.109097,0.015,0.0619733,,,,,0.5,,3320.4,,0,835.183,60.2752,1.31617,5,,,1358.3,0,,6.01563,6.01563,6.01563,0.5,,,,41759.1,16.4521,,4.27756,,,2.21007,,0.994345,0.994345,0,,,,0,102.359,268.554,1513.77,70.3413,3.29043,0.749714,0.249905,0,0,0,0.526469,1379.66,2,1359.62,11.7723,,0.0078125,,,0.515951,13.3752,,,,,,,,6.58086,,13023.2,0,1380.19,54782.3,10,1361.59,637.185,453.864,270.543,1,1503.02,5861.77,,,1,1.42585,2.00177,0.849935,,,
34.4453,0.3,,,,0.000380843,0.999619,242.049,96.8198,5.15938,,0,1,1836.31,7161.62,536.356,0.00313661,0.00313661,0.00313661,-10,-15,0.5,781.317,626.393,363.278,0.109098,0.015,0.0619735,,,,,0.5,,3320.49,,0,835.191,60.2738,1.31411,5,,,1358.33,0,,6.01563,6.01563,6.01563,0.5,,,,41759.5,16.4264,,4.27087,,,2.20662,,0.994354,0.994354,0,,,,0,102.359,268.561,1513.78,70.3418,3.28529,0.749714,0.249905,0,0,0,0.525646,1379.69,2,1359.65,11.7726,,0.0078125,,,0.515938,13.3758,,,,,,,,6.57058,,13023.4,0,1380.22,54783,10,1361.62,637.201,453.873,270.545,1,1503.03,5861.82,,,1,1.42362,1.99865,0.848597,,,
34.4531,0.3,,,,0.00038024,0.99962,242.392,96.9568,5.15926,,0,1,1836.36,7161.81,536.36,0.00313165,0.00313165,0.00313165,-10,-15,0.5,781.34,626.399,363.282,0.109098,0.015,0.0619738,,,,,0.5,,3320.58,,0,835.199,60.2725,1.31206,5,,,1358.37,0,,6.01563,6.01563,6.01563,0.5,,,,41759.9,16.4008,,4.2642,,,2.20317,,0.994363,0.994363,0,,,,0,102.359,268.568,1513.8,70.3424,3.28016,0.749715,0.249905,0,0,0,0.524825,1379.72,2,1359.68,11.773,,0.0078125,,,0.515926,13.3764,,,,,,,,6.56031,,13023.7,0,1380.25,54783.6,10,1361.65,637.217,453.882,270.548,1,1503.04,5861.86,,,1,1.4214,1.99554,0.84726,,,
34.4609,0.3,,,,0.000379637,0.99962,242.735,97.0939,5.15913,,0,1,1836.41,7161.99,536.365,0.00312669,0.00312669,0.00312669,-10,-15,0.5,781.364,626.405,363.286,0.109099,0.015,0.061974,,,,,0.5,,3320.67,,0,835.207,60.2711,1.31001,5,,,1358.4,0,,6.01563,6.01563,6.01563,0.5,,,,41760.4,16.3752,,4.25754,,,2.19973,,0.994372,0.994372,0,,,,0,102.359,268.575,1513.81,70.3429,3.27503,0.749715,0.249905,0,0,0,0.524005,1379.75,2,1359.71,11.7733,,0.0078125,,,0.515913,13.377,,,,,,,,6.55006,,13023.9,0,1380.28,54784.3,10,1361.68,637.234,453.892,270.55,1,1503.05,5861.91,,,1,1.41918,1.99243,0.845925,,,
34.4688,0.3,,,,0.000379036,0.999621,243.078,97.2311,5.15901,,0,1,1836.46,7162.18,536.369,0.00312174,0.00312174,0.00312174,-10,-15,0.5,781.387,626.411,363.291,0.109099,0.015,0.0619743,,,,,0.5,,3320.76,,0,835.215,60.2697,1.30797,5,,,1358.43,0,,6.01563,6.01563,6.01563,0.5,,,,41760.8,16.3496,,4.25089,,,2.19629,,0.994381,0.994381,0,,,,0,102.359,268.582,1513.83,70.3435,3.26991,0.749716,0.249905,0,0,0,0.523186,1379.78,2,1359.74,11.7736,,0.0078125,,,0.515901,13.3776,,,,,,,,6.53983,,13024.1,0,1380.31,54784.9,10,1361.7,637.25,453.901,270.552,1,1503.07,5861.96,,,1,1.41696,1.98933,0.844593,,,
34.4766,0.3,,,,0.000378435,0.999622,243.421,97.3683,5.15889,,0,1,1836.5,7162.36,536.373,0.0031168,0.0031168,0.0031168,-10,-15,0.5,781.411,626.417,363.295,0.1091,0.015,0.0619745,,,,,0.5,,3320.84,,0,835.223,60.2684,1.30592,5,,,1358.47,0,,6.01563,6.01563,6.01563,0.5,,,,41761.2,16.324,,4.24424,,,2.19286,,0.99439,0.99439,0,,,,0,102.359,268.589,1513.84,70.344,3.2648,0.749716,0.249905,0,0,0,0.522369,1379.82,2,1359.77,11.7739,,0.0078125,,,0.515889,13.3783,,,,,,,,6.52961,,13024.4,0,1380.34,54785.5,10,1361.73,637.266,453.91,270.554,1,1503.08,5862,,,1,1.41475,1.98623,0.843263,,,
34.4844,0.3,,,,0.000377836,0.999622,243.764,97.5056,5.15876,,0,1,1836.55,7162.55,536.377,0.00311187,0.00311187,0.00311187,-10,-15,0.5,781.435,626.424,363.299,0.1091,0.015,0.0619748,,,,,0.5,,3320.93,,0,835.231,60.267,1.30388,5,,,1358.5,0,,6.01563,6.01563,6.01563,0.5,,,,41761.6,16.2985,,4.23761,,,2.18943,,0.994399,0.994399,0,,,,0,102.359,268.595,1513.86,70.3446,3.2597,0.749717,0.249906,0,0,0,0.521552,1379.85,2,1359.8,11.7742,,0.0078125,,,0.515876,13.3789,,,,,,,,6.5194,,13024.6,0,1380.37,54786.2,10,1361.76,637.283,453.919,270.556,1,1503.09,5862.05,,,1,1.41254,1.98314,0.841935,,,
34.4922,0.3,,,,0.000377237,0.999623,244.108,97.643,5.15864,,0,1,1836.6,7162.73,536.381,0.00310694,0.00310694,0.00310694,-10,-15,0.5,781.458,626.43,363.303,0.109101,0.015,0.061975,,,,,0.5,,3321.02,,0,835.24,60.2657,1.30184,5,,,1358.53,0,,6.01563,6.01563,6.01563,0.5,,,,41762,16.273,,4.23099,,,2.18601,,0.994407,0.994407,0,,,,0,102.359,268.602,1513.87,70.3451,3.25461,0.749717,0.249906,0,0,0,0.520737,1379.88,2,1359.83,11.7745,,0.0078125,,,0.515864,13.3795,,,,,,,,6.50922,,13024.8,0,1380.4,54786.8,10,1361.79,637.299,453.929,270.558,1,1503.1,5862.09,,,1,1.41033,1.98005,0.840609,,,
34.5,0.3,,,,0.000376639,0.999623,244.451,97.7805,5.15851,,0,1,1836.64,7162.91,536.386,0.00310203,0.00310203,0.00310203,-10,-15,0.5,781.482,626.436,363.308,0.109101,0.015,0.0619753,,,,,0.5,,3321.11,,0,835.248,60.2643,1.29981,5,,,1358.56,0,,6.01563,6.01563,6.01563,0.5,,,,41762.4,16.2476,,4.22438,,,2.1826,,0.994416,0.994416,0,,,,0,102.359,268.609,1513.89,70.3457,3.24952,0.749718,0.249906,0,0,0,0.519924,1379.91,2,1359.86,11.7748,,0.0078125,,,0.515851,13.3801,,,,,,,,6.49905,,13025.1,0,1380.43,54787.4,10,1361.81,637.316,453.938,270.56,1,1503.11,5862.14,,,1,1.40813,1.97697,0.839285,,,
34.5078,0.3,,,,0.000376043,0.999624,244.795,97.9181,5.15839,,0,1,1836.69,7163.1,536.39,0.00309712,0.00309712,0.00309712,-10,-15,0.5,781.505,626.442,363.312,0.109102,0.015,0.0619756,,,,,0.5,,3321.2,,0,835.256,60.263,1.29778,5,,,1358.6,0,,6.01563,6.01563,6.01563,0.5,,,,41762.8,16.2222,,4.21778,,,2.17919,,0.994425,0.994425,0,,,,0,102.359,268.616,1513.9,70.3462,3.24445,0.749718,0.249906,0,0,0,0.519111,1379.94,2,1359.89,11.7752,,0.0078125,,,0.515839,13.3807,,,,,,,,6.48889,,13025.3,0,1380.46,54788.1,10,1361.84,637.332,453.947,270.562,1,1503.12,5862.18,,,1,1.40593,1.97389,0.837963,,,
34.5156,0.3,,,,0.000375447,0.999625,245.139,98.0557,5.15827,,0,1,1836.74,7163.28,536.394,0.00309221,0.00309221,0.00309221,-10,-15,0.5,781.529,626.448,363.316,0.109102,0.015,0.0619758,,,,,0.5,,3321.28,,0,835.264,60.2616,1.29575,5,,,1358.63,0,,6.01563,6.01563,6.01563,0.5,,,,41763.2,16.1969,,4.21119,,,2.17578,,0.994434,0.994434,0,,,,0,102.359,268.623,1513.92,70.3468,3.23938,0.749718,0.249906,0,0,0,0.5183,1379.97,2,1359.93,11.7755,,0.0078125,,,0.515827,13.3813,,,,,,,,6.47875,,13025.5,0,1380.49,54788.7,10,1361.87,637.348,453.956,270.564,1,1503.14,5862.23,,,1,1.40373,1.97082,0.836643,,,
34.5234,0.3,,,,0.000374852,0.999625,245.483,98.1934,5.15814,,0,1,1836.79,7163.46,536.398,0.00308732,0.00308732,0.00308732,-10,-15,0.5,781.552,626.454,363.321,0.109103,0.015,0.0619761,,,,,0.5,,3321.37,,0,835.272,60.2603,1.29373,5,,,1358.66,0,,6.01563,6.01563,6.01563,0.5,,,,41763.6,16.1716,,4.20461,,,2.17238,,0.994443,0.994443,0,,,,0,102.359,268.63,1513.93,70.3473,3.23432,0.749719,0.249906,0,0,0,0.51749,1380,2,1359.96,11.7758,,0.0078125,,,0.515814,13.3819,,,,,,,,6.46863,,13025.7,0,1380.52,54789.3,10,1361.9,637.365,453.966,270.567,1,1503.15,5862.28,,,1,1.40154,1.96775,0.835325,,,
34.5313,0.3,,,,0.000374258,0.999626,245.828,98.3312,5.15802,,0,1,1836.83,7163.65,536.402,0.00308243,0.00308243,0.00308243,-10,-15,0.5,781.576,626.46,363.325,0.109103,0.015,0.0619763,,,,,0.5,,3321.46,,0,835.28,60.2589,1.2917,5,,,1358.7,0,,6.01563,6.01563,6.01563,0.5,,,,41764,16.1463,,4.19804,,,2.16899,,0.994452,0.994452,0,,,,0,102.359,268.637,1513.95,70.3479,3.22926,0.749719,0.249906,0,0,0,0.516682,1380.03,2,1359.99,11.7761,,0.0078125,,,0.515802,13.3826,,,,,,,,6.45852,,13026,0,1380.55,54790,10,1361.92,637.381,453.975,270.569,1,1503.16,5862.32,,,1,1.39935,1.96468,0.83401,,,
34.5391,0.3,,,,0.000373665,0.999626,246.173,98.469,5.1579,,0,1,1836.88,7163.83,536.407,0.00307755,0.00307755,0.00307755,-10,-15,0.5,781.599,626.466,363.329,0.109104,0.015,0.0619766,,,,,0.5,,3321.55,,0,835.288,60.2576,1.28969,5,,,1358.73,0,,6.01563,6.01563,6.01563,0.5,,,,41764.4,16.1211,,4.19148,,,2.1656,,0.99446,0.99446,0,,,,0,102.359,268.644,1513.96,70.3484,3.22422,0.74972,0.249907,0,0,0,0.515875,1380.06,2,1360.02,11.7764,,0.0078125,,,0.51579,13.3832,,,,,,,,6.44843,,13026.2,0,1380.58,54790.6,10,1361.95,637.397,453.984,270.571,1,1503.17,5862.37,,,1,1.39716,1.96162,0.832696,,,
34.5469,0.3,,,,0.000373073,0.999627,246.517,98.6069,5.15777,,0,1,1836.93,7164.01,536.411,0.00307268,0.00307268,0.00307268,-10,-15,0.5,781.623,626.472,363.334,0.109104,0.015,0.0619768,,,,,0.5,,3321.64,,0,835.296,60.2562,1.28767,5,,,1358.76,0,,6.01563,6.01563,6.01563,0.5,,,,41764.8,16.0959,,4.18493,,,2.16221,,0.994469,0.994469,0,,,,0,102.359,268.651,1513.97,70.349,3.21918,0.74972,0.249907,0,0,0,0.515069,1380.09,2,1360.05,11.7767,,0.0078125,,,0.515777,13.3838,,,,,,,,6.43836,,13026.4,0,1380.61,54791.3,10,1361.98,637.414,453.993,270.573,1,1503.18,5862.41,,,1,1.39498,1.95857,0.831385,,,
34.5547,0.3,,,,0.000372482,0.999628,246.862,98.7449,5.15765,,0,1,1836.97,7164.2,536.415,0.00306782,0.00306782,0.00306782,-10,-15,0.5,781.646,626.478,363.338,0.109105,0.015,0.0619771,,,,,0.5,,3321.72,,0,835.305,60.2549,1.28566,5,,,1358.79,0,,6.01563,6.01563,6.01563,0.5,,,,41765.2,16.0707,,4.17839,,,2.15884,,0.994478,0.994478,0,,,,0,102.359,268.657,1513.99,70.3495,3.21415,0.749721,0.249907,0,0,0,0.514264,1380.13,2,1360.08,11.777,,0.0078125,,,0.515765,13.3844,,,,,,,,6.4283,,13026.7,0,1380.64,54791.9,10,1362.01,637.43,454.002,270.575,1,1503.19,5862.46,,,1,1.3928,1.95552,0.830076,,,
34.5625,0.3,,,,0.000371892,0.999628,247.208,98.883,5.15753,,0,1,1837.02,7164.38,536.419,0.00306296,0.00306296,0.00306296,-10,-15,0.5,781.67,626.484,363.342,0.109105,0.015,0.0619773,,,,,0.5,,3321.81,,0,835.313,60.2536,1.28365,5,,,1358.83,0,,6.01563,6.01563,6.01563,0.5,,,,41765.6,16.0456,,4.17186,,,2.15546,,0.994487,0.994487,0,,,,0,102.359,268.664,1514,70.3501,3.20913,0.749721,0.249907,0,0,0,0.51346,1380.16,2,1360.11,11.7773,,0.0078125,,,0.515753,13.385,,,,,,,,6.41825,,13026.9,0,1380.67,54792.5,10,1362.03,637.446,454.012,270.577,1,1503.21,5862.51,,,1,1.39062,1.95247,0.828768,,,
34.5703,0.3,,,,0.000371303,0.999629,247.553,99.0212,5.1574,,0,1,1837.07,7164.56,536.423,0.00305812,0.00305812,0.00305812,-10,-15,0.5,781.693,626.491,363.347,0.109106,0.015,0.0619776,,,,,0.5,,3321.9,,0,835.321,60.2522,1.28164,5,,,1358.86,0,,6.01563,6.01563,6.01563,0.5,,,,41766,16.0206,,4.16535,,,2.1521,,0.994495,0.994495,0,,,,0,102.359,268.671,1514.02,70.3506,3.20411,0.749722,0.249907,0,0,0,0.512658,1380.19,2,1360.14,11.7776,,0.0078125,,,0.51574,13.3856,,,,,,,,6.40822,,13027.1,0,1380.7,54793.2,10,1362.06,637.462,454.021,270.579,1,1503.22,5862.55,,,1,1.38845,1.94943,0.827463,,,
34.5781,0.3,,,,0.000370715,0.999629,247.898,99.1594,5.15728,,0,1,1837.11,7164.75,536.428,0.00305328,0.00305328,0.00305328,-10,-15,0.5,781.717,626.497,363.351,0.109106,0.015,0.0619778,,,,,0.5,,3321.99,,0,835.329,60.2509,1.27964,5,,,1358.89,0,,6.01563,6.01563,6.01563,0.5,,,,41766.4,15.9955,,4.15884,,,2.14873,,0.994504,0.994504,0,,,,0,102.359,268.678,1514.03,70.3512,3.19911,0.749722,0.249907,0,0,0,0.511857,1380.22,2,1360.17,11.778,,0.0078125,,,0.515728,13.3862,,,,,,,,6.39821,,13027.3,0,1380.73,54793.8,10,1362.09,637.479,454.03,270.581,1,1503.23,5862.6,,,1,1.38628,1.9464,0.82616,,,
34.5859,0.3,,,,0.000370128,0.99963,248.244,99.2977,5.15716,,0,1,1837.16,7164.93,536.432,0.00304844,0.00304844,0.00304844,-10,-15,0.5,781.74,626.503,363.355,0.109106,0.015,0.0619781,,,,,0.5,,3322.07,,0,835.337,60.2496,1.27764,5,,,1358.92,0,,6.01563,6.01563,6.01563,0.5,,,,41766.9,15.9705,,4.15234,,,2.14538,,0.994513,0.994513,0,,,,0,102.359,268.685,1514.05,70.3517,3.19411,0.749722,0.249907,0,0,0,0.511057,1380.25,2,1360.2,11.7783,,0.0078125,,,0.515716,13.3868,,,,,,,,6.38821,,13027.6,0,1380.76,54794.4,10,1362.12,637.495,454.039,270.584,1,1503.24,5862.64,,,1,1.38411,1.94337,0.824859,,,
34.5938,0.3,,,,0.000369541,0.99963,248.59,99.4361,5.15703,,0,1,1837.21,7165.11,536.436,0.00304362,0.00304362,0.00304362,-10,-15,0.5,781.763,626.509,363.36,0.109107,0.015,0.0619783,,,,,0.5,,3322.16,,0,835.345,60.2482,1.27565,5,,,1358.96,0,,6.01563,6.01563,6.01563,0.5,,,,41767.3,15.9456,,4.14585,,,2.14202,,0.994521,0.994521,0,,,,0,102.359,268.692,1514.06,70.3523,3.18912,0.749723,0.249908,0,0,0,0.510259,1380.28,2,1360.23,11.7786,,0.0078125,,,0.515703,13.3874,,,,,,,,6.37823,,13027.8,0,1380.79,54795.1,10,1362.15,637.511,454.048,270.586,1,1503.25,5862.69,,,1,1.38195,1.94034,0.82356,,,
34.6016,0.3,,,,0.000368956,0.999631,248.936,99.5745,5.15691,,0,1,1837.25,7165.29,536.44,0.0030388,0.0030388,0.0030388,-10,-15,0.5,781.787,626.515,363.364,0.109107,0.015,0.0619786,,,,,0.5,,3322.25,,0,835.353,60.2469,1.27365,5,,,1358.99,0,,6.01563,6.01563,6.01563,0.5,,,,41767.7,15.9207,,4.13937,,,2.13868,,0.99453,0.99453,0,,,,0,102.359,268.699,1514.08,70.3528,3.18413,0.749723,0.249908,0,0,0,0.509461,1380.31,2,1360.26,11.7789,,0.0078125,,,0.515691,13.388,,,,,,,,6.36827,,13028,0,1380.82,54795.7,10,1362.17,637.527,454.058,270.588,1,1503.27,5862.74,,,1,1.37979,1.93732,0.822263,,,
34.6094,0.3,,,,0.000368371,0.999632,249.283,99.713,5.15679,,0,1,1837.3,7165.48,536.444,0.00303399,0.00303399,0.00303399,-10,-15,0.5,781.81,626.521,363.368,0.109108,0.015,0.0619788,,,,,0.5,,3322.34,,0,835.361,60.2456,1.27166,5,,,1359.02,0,,6.01563,6.01563,6.01563,0.5,,,,41768.1,15.8958,,4.13291,,,2.13533,,0.994539,0.994539,0,,,,0,102.359,268.705,1514.09,70.3534,3.17916,0.749724,0.249908,0,0,0,0.508665,1380.34,2,1360.29,11.7792,,0.0078125,,,0.515679,13.3887,,,,,,,,6.35832,,13028.3,0,1380.85,54796.3,10,1362.2,637.544,454.067,270.59,1,1503.28,5862.78,,,1,1.37764,1.9343,0.820968,,,
34.6172,0.3,,,,0.000367788,0.999632,249.629,99.8516,5.15667,,0,1,1837.35,7165.66,536.449,0.00302919,0.00302919,0.00302919,-10,-15,0.5,781.834,626.527,363.372,0.109108,0.015,0.0619791,,,,,0.5,,3322.42,,0,835.37,60.2443,1.26968,5,,,1359.05,0,,6.01563,6.01563,6.01563,0.5,,,,41768.5,15.871,,4.12645,,,2.132,,0.994547,0.994547,0,,,,0,102.359,268.712,1514.11,70.3539,3.17419,0.749724,0.249908,0,0,0,0.50787,1380.37,2,1360.32,11.7795,,0.0078125,,,0.515667,13.3893,,,,,,,,6.34838,,13028.5,0,1380.88,54797,10,1362.23,637.56,454.076,270.592,1,1503.29,5862.83,,,1,1.37548,1.93129,0.819675,,,
34.625,0.3,,,,0.000367205,0.999633,249.976,99.9903,5.15654,,0,1,1837.39,7165.84,536.453,0.0030244,0.0030244,0.0030244,-10,-15,0.5,781.857,626.533,363.377,0.109109,0.015,0.0619793,,,,,0.5,,3322.51,,0,835.378,60.243,1.26769,5,,,1359.09,0,,6.01563,6.01563,6.01563,0.5,,,,41768.9,15.8462,,4.12,,,2.12867,,0.994556,0.994556,0,,,,0,102.359,268.719,1514.12,70.3545,3.16923,0.749725,0.249908,0,0,0,0.507077,1380.4,2,1360.35,11.7798,,0.0078125,,,0.515654,13.3899,,,,,,,,6.33846,,13028.7,0,1380.91,54797.6,10,1362.26,637.576,454.085,270.594,1,1503.3,5862.87,,,1,1.37333,1.92828,0.818384,,,
