Time,Actual infrastructure pushing,"Annual financial bail-out",Attention rate for constructing infrastructure,Attention rate for planning new infrastructure,Attention rate for primary activities,Attention rate for secondary activities,Available funds for maintenance,Available maintenance capacity by funds,Available technical staff,Average annual maintenance cost per unit of capacity,Build infrastructure,connected household unrest,Connected households,Connected Kirkwood residents,Connecting households to the service network,Delivery rate connected households,Delivery rate other urban users,Delivery rate unconnected households,Effect of infrastructure pushing on aging time,Effect of maintenance on aging time,Effect of maintenance on leakage,Emigration from Kirkwood,Emigration from LSRV,Emigration from unconnected Kirkwood households,Emigration rate connected Kirkwood,Emigration rate from LSRV,Emigration rate from unconnected kirkwood,FINAL TIME,growth rate,growth rate connected houses,growth rate LSRV,Hiring of staff,Hiring time,households with crisis,Immigration rate,Immigration towards connected houses,Immigration towards unconnected houses,Income flow,Infrastructure aging,Infrastructure Aging Time,Infrastructure building time,Infrastructure planning time,Infrastructure Shortage,Infrastructure Surplus,INITIAL TIME,last time of connected household delivery discrepancy,last time of since urban delivery discrepancy,last time of unconnected household delivery discrepancy,Leakage,Leakage at 0perc maintenance,lifespan decrease at 30perc infra pushin,Lifespan increase at 100perc maintenance,LSRV residents excluding Kirkwood,Maintenance expenditures,Maximum capacity exceeding,Maximum infrastructure capacity,Minimum water supply level,Moving rate to unconnected households,Municipality income,Normal production rate per person per year,Perc Households with crisis,perc Unconnected households with crisis,percentage infrastructure maintained annually,Percentage of household service delivery costs recovered,Percentage of income used for maintenance,Percentage of other urban user service delivery costs recovered,Plan new infrastructure,Planned infrastructure,Population growth Kirkwood residents,Population growth LSRV residents,Population growth unconnected Kirkwood residents,Practical infrastructure capacity,Production constructing activities,Production planning activities,Production possible for construction activities,Production possible for planning activities,Production possible for primary activities,Production rate required for primary staff activities,Production rate required for secondary staff activities,Real production rate per person per year,Required infrastructure,Required tankers,Residents per household,SAVEPER,Service network connecting rate,Staff Hired,Staff leaving,Staff occupancy,Staff required for building infrastructure,Staff required for tankers,Staff service time,Tanker Capacity,Target percentage infrastructure maintenance,Target population connected Kirkwood,Target population unconnected Kirkwood,Theoretical Infrastructure Capacity,TIME STEP,Total Kirkwood Residents,Total production possible,Total production required,Total Residents,Total unrest,Total water demand,Total water demand connected households,Total water demand other urban users,Total water demand unconnected households,unconnected household unrest,Unconnected households,Unconnected Kirkwood residents,Unit charge,unrest increase per year,urban users unsrest,Volume of water supplied for urban water users,Volume of water supplied to connected households,Volume of water supplied to unconnected households,Water demand connected household,Water demand unconnected household,year
34.4063,0.3,,,,0.000384276,0.999616,244.831,97.9322,5.16001,,0,1,1837.04,7164.45,536.704,0.00316445,0.00316445,0.00316445,-10,-15,0.5,781.679,626.363,363.635,0.109105,0.015,0.0619943,,,,,0.5,,3322.01,,0,835.15,60.8909,1.3264,5,,,1358.94,0,,6.03906,6.03906,6.03906,0.5,,,,41757.5,16.58,,4.31081,,,2.22725,,0.994304,0.994304,0,,,,0,101.527,268.667,1513.71,71.0913,3.316,0.749712,0.249904,0,0,0,0.530561,1380.15,2,1360.27,11.778,,0.0078125,,,0.516001,13.3786,,,,,,,,6.63201,,13030.1,0,1380.68,54787.6,10,1362.26,637.453,454.087,270.721,1,1504,5865.62,,,1,1.43694,2.01719,0.856683,,,
34.4141,0.3,,,,0.000383667,0.999616,245.177,98.0707,5.15988,,0,1,1837.09,7164.64,536.708,0.00315944,0.00315944,0.00315944,-10,-15,0.5,781.703,626.369,363.639,0.109106,0.015,0.0619945,,,,,0.5,,3322.1,,0,835.158,60.8895,1.32433,5,,,1358.98,0,,6.03906,6.03906,6.03906,0.5,,,,41757.9,16.5541,,4.30407,,,2.22377,,0.994313,0.994313,0,,,,0,101.527,268.674,1513.72,71.0918,3.31082,0.749712,0.249904,0,0,0,0.529732,1380.18,2,1360.3,11.7784,,0.0078125,,,0.515988,13.3792,,,,,,,,6.62165,,13030.3,0,1380.71,54788.2,10,1362.29,637.469,454.096,270.723,1,1504.02,5865.66,,,1,1.43469,2.01405,0.855333,,,
34.4219,0.3,,,,0.000383059,0.999617,245.523,98.2092,5.15976,,0,1,1837.13,7164.82,536.712,0.00315444,0.00315444,0.00315444,-10,-15,0.5,781.727,626.375,363.643,0.109106,0.015,0.0619948,,,,,0.5,,3322.19,,0,835.166,60.8881,1.32226,5,,,1359.01,0,,6.03906,6.03906,6.03906,0.5,,,,41758.3,16.5282,,4.29734,,,2.22029,,0.994322,0.994322,0,,,,0,101.527,268.681,1513.74,71.0924,3.30565,0.749713,0.249904,0,0,0,0.528904,1380.21,2,1360.33,11.7787,,0.0078125,,,0.515976,13.3799,,,,,,,,6.6113,,13030.5,0,1380.74,54788.9,10,1362.32,637.486,454.105,270.725,1,1504.03,5865.71,,,1,1.43245,2.01091,0.853986,,,
34.4297,0.3,,,,0.000382452,0.999618,245.87,98.3478,5.15963,,0,1,1837.18,7165.01,536.716,0.00314945,0.00314945,0.00314945,-10,-15,0.5,781.75,626.381,363.647,0.109107,0.015,0.061995,,,,,0.5,,3322.28,,0,835.174,60.8867,1.32019,5,,,1359.04,0,,6.03906,6.03906,6.03906,0.5,,,,41758.7,16.5024,,4.29063,,,2.21683,,0.994331,0.994331,0,,,,0,101.527,268.688,1513.75,71.0929,3.30048,0.749713,0.249904,0,0,0,0.528078,1380.24,2,1360.36,11.779,,0.0078125,,,0.515963,13.3805,,,,,,,,6.60097,,13030.8,0,1380.77,54789.5,10,1362.34,637.502,454.115,270.727,1,1504.04,5865.75,,,1,1.43021,2.00778,0.852641,,,
34.4375,0.3,,,,0.000381846,0.999618,246.216,98.4865,5.15951,,0,1,1837.23,7165.19,536.721,0.00314446,0.00314446,0.00314446,-10,-15,0.5,781.774,626.387,363.652,0.109107,0.015,0.0619953,,,,,0.5,,3322.37,,0,835.183,60.8853,1.31813,5,,,1359.08,0,,6.03906,6.03906,6.03906,0.5,,,,41759.1,16.4766,,4.28393,,,2.21336,,0.99434,0.99434,0,,,,0,101.527,268.695,1513.77,71.0935,3.29533,0.749714,0.249905,0,0,0,0.527252,1380.27,2,1360.39,11.7793,,0.0078125,,,0.515951,13.3811,,,,,,,,6.59066,,13031,0,1380.8,54790.1,10,1362.37,637.518,454.124,270.729,1,1504.05,5865.8,,,1,1.42798,2.00465,0.851298,,,
34.4453,0.3,,,,0.000381241,0.999619,246.563,98.6253,5.15938,,0,1,1837.28,7165.38,536.725,0.00313949,0.00313949,0.00313949,-10,-15,0.5,781.798,626.393,363.656,0.109108,0.015,0.0619955,,,,,0.5,,3322.46,,0,835.191,60.884,1.31607,5,,,1359.11,0,,6.03906,6.03906,6.03906,0.5,,,,41759.5,16.4509,,4.27723,,,2.2099,,0.994349,0.994349,0,,,,0,101.527,268.702,1513.78,71.094,3.29018,0.749714,0.249905,0,0,0,0.526429,1380.3,2,1360.43,11.7796,,0.0078125,,,0.515938,13.3817,,,,,,,,6.58036,,13031.2,0,1380.83,54790.8,10,1362.4,637.535,454.133,270.731,1,1504.06,5865.85,,,1,1.42574,2.00153,0.849957,,,
34.4531,0.3,,,,0.000380637,0.999619,246.91,98.7642,5.15926,,0,1,1837.32,7165.56,536.729,0.00313452,0.00313452,0.00313452,-10,-15,0.5,781.821,626.399,363.66,0.109108,0.015,0.0619958,,,,,0.5,,3322.55,,0,835.199,60.8826,1.31402,5,,,1359.14,0,,6.03906,6.03906,6.03906,0.5,,,,41759.9,16.4252,,4.27055,,,2.20645,,0.994358,0.994358,0,,,,0,101.527,268.709,1513.8,71.0946,3.28504,0.749714,0.249905,0,0,0,0.525606,1380.33,2,1360.46,11.7799,,0.0078125,,,0.515926,13.3823,,,,,,,,6.57008,,13031.5,0,1380.86,54791.4,10,1362.43,637.551,454.142,270.733,1,1504.07,5865.89,,,1,1.42352,1.99841,0.848618,,,
34.4609,0.3,,,,0.000380034,0.99962,247.258,98.9031,5.15913,,0,1,1837.37,7165.75,536.733,0.00312955,0.00312955,0.00312955,-10,-15,0.5,781.845,626.405,363.665,0.109109,0.015,0.061996,,,,,0.5,,3322.63,,0,835.207,60.8812,1.31196,5,,,1359.17,0,,6.03906,6.03906,6.03906,0.5,,,,41760.4,16.3995,,4.26388,,,2.203,,0.994367,0.994367,0,,,,0,101.527,268.716,1513.81,71.0952,3.27991,0.749715,0.249905,0,0,0,0.524785,1380.36,2,1360.49,11.7802,,0.0078125,,,0.515913,13.3829,,,,,,,,6.55981,,13031.7,0,1380.89,54792,10,1362.45,637.568,454.152,270.736,1,1504.09,5865.94,,,1,1.42129,1.9953,0.847282,,,
34.4688,0.3,,,,0.000379432,0.999621,247.605,99.0421,5.15901,,0,1,1837.42,7165.93,536.737,0.0031246,0.0031246,0.0031246,-10,-15,0.5,781.869,626.411,363.669,0.109109,0.015,0.0619963,,,,,0.5,,3322.72,,0,835.215,60.8798,1.30991,5,,,1359.21,0,,6.03906,6.03906,6.03906,0.5,,,,41760.8,16.3739,,4.25721,,,2.19956,,0.994376,0.994376,0,,,,0,101.527,268.722,1513.83,71.0957,3.27478,0.749715,0.249905,0,0,0,0.523965,1380.39,2,1360.52,11.7806,,0.0078125,,,0.515901,13.3836,,,,,,,,6.54956,,13031.9,0,1380.92,54792.7,10,1362.48,637.584,454.161,270.738,1,1504.1,5865.98,,,1,1.41907,1.9922,0.845947,,,
34.4766,0.3,,,,0.000378831,0.999621,247.953,99.1812,5.15889,,0,1,1837.47,7166.12,536.742,0.00311965,0.00311965,0.00311965,-10,-15,0.5,781.892,626.417,363.673,0.10911,0.015,0.0619965,,,,,0.5,,3322.81,,0,835.223,60.8784,1.30786,5,,,1359.24,0,,6.03906,6.03906,6.03906,0.5,,,,41761.2,16.3483,,4.25056,,,2.19612,,0.994385,0.994385,0,,,,0,101.527,268.729,1513.84,71.0963,3.26966,0.749716,0.249905,0,0,0,0.523146,1380.43,2,1360.55,11.7809,,0.0078125,,,0.515889,13.3842,,,,,,,,6.53933,,13032.1,0,1380.95,54793.3,10,1362.51,637.601,454.17,270.74,1,1504.11,5866.03,,,1,1.41685,1.98909,0.844615,,,
34.4844,0.3,,,,0.000378231,0.999622,248.301,99.3204,5.15876,,0,1,1837.51,7166.3,536.746,0.00311472,0.00311472,0.00311472,-10,-15,0.5,781.916,626.424,363.678,0.10911,0.015,0.0619968,,,,,0.5,,3322.9,,0,835.231,60.8771,1.30582,5,,,1359.27,0,,6.03906,6.03906,6.03906,0.5,,,,41761.6,16.3228,,4.24392,,,2.19269,,0.994394,0.994394,0,,,,0,101.527,268.736,1513.86,71.0968,3.26455,0.749716,0.249905,0,0,0,0.522329,1380.46,2,1360.58,11.7812,,0.0078125,,,0.515876,13.3848,,,,,,,,6.52911,,13032.4,0,1380.98,54793.9,10,1362.54,637.617,454.179,270.742,1,1504.12,5866.07,,,1,1.41464,1.986,0.843284,,,
34.4922,0.3,,,,0.000377632,0.999622,248.649,99.4596,5.15864,,0,1,1837.56,7166.48,536.75,0.00310979,0.00310979,0.00310979,-10,-15,0.5,781.939,626.43,363.682,0.109111,0.015,0.061997,,,,,0.5,,3322.99,,0,835.24,60.8757,1.30378,5,,,1359.31,0,,6.03906,6.03906,6.03906,0.5,,,,41762,16.2973,,4.23729,,,2.18927,,0.994402,0.994402,0,,,,0,101.527,268.743,1513.87,71.0974,3.25945,0.749717,0.249906,0,0,0,0.521513,1380.49,2,1360.61,11.7815,,0.0078125,,,0.515864,13.3854,,,,,,,,6.51891,,13032.6,0,1381.01,54794.6,10,1362.57,637.633,454.189,270.744,1,1504.13,5866.12,,,1,1.41243,1.9829,0.841956,,,
34.5,0.3,,,,0.000377033,0.999623,248.997,99.5989,5.15851,,0,1,1837.61,7166.67,536.754,0.00310486,0.00310486,0.00310486,-10,-15,0.5,781.963,626.436,363.686,0.109111,0.015,0.0619973,,,,,0.5,,3323.08,,0,835.248,60.8743,1.30174,5,,,1359.34,0,,6.03906,6.03906,6.03906,0.5,,,,41762.4,16.2718,,4.23067,,,2.18585,,0.994411,0.994411,0,,,,0,101.527,268.75,1513.89,71.0979,3.25436,0.749717,0.249906,0,0,0,0.520698,1380.52,2,1360.64,11.7818,,0.0078125,,,0.515851,13.386,,,,,,,,6.50872,,13032.8,0,1381.04,54795.2,10,1362.59,637.65,454.198,270.746,1,1504.15,5866.17,,,1,1.41022,1.97982,0.84063,,,
34.5078,0.3,,,,0.000376436,0.999624,249.346,99.7383,5.15839,,0,1,1837.65,7166.85,536.758,0.00309995,0.00309995,0.00309995,-10,-15,0.5,781.987,626.442,363.691,0.109112,0.015,0.0619975,,,,,0.5,,3323.16,,0,835.256,60.873,1.29971,5,,,1359.37,0,,6.03906,6.03906,6.03906,0.5,,,,41762.8,16.2464,,4.22406,,,2.18243,,0.99442,0.99442,0,,,,0,101.527,268.757,1513.9,71.0985,3.24928,0.749718,0.249906,0,0,0,0.519884,1380.55,2,1360.67,11.7821,,0.0078125,,,0.515839,13.3866,,,,,,,,6.49855,,13033.1,0,1381.07,54795.9,10,1362.62,637.666,454.207,270.748,1,1504.16,5866.21,,,1,1.40802,1.97673,0.839306,,,
34.5156,0.3,,,,0.00037584,0.999624,249.694,99.8777,5.15827,,0,1,1837.7,7167.04,536.763,0.00309504,0.00309504,0.00309504,-10,-15,0.5,782.01,626.448,363.695,0.109112,0.015,0.0619978,,,,,0.5,,3323.25,,0,835.264,60.8716,1.29768,5,,,1359.41,0,,6.03906,6.03906,6.03906,0.5,,,,41763.2,16.221,,4.21746,,,2.17902,,0.994429,0.994429,0,,,,0,101.527,268.764,1513.92,71.0991,3.2442,0.749718,0.249906,0,0,0,0.519072,1380.58,2,1360.7,11.7824,,0.0078125,,,0.515827,13.3872,,,,,,,,6.4884,,13033.3,0,1381.1,54796.5,10,1362.65,637.682,454.216,270.75,1,1504.17,5866.26,,,1,1.40582,1.97365,0.837984,,,
34.5234,0.3,,,,0.000375244,0.999625,250.043,100.017,5.15814,,0,1,1837.75,7167.22,536.767,0.00309014,0.00309014,0.00309014,-10,-15,0.5,782.034,626.454,363.699,0.109113,0.015,0.061998,,,,,0.5,,3323.34,,0,835.272,60.8702,1.29565,5,,,1359.44,0,,6.03906,6.03906,6.03906,0.5,,,,41763.6,16.1956,,4.21087,,,2.17562,,0.994438,0.994438,0,,,,0,101.527,268.771,1513.93,71.0996,3.23913,0.749719,0.249906,0,0,0,0.518261,1380.61,2,1360.73,11.7828,,0.0078125,,,0.515814,13.3879,,,,,,,,6.47826,,13033.5,0,1381.13,54797.1,10,1362.68,637.699,454.226,270.753,1,1504.18,5866.3,,,1,1.40362,1.97058,0.836664,,,
34.5313,0.3,,,,0.00037465,0.999625,250.392,100.157,5.15802,,0,1,1837.8,7167.4,536.771,0.00308525,0.00308525,0.00308525,-10,-15,0.5,782.057,626.46,363.704,0.109113,0.015,0.0619983,,,,,0.5,,3323.43,,0,835.28,60.8689,1.29363,5,,,1359.47,0,,6.03906,6.03906,6.03906,0.5,,,,41764,16.1703,,4.20429,,,2.17222,,0.994447,0.994447,0,,,,0,101.527,268.778,1513.95,71.1002,3.23407,0.749719,0.249906,0,0,0,0.517451,1380.64,2,1360.76,11.7831,,0.0078125,,,0.515802,13.3885,,,,,,,,6.46814,,13033.8,0,1381.16,54797.8,10,1362.7,637.715,454.235,270.755,1,1504.19,5866.35,,,1,1.40143,1.96751,0.835347,,,
34.5391,0.3,,,,0.000374056,0.999626,250.741,100.297,5.1579,,0,1,1837.84,7167.59,536.775,0.00308037,0.00308037,0.00308037,-10,-15,0.5,782.081,626.466,363.708,0.109114,0.015,0.0619985,,,,,0.5,,3323.52,,0,835.288,60.8675,1.29161,5,,,1359.5,0,,6.03906,6.03906,6.03906,0.5,,,,41764.4,16.1451,,4.19772,,,2.16882,,0.994455,0.994455,0,,,,0,101.527,268.784,1513.96,71.1007,3.22902,0.74972,0.249906,0,0,0,0.516642,1380.67,2,1360.79,11.7834,,0.0078125,,,0.51579,13.3891,,,,,,,,6.45803,,13034,0,1381.19,54798.4,10,1362.73,637.731,454.244,270.757,1,1504.2,5866.4,,,1,1.39924,1.96445,0.834031,,,
34.5469,0.3,,,,0.000373463,0.999627,251.091,100.436,5.15777,,0,1,1837.89,7167.77,536.779,0.00307549,0.00307549,0.00307549,-10,-15,0.5,782.104,626.472,363.712,0.109114,0.015,0.0619988,,,,,0.5,,3323.6,,0,835.296,60.8662,1.28959,5,,,1359.54,0,,6.03906,6.03906,6.03906,0.5,,,,41764.8,16.1199,,4.19116,,,2.16543,,0.994464,0.994464,0,,,,0,101.527,268.791,1513.97,71.1013,3.22397,0.74972,0.249907,0,0,0,0.515835,1380.7,2,1360.83,11.7837,,0.0078125,,,0.515777,13.3897,,,,,,,,6.44794,,13034.2,0,1381.22,54799,10,1362.76,637.748,454.253,270.759,1,1504.22,5866.44,,,1,1.39705,1.96139,0.832717,,,
34.5547,0.3,,,,0.000372872,0.999627,251.44,100.576,5.15765,,0,1,1837.94,7167.95,536.784,0.00307063,0.00307063,0.00307063,-10,-15,0.5,782.128,626.478,363.717,0.109115,0.015,0.061999,,,,,0.5,,3323.69,,0,835.305,60.8648,1.28757,5,,,1359.57,0,,6.03906,6.03906,6.03906,0.5,,,,41765.2,16.0947,,4.18461,,,2.16205,,0.994473,0.994473,0,,,,0,101.527,268.798,1513.99,71.1018,3.21893,0.74972,0.249907,0,0,0,0.515029,1380.74,2,1360.86,11.784,,0.0078125,,,0.515765,13.3903,,,,,,,,6.43786,,13034.4,0,1381.25,54799.7,10,1362.79,637.764,454.262,270.761,1,1504.23,5866.49,,,1,1.39487,1.95834,0.831406,,,
34.5625,0.3,,,,0.000372281,0.999628,251.79,100.716,5.15753,,0,1,1837.98,7168.14,536.788,0.00306577,0.00306577,0.00306577,-10,-15,0.5,782.151,626.484,363.721,0.109115,0.015,0.0619993,,,,,0.5,,3323.78,,0,835.313,60.8635,1.28556,5,,,1359.6,0,,6.03906,6.03906,6.03906,0.5,,,,41765.6,16.0695,,4.17807,,,2.15867,,0.994482,0.994482,0,,,,0,101.527,268.805,1514,71.1024,3.2139,0.749721,0.249907,0,0,0,0.514224,1380.77,2,1360.89,11.7843,,0.0078125,,,0.515753,13.3909,,,,,,,,6.42781,,13034.7,0,1381.28,54800.3,10,1362.81,637.78,454.272,270.763,1,1504.24,5866.53,,,1,1.39269,1.95529,0.830097,,,
34.5703,0.3,,,,0.000371691,0.999628,252.14,100.856,5.1574,,0,1,1838.03,7168.32,536.792,0.00306091,0.00306091,0.00306091,-10,-15,0.5,782.175,626.491,363.725,0.109116,0.015,0.0619995,,,,,0.5,,3323.87,,0,835.321,60.8621,1.28355,5,,,1359.63,0,,6.03906,6.03906,6.03906,0.5,,,,41766,16.0444,,4.17155,,,2.1553,,0.99449,0.99449,0,,,,0,101.527,268.812,1514.02,71.103,3.20888,0.749721,0.249907,0,0,0,0.513421,1380.8,2,1360.92,11.7846,,0.0078125,,,0.51574,13.3915,,,,,,,,6.41776,,13034.9,0,1381.31,54800.9,10,1362.84,637.797,454.281,270.765,1,1504.25,5866.58,,,1,1.39052,1.95224,0.828789,,,
34.5781,0.3,,,,0.000371102,0.999629,252.49,100.996,5.15728,,0,1,1838.08,7168.5,536.796,0.00305607,0.00305607,0.00305607,-10,-15,0.5,782.198,626.497,363.73,0.109116,0.015,0.0619998,,,,,0.5,,3323.95,,0,835.329,60.8608,1.28155,5,,,1359.67,0,,6.03906,6.03906,6.03906,0.5,,,,41766.4,16.0193,,4.16503,,,2.15193,,0.994499,0.994499,0,,,,0,101.527,268.819,1514.03,71.1035,3.20387,0.749722,0.249907,0,0,0,0.512619,1380.83,2,1360.95,11.7849,,0.0078125,,,0.515728,13.3921,,,,,,,,6.40773,,13035.1,0,1381.34,54801.6,10,1362.87,637.813,454.29,270.767,1,1504.26,5866.63,,,1,1.38834,1.9492,0.827484,,,
34.5859,0.3,,,,0.000370514,0.999629,252.841,101.136,5.15716,,0,1,1838.12,7168.69,536.801,0.00305123,0.00305123,0.00305123,-10,-15,0.5,782.222,626.503,363.734,0.109116,0.015,0.062,,,,,0.5,,3324.04,,0,835.337,60.8594,1.27954,5,,,1359.7,0,,6.03906,6.03906,6.03906,0.5,,,,41766.9,15.9943,,4.15852,,,2.14857,,0.994508,0.994508,0,,,,0,101.527,268.826,1514.05,71.1041,3.19886,0.749722,0.249907,0,0,0,0.511818,1380.86,2,1360.98,11.7852,,0.0078125,,,0.515716,13.3928,,,,,,,,6.39772,,13035.4,0,1381.37,54802.2,10,1362.9,637.829,454.299,270.77,1,1504.28,5866.67,,,1,1.38617,1.94617,0.826181,,,
34.5938,0.3,,,,0.000369927,0.99963,253.191,101.276,5.15703,,0,1,1838.17,7168.87,536.805,0.0030464,0.0030464,0.0030464,-10,-15,0.5,782.245,626.509,363.738,0.109117,0.015,0.0620003,,,,,0.5,,3324.13,,0,835.345,60.8581,1.27755,5,,,1359.73,0,,6.03906,6.03906,6.03906,0.5,,,,41767.3,15.9693,,4.15202,,,2.14521,,0.994516,0.994516,0,,,,0,101.527,268.833,1514.06,71.1046,3.19386,0.749723,0.249908,0,0,0,0.511018,1380.89,2,1361.01,11.7856,,0.0078125,,,0.515703,13.3934,,,,,,,,6.38773,,13035.6,0,1381.4,54802.8,10,1362.93,637.845,454.309,270.772,1,1504.29,5866.72,,,1,1.38401,1.94313,0.82488,,,
34.6016,0.3,,,,0.000369341,0.999631,253.542,101.417,5.15691,,0,1,1838.22,7169.05,536.809,0.00304158,0.00304158,0.00304158,-10,-15,0.5,782.269,626.515,363.743,0.109117,0.015,0.0620005,,,,,0.5,,3324.22,,0,835.353,60.8567,1.27555,5,,,1359.76,0,,6.03906,6.03906,6.03906,0.5,,,,41767.7,15.9444,,4.14553,,,2.14186,,0.994525,0.994525,0,,,,0,101.527,268.839,1514.08,71.1052,3.18887,0.749723,0.249908,0,0,0,0.51022,1380.92,2,1361.04,11.7859,,0.0078125,,,0.515691,13.394,,,,,,,,6.37774,,13035.8,0,1381.43,54803.5,10,1362.95,637.862,454.318,270.774,1,1504.3,5866.77,,,1,1.38184,1.94011,0.823581,,,
34.6094,0.3,,,,0.000368756,0.999631,253.893,101.557,5.15679,,0,1,1838.26,7169.23,536.813,0.00303677,0.00303677,0.00303677,-10,-15,0.5,782.292,626.521,363.747,0.109118,0.015,0.0620008,,,,,0.5,,3324.3,,0,835.361,60.8554,1.27355,5,,,1359.8,0,,6.03906,6.03906,6.03906,0.5,,,,41768.1,15.9194,,4.13906,,,2.13851,,0.994534,0.994534,0,,,,0,101.527,268.846,1514.09,71.1058,3.18389,0.749723,0.249908,0,0,0,0.509422,1380.95,2,1361.07,11.7862,,0.0078125,,,0.515679,13.3946,,,,,,,,6.36778,,13036,0,1381.46,54804.1,10,1362.98,637.878,454.327,270.776,1,1504.31,5866.81,,,1,1.37969,1.93709,0.822284,,,
34.6172,0.3,,,,0.000368172,0.999632,254.244,101.697,5.15667,,0,1,1838.31,7169.42,536.818,0.00303196,0.00303196,0.00303196,-10,-15,0.5,782.315,626.527,363.751,0.109118,0.015,0.062001,,,,,0.5,,3324.39,,0,835.37,60.8541,1.27156,5,,,1359.83,0,,6.03906,6.03906,6.03906,0.5,,,,41768.5,15.8946,,4.13259,,,2.13517,,0.994542,0.994542,0,,,,0,101.527,268.853,1514.11,71.1063,3.17891,0.749724,0.249908,0,0,0,0.508626,1380.98,2,1361.1,11.7865,,0.0078125,,,0.515667,13.3952,,,,,,,,6.35783,,13036.3,0,1381.49,54804.8,10,1363.01,637.894,454.336,270.778,1,1504.32,5866.86,,,1,1.37753,1.93407,0.820989,,,
34.625,0.3,,,,0.000367589,0.999632,254.595,101.838,5.15654,,0,1,1838.36,7169.6,536.822,0.00302716,0.00302716,0.00302716,-10,-15,0.5,782.339,626.533,363.756,0.109119,0.015,0.0620013,,,,,0.5,,3324.48,,0,835.378,60.8527,1.26958,5,,,1359.86,0,,6.03906,6.03906,6.03906,0.5,,,,41768.9,15.8697,,4.12613,,,2.13183,,0.994551,0.994551,0,,,,0,101.527,268.86,1514.12,71.1069,3.17395,0.749724,0.249908,0,0,0,0.507832,1381.01,2,1361.13,11.7868,,0.0078125,,,0.515654,13.3958,,,,,,,,6.3479,,13036.5,0,1381.52,54805.4,10,1363.04,637.91,454.345,270.78,1,1504.33,5866.9,,,1,1.37538,1.93106,0.819696,,,
34.6328,0.3,,,,0.000367007,0.999633,254.946,101.979,5.15642,,0,1,1838.41,7169.78,536.826,0.00302237,0.00302237,0.00302237,-10,-15,0.5,782.362,626.539,363.76,0.109119,0.015,0.0620015,,,,,0.5,,3324.57,,0,835.386,60.8514,1.26759,5,,,1359.89,0,,6.03906,6.03906,6.03906,0.5,,,,41769.3,15.8449,,4.11968,,,2.1285,,0.99456,0.99456,0,,,,0,101.527,268.867,1514.14,71.1074,3.16899,0.749725,0.249908,0,0,0,0.507038,1381.04,2,1361.16,11.7871,,0.0078125,,,0.515642,13.3964,,,,,,,,6.33798,,13036.7,0,1381.55,54806,10,1363.06,637.927,454.354,270.782,1,1504.35,5866.95,,,1,1.37323,1.92805,0.818405,,,
34.6406,0.3,,,,0.000366425,0.999634,255.298,102.119,5.1563,,0,1,1838.45,7169.96,536.83,0.00301759,0.00301759,0.00301759,-10,-15,0.5,782.386,626.545,363.764,0.10912,0.015,0.0620018,,,,,0.5,,3324.65,,0,835.394,60.8501,1.26561,5,,,1359.93,0,,6.03906,6.03906,6.03906,0.5,,,,41769.7,15.8202,,4.11325,,,2.12518,,0.994568,0.994568,0,,,,0,101.527,268.874,1514.15,71.108,3.16404,0.749725,0.249908,0,0,0,0.506246,1381.07,2,1361.19,11.7874,,0.0078125,,,0.51563,13.397,,,,,,,,6.32807,,13037,0,1381.58,54806.7,10,1363.09,637.943,454.364,270.785,1,1504.36,5867,,,1,1.37108,1.92505,0.817116,,,
34.6484,0.3,,,,0.000365845,0.999634,255.65,102.26,5.15618,,0,1,1838.5,7170.14,536.835,0.00301281,0.00301281,0.00301281,-10,-15,0.5,782.409,626.552,363.769,0.10912,0.015,0.0620021,,,,,0.5,,3324.74,,0,835.402,60.8487,1.26364,5,,,1359.96,0,,6.03906,6.03906,6.03906,0.5,,,,41770.1,15.7955,,4.10682,,,2.12186,,0.994577,0.994577,0,,,,0,101.527,268.88,1514.17,71.1086,3.15909,0.749726,0.249909,0,0,0,0.505455,1381.1,2,1361.22,11.7877,,0.0078125,,,0.515618,13.3976,,,,,,,,6.31819,,13037.2,0,1381.61,54807.3,10,1363.12,637.959,454.373,270.787,1,1504.37,5867.04,,,1,1.36894,1.92205,0.81583,,,
34.6563,0.3,,,,0.000365265,0.999635,256.002,102.401,5.15606,,0,1,1838.55,7170.33,536.839,0.00300804,0.00300804,0.00300805,-10,-15,0.5,782.432,626.558,363.773,0.109121,0.015,0.0620023,,,,,0.5,,3324.83,,0,835.41,60.8474,1.26166,5,,,1359.99,0,,6.03906,6.03906,6.03906,0.5,,,,41770.5,15.7708,,4.1004,,,2.11854,,0.994586,0.994586,0,,,,0,101.527,268.887,1514.18,71.1091,3.15416,0.749726,0.249909,0,0,0,0.504665,1381.14,2,1361.25,11.788,,0.0078125,,,0.515606,13.3982,,,,,,,,6.30831,,13037.4,0,1381.64,54807.9,10,1363.15,637.975,454.382,270.789,1,1504.38,5867.09,,,1,1.3668,1.91906,0.814545,,,
