Time,Actual infrastructure pushing,"Annual financial bail-out",Attention rate for constructing infrastructure,Attention rate for planning new infrastructure,Attention rate for primary activities,Attention rate for secondary activities,Available funds for maintenance,Available maintenance capacity by funds,Available technical staff,Average annual maintenance cost per unit of capacity,Build infrastructure,connected household unrest,Connected households,Connected Kirkwood residents,Connecting households to the service network,Delivery rate connected households,Delivery rate other urban users,Delivery rate unconnected households,Effect of infrastructure pushing on aging time,Effect of maintenance on aging time,Effect of maintenance on leakage,Emigration from Kirkwood,Emigration from LSRV,Emigration from unconnected Kirkwood households,Emigration rate connected Kirkwood,Emigration rate from LSRV,Emigration rate from unconnected kirkwood,FINAL TIME,growth rate,growth rate connected houses,growth rate LSRV,Hiring of staff,Hiring time,households with crisis,Immigration rate,Immigration towards connected houses,Immigration towards unconnected houses,Income flow,Infrastructure aging,Infrastructure Aging Time,Infrastructure building time,Infrastructure planning time,Infrastructure Shortage,Infrastructure Surplus,INITIAL TIME,last time of connected household delivery discrepancy,last time of since urban delivery discrepancy,last time of unconnected household delivery discrepancy,Leakage,Leakage at 0perc maintenance,lifespan decrease at 30perc infra pushin,Lifespan increase at 100perc maintenance,LSRV residents excluding Kirkwood,Maintenance expenditures,Maximum capacity exceeding,Maximum infrastructure capacity,Minimum water supply level,Moving rate to unconnected households,Municipality income,Normal production rate per person per year,Perc Households with crisis,perc Unconnected households with crisis,percentage infrastructure maintained annually,Percentage of household service delivery costs recovered,Percentage of income used for maintenance,Percentage of other urban user service delivery costs recovered,Plan new infrastructure,Planned infrastructure,Population growth Kirkwood residents,Population growth LSRV residents,Population growth unconnected Kirkwood residents,Practical infrastructure capacity,Production constructing activities,Production planning activities,Production possible for construction activities,Production possible for planning activities,Production possible for primary activities,Production rate required for primary staff activities,Production rate required for secondary staff activities,Real production rate per person per year,Required infrastructure,Required tankers,Residents per household,SAVEPER,Service network connecting rate,Staff Hired,Staff leaving,Staff occupancy,Staff required for building infrastructure,Staff required for tankers,Staff service time,Tanker Capacity,Target percentage infrastructure maintenance,Target population connected Kirkwood,Target population unconnected Kirkwood,Theoretical Infrastructure Capacity,TIME STEP,Total Kirkwood Residents,Total production possible,Total production required,Total Residents,Total unrest,Total water demand,Total water demand connected households,Total water demand other urban users,Total water demand unconnected households,unconnected household unrest,Unconnected households,Unconnected Kirkwood residents,Unit charge,unrest increase per year,urban users unsrest,Volume of water supplied for urban water users,Volume of water supplied to connected households,Volume of water supplied to unconnected households,Water demand connected household,Water demand unconnected household,year
26.4453,0.3,,,,0.00197173,0.998028,65.5322,26.2129,5.41117,,0,1,1770.95,6906.71,532.126,0.0161695,0.0161695,0.0161695,-10,-15,0.5,748.811,620.161,358.945,0.108418,0.015,0.0617213,,,,,0.5,,3167.18,,0,826.882,64.4257,6.58916,5,,,1307.92,0,,6.05469,6.05469,6.05469,0.5,,,,41344.1,65.5322,,21.4148,,,11.0643,,0.970895,0.970895,0,,,,0,102.247,259.002,1498.72,69.787,16.4729,0.748521,0.249507,0,0,0,2.63566,1334.09,2,1314.51,11.2291,,0.0078125,,,0.535706,12.3515,,,,,,,,32.9458,,12722.3,0,1336.73,54066.4,10,1324.4,614.52,441.466,268.411,1,1491.17,5815.58,,,1,7.13826,9.93645,4.34007,,,
26.4531,0.3,,,,0.00196856,0.998031,65.5235,26.2094,5.41089,,0,1,1771.04,6907.04,532.13,0.0161436,0.0161436,0.0161436,-10,-15,0.5,748.853,620.167,358.95,0.108419,0.015,0.0617216,,,,,0.5,,3167.43,,0,826.89,64.4188,6.57886,5,,,1308,0,,6.05469,6.05469,6.05469,0.5,,,,41344.5,65.5235,,21.3813,,,11.047,,0.970941,0.970941,0,,,,0,102.247,259.014,1498.74,69.7875,16.4472,0.748524,0.249508,0,0,0,2.63155,1334.15,2,1314.58,11.23,,0.0078125,,,0.535678,12.3527,,,,,,,,32.8943,,12722.7,0,1336.78,54067.2,10,1324.44,614.55,441.482,268.413,1,1491.19,5815.62,,,1,7.1271,9.92105,4.33316,,,
26.4609,0.3,,,,0.0019654,0.998035,65.5149,26.206,5.41061,,0,1,1771.12,6907.37,532.134,0.0161178,0.0161178,0.0161178,-10,-15,0.5,748.895,620.173,358.954,0.10842,0.015,0.0617218,,,,,0.5,,3167.67,,0,826.898,64.4119,6.56858,5,,,1308.07,0,,6.05469,6.05469,6.05469,0.5,,,,41344.9,65.5149,,21.3479,,,11.0298,,0.970988,0.970988,0,,,,0,102.247,259.026,1498.75,69.788,16.4215,0.748526,0.249509,0,0,0,2.62743,1334.22,2,1314.64,11.2308,,0.0078125,,,0.53565,12.3539,,,,,,,,32.8429,,12723,0,1336.84,54067.9,10,1324.49,614.579,441.497,268.415,1,1491.2,5815.67,,,1,7.11597,9.90567,4.32627,,,
26.4688,0.3,,,,0.00196224,0.998038,65.5063,26.2025,5.41033,,0,1,1771.21,6907.7,532.138,0.0160921,0.0160921,0.0160921,-10,-15,0.5,748.937,620.179,358.958,0.108421,0.015,0.0617221,,,,,0.5,,3167.92,,0,826.906,64.405,6.55832,5,,,1308.14,0,,6.05469,6.05469,6.05469,0.5,,,,41345.3,65.5063,,21.3146,,,11.0125,,0.971034,0.971034,0,,,,0,102.247,259.039,1498.77,69.7886,16.3958,0.748528,0.249509,0,0,0,2.62333,1334.28,2,1314.7,11.2317,,0.0078125,,,0.535623,12.3551,,,,,,,,32.7916,,12723.4,0,1336.9,54068.7,10,1324.54,614.608,441.513,268.418,1,1491.21,5815.71,,,1,7.10485,9.89031,4.31939,,,
26.4766,0.3,,,,0.00195909,0.998041,65.4977,26.1991,5.41005,,0,1,1771.29,6908.03,532.142,0.0160663,0.0160663,0.0160663,-10,-15,0.5,748.979,620.185,358.962,0.108421,0.015,0.0617223,,,,,0.5,,3168.16,,0,826.914,64.3981,6.54807,5,,,1308.22,0,,6.05469,6.05469,6.05469,0.5,,,,41345.7,65.4977,,21.2812,,,10.9953,,0.971081,0.971081,0,,,,0,102.247,259.051,1498.78,69.7891,16.3702,0.748531,0.24951,0,0,0,2.61923,1334.34,2,1314.76,11.2326,,0.0078125,,,0.535595,12.3563,,,,,,,,32.7404,,12723.8,0,1336.96,54069.5,10,1324.59,614.638,441.529,268.42,1,1491.22,5815.76,,,1,7.09375,9.87498,4.31252,,,
26.4844,0.3,,,,0.00195594,0.998044,65.4891,26.1956,5.40978,,0,1,1771.37,6908.36,532.146,0.0160407,0.0160407,0.0160407,-10,-15,0.5,749.02,620.191,358.966,0.108422,0.015,0.0617225,,,,,0.5,,3168.4,,0,826.922,64.3913,6.53784,5,,,1308.29,0,,6.05469,6.05469,6.05469,0.5,,,,41346.1,65.4891,,21.248,,,10.9781,,0.971127,0.971127,0,,,,0,102.247,259.064,1498.8,69.7896,16.3446,0.748533,0.249511,0,0,0,2.61514,1334.41,2,1314.83,11.2334,,0.0078125,,,0.535568,12.3575,,,,,,,,32.6892,,12724.2,0,1337.02,54070.3,10,1324.63,614.667,441.544,268.422,1,1491.23,5815.8,,,1,7.08267,9.85967,4.30566,,,
26.4922,0.3,,,,0.0019528,0.998047,65.4805,26.1922,5.4095,,0,1,1771.46,6908.69,532.15,0.016015,0.016015,0.016015,-10,-15,0.5,749.062,620.198,358.97,0.108423,0.015,0.0617228,,,,,0.5,,3168.65,,0,826.93,64.3844,6.52763,5,,,1308.36,0,,6.05469,6.05469,6.05469,0.5,,,,41346.5,65.4805,,21.2148,,,10.961,,0.971173,0.971173,0,,,,0,102.247,259.076,1498.81,69.7901,16.3191,0.748535,0.249512,0,0,0,2.61105,1334.47,2,1314.89,11.2343,,0.0078125,,,0.53554,12.3586,,,,,,,,32.6381,,12724.5,0,1337.08,54071,10,1324.68,614.696,441.56,268.424,1,1491.24,5815.84,,,1,7.0716,9.84438,4.29881,,,
26.5,0.3,,,,0.00194966,0.99805,65.4719,26.1888,5.40922,,0,1,1771.54,6909.02,532.154,0.0159894,0.0159894,0.0159894,-10,-15,0.5,749.104,620.204,358.974,0.108424,0.015,0.061723,,,,,0.5,,3168.89,,0,826.938,64.3775,6.51743,5,,,1308.43,0,,6.05469,6.05469,6.05469,0.5,,,,41346.9,65.4719,,21.1816,,,10.9439,,0.971219,0.971219,0,,,,0,102.247,259.088,1498.83,69.7907,16.2936,0.748538,0.249513,0,0,0,2.60697,1334.53,2,1314.95,11.2352,,0.0078125,,,0.535513,12.3598,,,,,,,,32.5872,,12724.9,0,1337.14,54071.8,10,1324.73,614.726,441.576,268.426,1,1491.25,5815.89,,,1,7.06055,9.82912,4.29198,,,
26.5078,0.3,,,,0.00194653,0.998053,65.4634,26.1854,5.40894,,0,1,1771.63,6909.35,532.158,0.0159639,0.0159639,0.0159639,-10,-15,0.5,749.146,620.21,358.978,0.108425,0.015,0.0617233,,,,,0.5,,3169.13,,0,826.946,64.3707,6.50724,5,,,1308.51,0,,6.05469,6.05469,6.05469,0.5,,,,41347.3,65.4634,,21.1486,,,10.9268,,0.971265,0.971265,0,,,,0,102.247,259.101,1498.84,69.7912,16.2681,0.74854,0.249513,0,0,0,2.6029,1334.59,2,1315.01,11.236,,0.0078125,,,0.535485,12.361,,,,,,,,32.5362,,12725.3,0,1337.2,54072.6,10,1324.77,614.755,441.591,268.428,1,1491.26,5815.93,,,1,7.04952,9.81388,4.28515,,,
26.5156,0.3,,,,0.00194341,0.998057,65.4548,26.1819,5.40867,,0,1,1771.71,6909.68,532.162,0.0159384,0.0159384,0.0159384,-10,-15,0.5,749.188,620.216,358.982,0.108426,0.015,0.0617235,,,,,0.5,,3169.38,,0,826.954,64.3639,6.49708,5,,,1308.58,0,,6.05469,6.05469,6.05469,0.5,,,,41347.7,65.4548,,21.1155,,,10.9097,,0.971311,0.971311,0,,,,0,102.247,259.113,1498.85,69.7917,16.2427,0.748542,0.249514,0,0,0,2.59883,1334.66,2,1315.08,11.2369,,0.0078125,,,0.535458,12.3622,,,,,,,,32.4854,,12725.7,0,1337.26,54073.4,10,1324.82,614.784,441.607,268.43,1,1491.28,5815.98,,,1,7.0385,9.79867,4.27834,,,
26.5234,0.3,,,,0.00194028,0.99806,65.4463,26.1785,5.40839,,0,1,1771.8,6910.01,532.166,0.0159129,0.0159129,0.0159129,-10,-15,0.5,749.229,620.222,358.987,0.108427,0.015,0.0617237,,,,,0.5,,3169.62,,0,826.962,64.357,6.48692,5,,,1308.65,0,,6.05469,6.05469,6.05469,0.5,,,,41348.1,65.4463,,21.0825,,,10.8926,,0.971357,0.971357,0,,,,0,102.247,259.125,1498.87,69.7922,16.2173,0.748545,0.249515,0,0,0,2.59477,1334.72,2,1315.14,11.2377,,0.0078125,,,0.53543,12.3633,,,,,,,,32.4346,,12726,0,1337.32,54074.1,10,1324.87,614.813,441.623,268.432,1,1491.29,5816.02,,,1,7.0275,9.78348,4.27153,,,
26.5313,0.3,,,,0.00193717,0.998063,65.4378,26.1751,5.40811,,0,1,1771.88,6910.34,532.17,0.0158875,0.0158875,0.0158875,-10,-15,0.5,749.271,620.228,358.991,0.108428,0.015,0.061724,,,,,0.5,,3169.86,,0,826.97,64.3502,6.47679,5,,,1308.72,0,,6.05469,6.05469,6.05469,0.5,,,,41348.5,65.4378,,21.0496,,,10.8756,,0.971403,0.971403,0,,,,0,102.247,259.138,1498.88,69.7928,16.192,0.748547,0.249516,0,0,0,2.59072,1334.78,2,1315.2,11.2386,,0.0078125,,,0.535403,12.3645,,,,,,,,32.384,,12726.4,0,1337.37,54074.9,10,1324.91,614.843,441.638,268.434,1,1491.3,5816.06,,,1,7.01652,9.76831,4.26474,,,
26.5391,0.3,,,,0.00193405,0.998066,65.4293,26.1717,5.40784,,0,1,1771.97,6910.66,532.174,0.0158621,0.0158621,0.0158621,-10,-15,0.5,749.313,620.234,358.995,0.108428,0.015,0.0617242,,,,,0.5,,3170.1,,0,826.978,64.3434,6.46667,5,,,1308.8,0,,6.05469,6.05469,6.05469,0.5,,,,41348.9,65.4293,,21.0167,,,10.8586,,0.971448,0.971448,0,,,,0,102.247,259.15,1498.9,69.7933,16.1667,0.748549,0.249516,0,0,0,2.58667,1334.85,2,1315.26,11.2395,,0.0078125,,,0.535376,12.3657,,,,,,,,32.3334,,12726.8,0,1337.43,54075.7,10,1324.96,614.872,441.654,268.436,1,1491.31,5816.11,,,1,7.00556,9.75316,4.25796,,,
26.5469,0.3,,,,0.00193095,0.998069,65.4208,26.1683,5.40756,,0,1,1772.05,6910.99,532.178,0.0158368,0.0158368,0.0158368,-10,-15,0.5,749.354,620.24,358.999,0.108429,0.015,0.0617245,,,,,0.5,,3170.34,,0,826.986,64.3367,6.45656,5,,,1308.87,0,,6.05469,6.05469,6.05469,0.5,,,,41349.3,65.4208,,20.9838,,,10.8417,,0.971494,0.971494,0,,,,0,102.247,259.162,1498.91,69.7938,16.1414,0.748552,0.249517,0,0,0,2.58263,1334.91,2,1315.32,11.2403,,0.0078125,,,0.535348,12.3669,,,,,,,,32.2828,,12727.1,0,1337.49,54076.5,10,1325.01,614.901,441.669,268.438,1,1491.32,5816.15,,,1,6.99461,9.73804,4.25119,,,
26.5547,0.3,,,,0.00192785,0.998072,65.4124,26.1649,5.40728,,0,1,1772.13,6911.32,532.182,0.0158115,0.0158115,0.0158115,-10,-15,0.5,749.396,620.246,359.003,0.10843,0.015,0.0617247,,,,,0.5,,3170.59,,0,826.994,64.3299,6.44647,5,,,1308.94,0,,6.05469,6.05469,6.05469,0.5,,,,41349.7,65.4124,,20.9511,,,10.8247,,0.971539,0.971539,0,,,,0,102.247,259.175,1498.93,69.7943,16.1162,0.748554,0.249518,0,0,0,2.57859,1334.97,2,1315.39,11.2412,,0.0078125,,,0.535321,12.368,,,,,,,,32.2324,,12727.5,0,1337.55,54077.2,10,1325.06,614.93,441.685,268.44,1,1491.33,5816.2,,,1,6.98368,9.72295,4.24442,,,
26.5625,0.3,,,,0.00192475,0.998075,65.4039,26.1616,5.40701,,0,1,1772.22,6911.65,532.186,0.0157862,0.0157862,0.0157862,-10,-15,0.5,749.437,620.252,359.007,0.108431,0.015,0.0617249,,,,,0.5,,3170.83,,0,827.002,64.3231,6.43641,5,,,1309.01,0,,6.05469,6.05469,6.05469,0.5,,,,41350.1,65.4039,,20.9183,,,10.8078,,0.971585,0.971585,0,,,,0,102.247,259.187,1498.94,69.7949,16.091,0.748556,0.249519,0,0,0,2.57456,1335.03,2,1315.45,11.242,,0.0078125,,,0.535294,12.3692,,,,,,,,32.182,,12727.9,0,1337.61,54078,10,1325.1,614.959,441.701,268.442,1,1491.34,5816.24,,,1,6.97277,9.70787,4.23768,,,
26.5703,0.3,,,,0.00192166,0.998078,65.3955,26.1582,5.40673,,0,1,1772.3,6911.98,532.19,0.015761,0.015761,0.015761,-10,-15,0.5,749.479,620.258,359.011,0.108432,0.015,0.0617252,,,,,0.5,,3171.07,,0,827.01,64.3164,6.42635,5,,,1309.08,0,,6.05469,6.05469,6.05469,0.5,,,,41350.5,65.3955,,20.8856,,,10.7909,,0.97163,0.97163,0,,,,0,102.247,259.199,1498.96,69.7954,16.0659,0.748559,0.24952,0,0,0,2.57054,1335.1,2,1315.51,11.2429,,0.0078125,,,0.535266,12.3704,,,,,,,,32.1317,,12728.3,0,1337.67,54078.8,10,1325.15,614.989,441.716,268.444,1,1491.35,5816.28,,,1,6.96188,9.69282,4.23094,,,
26.5781,0.3,,,,0.00191857,0.998081,65.387,26.1548,5.40646,,0,1,1772.39,6912.3,532.194,0.0157358,0.0157358,0.0157358,-10,-15,0.5,749.521,620.264,359.015,0.108433,0.015,0.0617254,,,,,0.5,,3171.31,,0,827.018,64.3096,6.41631,5,,,1309.15,0,,6.05469,6.05469,6.05469,0.5,,,,41350.9,65.387,,20.853,,,10.7741,,0.971676,0.971676,0,,,,0,102.247,259.211,1498.97,69.7959,16.0408,0.748561,0.24952,0,0,0,2.56652,1335.16,2,1315.57,11.2437,,0.0078125,,,0.535239,12.3716,,,,,,,,32.0815,,12728.6,0,1337.73,54079.6,10,1325.2,615.018,441.732,268.446,1,1491.37,5816.33,,,1,6.951,9.67779,4.22421,,,
26.5859,0.3,,,,0.00191549,0.998085,65.3786,26.1514,5.40618,,0,1,1772.47,6912.63,532.198,0.0157107,0.0157107,0.0157107,-10,-15,0.5,749.562,620.27,359.019,0.108434,0.015,0.0617257,,,,,0.5,,3171.55,,0,827.027,64.3029,6.40628,5,,,1309.23,0,,6.05469,6.05469,6.05469,0.5,,,,41351.3,65.3786,,20.8204,,,10.7572,,0.971721,0.971721,0,,,,0,102.247,259.224,1498.99,69.7965,16.0157,0.748563,0.249521,0,0,0,2.56251,1335.22,2,1315.63,11.2446,,0.0078125,,,0.535212,12.3727,,,,,,,,32.0314,,12729,0,1337.78,54080.3,10,1325.24,615.047,441.747,268.448,1,1491.38,5816.37,,,1,6.94014,9.66279,4.21749,,,
26.5938,0.3,,,,0.00191241,0.998088,65.3702,26.1481,5.40591,,0,1,1772.55,6912.96,532.202,0.0156856,0.0156856,0.0156856,-10,-15,0.5,749.604,620.276,359.023,0.108435,0.015,0.0617259,,,,,0.5,,3171.79,,0,827.035,64.2962,6.39627,5,,,1309.3,0,,6.05469,6.05469,6.05469,0.5,,,,41351.7,65.3702,,20.7879,,,10.7404,,0.971766,0.971766,0,,,,0,102.247,259.236,1499,69.797,15.9907,0.748566,0.249522,0,0,0,2.55851,1335.28,2,1315.69,11.2454,,0.0078125,,,0.535185,12.3739,,,,,,,,31.9814,,12729.4,0,1337.84,54081.1,10,1325.29,615.076,441.763,268.45,1,1491.39,5816.42,,,1,6.9293,9.64781,4.21079,,,
26.6016,0.3,,,,0.00190934,0.998091,65.3618,26.1447,5.40563,,0,1,1772.64,6913.28,532.206,0.0156605,0.0156605,0.0156605,-10,-15,0.5,749.645,620.282,359.028,0.108435,0.015,0.0617261,,,,,0.5,,3172.03,,0,827.043,64.2895,6.38627,5,,,1309.37,0,,6.05469,6.05469,6.05469,0.5,,,,41352.1,65.3618,,20.7554,,,10.7236,,0.971811,0.971811,0,,,,0,102.247,259.248,1499.01,69.7975,15.9657,0.748568,0.249523,0,0,0,2.55451,1335.35,2,1315.76,11.2463,,0.0078125,,,0.535158,12.3751,,,,,,,,31.9314,,12729.7,0,1337.9,54081.9,10,1325.34,615.105,441.779,268.452,1,1491.4,5816.46,,,1,6.91847,9.63285,4.20409,,,
26.6094,0.3,,,,0.00190628,0.998094,65.3534,26.1414,5.40536,,0,1,1772.72,6913.61,532.21,0.0156355,0.0156355,0.0156355,-10,-15,0.5,749.686,620.288,359.032,0.108436,0.015,0.0617264,,,,,0.5,,3172.27,,0,827.051,64.2828,6.3763,5,,,1309.44,0,,6.05469,6.05469,6.05469,0.5,,,,41352.5,65.3534,,20.723,,,10.7069,,0.971856,0.971856,0,,,,0,102.247,259.26,1499.03,69.798,15.9408,0.74857,0.249523,0,0,0,2.55052,1335.41,2,1315.82,11.2471,,0.0078125,,,0.53513,12.3762,,,,,,,,31.8815,,12730.1,0,1337.96,54082.7,10,1325.38,615.134,441.794,268.454,1,1491.41,5816.5,,,1,6.90766,9.61791,4.1974,,,
26.6172,0.3,,,,0.00190321,0.998097,65.3451,26.138,5.40508,,0,1,1772.8,6913.94,532.214,0.0156105,0.0156105,0.0156105,-10,-15,0.5,749.728,620.294,359.036,0.108437,0.015,0.0617266,,,,,0.5,,3172.51,,0,827.059,64.2761,6.36633,5,,,1309.51,0,,6.05469,6.05469,6.05469,0.5,,,,41352.9,65.3451,,20.6906,,,10.6901,,0.971901,0.971901,0,,,,0,102.247,259.273,1499.04,69.7986,15.9158,0.748573,0.249524,0,0,0,2.54654,1335.47,2,1315.88,11.248,,0.0078125,,,0.535103,12.3774,,,,,,,,31.8317,,12730.5,0,1338.02,54083.4,10,1325.43,615.163,441.81,268.456,1,1491.42,5816.55,,,1,6.89686,9.603,4.19073,,,
26.625,0.3,,,,0.00190016,0.9981,65.3367,26.1347,5.40481,,0,1,1772.89,6914.26,532.218,0.0155856,0.0155856,0.0155856,-10,-15,0.5,749.769,620.3,359.04,0.108438,0.015,0.0617269,,,,,0.5,,3172.74,,0,827.067,64.2694,6.35639,5,,,1309.58,0,,6.05469,6.05469,6.05469,0.5,,,,41353.3,65.3367,,20.6583,,,10.6734,,0.971946,0.971946,0,,,,0,102.247,259.285,1499.06,69.7991,15.891,0.748575,0.249525,0,0,0,2.54256,1335.53,2,1315.94,11.2488,,0.0078125,,,0.535076,12.3786,,,,,,,,31.782,,12730.9,0,1338.08,54084.2,10,1325.48,615.192,441.825,268.458,1,1491.43,5816.59,,,1,6.88609,9.58811,4.18407,,,
26.6328,0.3,,,,0.00189711,0.998103,65.3284,26.1314,5.40453,,0,1,1772.97,6914.59,532.222,0.0155607,0.0155607,0.0155607,-10,-15,0.5,749.811,620.306,359.044,0.108439,0.015,0.0617271,,,,,0.5,,3172.98,,0,827.075,64.2627,6.34646,5,,,1309.66,0,,6.05469,6.05469,6.05469,0.5,,,,41353.7,65.3284,,20.626,,,10.6568,,0.971991,0.971991,0,,,,0,102.247,259.297,1499.07,69.7996,15.8661,0.748577,0.249526,0,0,0,2.53858,1335.6,2,1316,11.2497,,0.0078125,,,0.535049,12.3797,,,,,,,,31.7323,,12731.2,0,1338.13,54085,10,1325.52,615.221,441.841,268.46,1,1491.44,5816.64,,,1,6.87533,9.57325,4.17742,,,
26.6406,0.3,,,,0.00189406,0.998106,65.3201,26.128,5.40426,,0,1,1773.06,6914.92,532.226,0.0155358,0.0155358,0.0155358,-10,-15,0.5,749.852,620.312,359.048,0.10844,0.015,0.0617273,,,,,0.5,,3173.22,,0,827.083,64.256,6.33654,5,,,1309.73,0,,6.05469,6.05469,6.05469,0.5,,,,41354.1,65.3201,,20.5938,,,10.6401,,0.972036,0.972036,0,,,,0,102.247,259.309,1499.09,69.8001,15.8414,0.748579,0.249526,0,0,0,2.53462,1335.66,2,1316.06,11.2505,,0.0078125,,,0.535022,12.3809,,,,,,,,31.6827,,12731.6,0,1338.19,54085.7,10,1325.57,615.25,441.856,268.462,1,1491.46,5816.68,,,1,6.86459,9.5584,4.17077,,,
26.6484,0.3,,,,0.00189102,0.998109,65.3118,26.1247,5.40399,,0,1,1773.14,6915.24,532.23,0.015511,0.015511,0.015511,-10,-15,0.5,749.893,620.318,359.052,0.108441,0.015,0.0617276,,,,,0.5,,3173.46,,0,827.091,64.2494,6.32664,5,,,1309.8,0,,6.05469,6.05469,6.05469,0.5,,,,41354.5,65.3118,,20.5616,,,10.6235,,0.97208,0.97208,0,,,,0,102.247,259.322,1499.1,69.8007,15.8166,0.748582,0.249527,0,0,0,2.53066,1335.72,2,1316.13,11.2514,,0.0078125,,,0.534995,12.3821,,,,,,,,31.6332,,12732,0,1338.25,54086.5,10,1325.61,615.279,441.872,268.464,1,1491.47,5816.72,,,1,6.85386,9.54358,4.16414,,,
26.6563,0.3,,,,0.00188798,0.998112,65.3035,26.1214,5.40371,,0,1,1773.22,6915.57,532.234,0.0154862,0.0154862,0.0154862,-10,-15,0.5,749.935,620.324,359.056,0.108442,0.015,0.0617278,,,,,0.5,,3173.7,,0,827.099,64.2428,6.31676,5,,,1309.87,0,,6.05469,6.05469,6.05469,0.5,,,,41354.9,65.3035,,20.5295,,,10.6069,,0.972125,0.972125,0,,,,0,102.247,259.334,1499.12,69.8012,15.7919,0.748584,0.249528,0,0,0,2.5267,1335.78,2,1316.19,11.2522,,0.0078125,,,0.534968,12.3832,,,,,,,,31.5838,,12732.3,0,1338.31,54087.3,10,1325.66,615.308,441.887,268.466,1,1491.48,5816.77,,,1,6.84315,9.52878,4.15752,,,
26.6641,0.3,,,,0.00188495,0.998115,65.2952,26.1181,5.40344,,0,1,1773.31,6915.89,532.238,0.0154615,0.0154615,0.0154615,-10,-15,0.5,749.976,620.33,359.06,0.108442,0.015,0.0617281,,,,,0.5,,3173.93,,0,827.107,64.2361,6.30688,5,,,1309.94,0,,6.05469,6.05469,6.05469,0.5,,,,41355.4,65.2952,,20.4974,,,10.5903,,0.972169,0.972169,0,,,,0,102.247,259.346,1499.13,69.8017,15.7672,0.748586,0.249529,0,0,0,2.52275,1335.84,2,1316.25,11.253,,0.0078125,,,0.53494,12.3844,,,,,,,,31.5344,,12732.7,0,1338.37,54088.1,10,1325.71,615.337,441.903,268.468,1,1491.49,5816.81,,,1,6.83246,9.51401,4.15091,,,
26.6719,0.3,,,,0.00188192,0.998118,65.2869,26.1148,5.40317,,0,1,1773.39,6916.22,532.242,0.0154368,0.0154368,0.0154368,-10,-15,0.5,750.017,620.336,359.065,0.108443,0.015,0.0617283,,,,,0.5,,3174.17,,0,827.115,64.2295,6.29703,5,,,1310.01,0,,6.05469,6.05469,6.05469,0.5,,,,41355.8,65.2869,,20.4654,,,10.5738,,0.972214,0.972214,0,,,,0,102.247,259.358,1499.15,69.8023,15.7426,0.748589,0.24953,0,0,0,2.51881,1335.91,2,1316.31,11.2539,,0.0078125,,,0.534914,12.3856,,,,,,,,31.4852,,12733.1,0,1338.42,54088.8,10,1325.75,615.366,441.918,268.47,1,1491.5,5816.85,,,1,6.82178,9.49926,4.14431,,,
26.6797,0.3,,,,0.0018789,0.998121,65.2786,26.1115,5.40289,,0,1,1773.47,6916.54,532.246,0.0154121,0.0154121,0.0154121,-10,-15,0.5,750.058,620.342,359.069,0.108444,0.015,0.0617285,,,,,0.5,,3174.41,,0,827.123,64.2229,6.28719,5,,,1310.08,0,,6.05469,6.05469,6.05469,0.5,,,,41356.2,65.2786,,20.4334,,,10.5572,,0.972258,0.972258,0,,,,0,102.247,259.37,1499.16,69.8028,15.718,0.748591,0.24953,0,0,0,2.51488,1335.97,2,1316.37,11.2547,,0.0078125,,,0.534887,12.3867,,,,,,,,31.436,,12733.4,0,1338.48,54089.6,10,1325.8,615.395,441.934,268.472,1,1491.51,5816.9,,,1,6.81112,9.48453,4.13772,,,
26.6875,0.3,,,,0.00187589,0.998124,65.2704,26.1082,5.40262,,0,1,1773.56,6916.87,532.25,0.0153875,0.0153875,0.0153875,-10,-15,0.5,750.1,620.348,359.073,0.108445,0.015,0.0617288,,,,,0.5,,3174.65,,0,827.131,64.2163,6.27737,5,,,1310.15,0,,6.05469,6.05469,6.05469,0.5,,,,41356.6,65.2704,,20.4014,,,10.5407,,0.972303,0.972303,0,,,,0,102.247,259.383,1499.18,69.8033,15.6934,0.748593,0.249531,0,0,0,2.51095,1336.03,2,1316.43,11.2556,,0.0078125,,,0.534859,12.3879,,,,,,,,31.3868,,12733.8,0,1338.54,54090.4,10,1325.85,615.424,441.949,268.474,1,1491.52,5816.94,,,1,6.80048,9.46982,4.13114,,,
26.6953,0.3,,,,0.00187287,0.998127,65.2622,26.1049,5.40235,,0,1,1773.64,6917.19,532.254,0.0153629,0.0153629,0.0153629,-10,-15,0.5,750.141,620.354,359.077,0.108446,0.015,0.061729,,,,,0.5,,3174.88,,0,827.139,64.2097,6.26756,5,,,1310.22,0,,6.05469,6.05469,6.05469,0.5,,,,41357,65.2622,,20.3696,,,10.5243,,0.972347,0.972347,0,,,,0,102.247,259.395,1499.19,69.8038,15.6689,0.748595,0.249532,0,0,0,2.50702,1336.09,2,1316.49,11.2564,,0.0078125,,,0.534833,12.389,,,,,,,,31.3378,,12734.2,0,1338.6,54091.1,10,1325.89,615.453,441.965,268.476,1,1491.54,5816.99,,,1,6.78986,9.45514,4.12458,,,
