Time,Actual infrastructure pushing,"Annual financial bail-out",Attention rate for constructing infrastructure,Attention rate for planning new infrastructure,Attention rate for primary activities,Attention rate for secondary activities,Available funds for maintenance,Available maintenance capacity by funds,Available technical staff,Average annual maintenance cost per unit of capacity,Build infrastructure,connected household unrest,Connected households,Connected Kirkwood residents,Connecting households to the service network,Delivery rate connected households,Delivery rate other urban users,Delivery rate unconnected households,Effect of infrastructure pushing on aging time,Effect of maintenance on aging time,Effect of maintenance on leakage,Emigration from Kirkwood,Emigration from LSRV,Emigration from unconnected Kirkwood households,Emigration rate connected Kirkwood,Emigration rate from LSRV,Emigration rate from unconnected kirkwood,FINAL TIME,growth rate,growth rate connected houses,growth rate LSRV,Hiring of staff,Hiring time,households with crisis,Immigration rate,Immigration towards connected houses,Immigration towards unconnected houses,Income flow,Infrastructure aging,Infrastructure Aging Time,Infrastructure building time,Infrastructure planning time,Infrastructure Shortage,Infrastructure Surplus,INITIAL TIME,last time of connected household delivery discrepancy,last time of since urban delivery discrepancy,last time of unconnected household delivery discrepancy,Leakage,Leakage at 0perc maintenance,lifespan decrease at 30perc infra pushin,Lifespan increase at 100perc maintenance,LSRV residents excluding Kirkwood,Maintenance expenditures,Maximum capacity exceeding,Maximum infrastructure capacity,Minimum water supply level,Moving rate to unconnected households,Municipality income,Normal production rate per person per year,Perc Households with crisis,perc Unconnected households with crisis,percentage infrastructure maintained annually,Percentage of household service delivery costs recovered,Percentage of income used for maintenance,Percentage of other urban user service delivery costs recovered,Plan new infrastructure,Planned infrastructure,Population growth Kirkwood residents,Population growth LSRV residents,Population growth unconnected Kirkwood residents,Practical infrastructure capacity,Production constructing activities,Production planning activities,Production possible for construction activities,Production possible for planning activities,Production possible for primary activities,Production rate required for primary staff activities,Production rate required for secondary staff activities,Real production rate per person per year,Required infrastructure,Required tankers,Residents per household,SAVEPER,Service network connecting rate,Staff Hired,Staff leaving,Staff occupancy,Staff required for building infrastructure,Staff required for tankers,Staff service time,Tanker Capacity,Target percentage infrastructure maintenance,Target population connected Kirkwood,Target population unconnected Kirkwood,Theoretical Infrastructure Capacity,TIME STEP,Total Kirkwood Residents,Total production possible,Total production required,Total Residents,Total unrest,Total water demand,Total water demand connected households,Total water demand other urban users,Total water demand unconnected households,unconnected household unrest,Unconnected households,Unconnected Kirkwood residents,Unit charge,unrest increase per year,urban users unsrest,Volume of water supplied for urban water users,Volume of water supplied to connected households,Volume of water supplied to unconnected households,Water demand connected household,Water demand unconnected household,year
25.1875,0.3,,,,0.00252207,0.997478,67.0316,26.8126,5.40241,,0,1,1763.98,6879.53,534.016,0.0206488,0.0206488,0.0206488,-10,-15,0.5,745.366,619.19,355.484,0.108345,0.015,0.0615188,,,,,0.5,,3125,,0,825.586,65.6253,8.37515,5,,,1297.26,0,,6.02344,6.02344,6.02344,0.5,,,,41279.3,67.0316,,27.2193,,,14.0633,,0.962832,0.962832,0,,,,0,101.514,257.982,1496.37,69.3414,20.9379,0.748108,0.249369,0,0,0,3.35006,1324.95,2,1305.64,11.0796,,0.0078125,,,0.540241,12.2936,,,,,,,,41.8758,,12658,0,1328.3,53937.3,10,1318.2,612.102,439.4,266.698,1,1481.65,5778.45,,,1,9.07308,12.6392,5.50699,,,
25.1953,0.3,,,,0.00251801,0.997482,67.0206,26.8083,5.40209,,0,1,1764.08,6879.89,534.02,0.0206157,0.0206157,0.0206157,-10,-15,0.5,745.412,619.196,355.488,0.108346,0.015,0.0615191,,,,,0.5,,3125.3,,0,825.594,65.6165,8.36207,5,,,1297.35,0,,6.02344,6.02344,6.02344,0.5,,,,41279.7,67.0206,,27.1767,,,14.0413,,0.962892,0.962892,0,,,,0,101.514,257.996,1496.39,69.342,20.9052,0.748111,0.249371,0,0,0,3.34483,1325.02,2,1305.71,11.0806,,0.0078125,,,0.540209,12.2949,,,,,,,,41.8103,,12658.4,0,1328.36,53938.1,10,1318.25,612.134,439.417,266.7,1,1481.67,5778.5,,,1,9.05891,12.6196,5.49822,,,
25.2031,0.3,,,,0.00251395,0.997486,67.0097,26.8039,5.40178,,0,1,1764.17,6880.26,534.024,0.0205827,0.0205827,0.0205827,-10,-15,0.5,745.458,619.202,355.492,0.108347,0.015,0.0615193,,,,,0.5,,3125.59,,0,825.602,65.6077,8.349,5,,,1297.43,0,,6.02344,6.02344,6.02344,0.5,,,,41280.1,67.0097,,27.1343,,,14.0194,,0.962951,0.962951,0,,,,0,101.514,258.01,1496.4,69.3425,20.8725,0.748115,0.249372,0,0,0,3.3396,1325.09,2,1305.78,11.0816,,0.0078125,,,0.540178,12.2962,,,,,,,,41.745,,12658.8,0,1328.43,53938.9,10,1318.3,612.167,439.434,266.702,1,1481.68,5778.54,,,1,9.04475,12.6001,5.48945,,,
25.2109,0.3,,,,0.00250989,0.99749,66.9987,26.7995,5.40146,,0,1,1764.26,6880.62,534.028,0.0205498,0.0205498,0.0205498,-10,-15,0.5,745.504,619.208,355.496,0.108348,0.015,0.0615195,,,,,0.5,,3125.88,,0,825.61,65.599,8.33595,5,,,1297.51,0,,6.02344,6.02344,6.02344,0.5,,,,41280.5,66.9987,,27.0919,,,13.9975,,0.96301,0.96301,0,,,,0,101.514,258.023,1496.42,69.343,20.8399,0.748118,0.249373,0,0,0,3.33438,1325.16,2,1305.85,11.0827,,0.0078125,,,0.540146,12.2976,,,,,,,,41.6798,,12659.2,0,1328.5,53939.7,10,1318.35,612.199,439.451,266.704,1,1481.69,5778.58,,,1,9.03062,12.5805,5.4807,,,
25.2188,0.3,,,,0.00250584,0.997494,66.9878,26.7951,5.40115,,0,1,1764.36,6880.99,534.031,0.0205169,0.0205169,0.0205169,-10,-15,0.5,745.55,619.214,355.5,0.108349,0.015,0.0615198,,,,,0.5,,3126.18,,0,825.618,65.5902,8.32293,5,,,1297.6,0,,6.02344,6.02344,6.02344,0.5,,,,41280.9,66.9878,,27.0495,,,13.9756,,0.96307,0.96307,0,,,,0,101.514,258.037,1496.43,69.3435,20.8073,0.748121,0.249374,0,0,0,3.32917,1325.23,2,1305.92,11.0837,,0.0078125,,,0.540115,12.2989,,,,,,,,41.6147,,12659.6,0,1328.56,53940.5,10,1318.41,612.231,439.469,266.706,1,1481.7,5778.62,,,1,9.01651,12.5611,5.47196,,,
25.2266,0.3,,,,0.0025018,0.997498,66.9769,26.7907,5.40084,,0,1,1764.45,6881.35,534.035,0.020484,0.020484,0.020484,-10,-15,0.5,745.596,619.22,355.504,0.10835,0.015,0.06152,,,,,0.5,,3126.47,,0,825.626,65.5815,8.30992,5,,,1297.68,0,,6.02344,6.02344,6.02344,0.5,,,,41281.3,66.9769,,27.0073,,,13.9538,,0.963129,0.963129,0,,,,0,101.514,258.051,1496.45,69.344,20.7748,0.748124,0.249375,0,0,0,3.32397,1325.31,2,1305.99,11.0848,,0.0078125,,,0.540084,12.3002,,,,,,,,41.5496,,12660,0,1328.63,53941.3,10,1318.46,612.264,439.486,266.708,1,1481.71,5778.67,,,1,9.00242,12.5416,5.46324,,,
25.2344,0.3,,,,0.00249777,0.997502,66.966,26.7864,5.40052,,0,1,1764.54,6881.71,534.039,0.0204512,0.0204512,0.0204512,-10,-15,0.5,745.642,619.226,355.507,0.108351,0.015,0.0615202,,,,,0.5,,3126.76,,0,825.634,65.5728,8.29694,5,,,1297.77,0,,6.02344,6.02344,6.02344,0.5,,,,41281.7,66.966,,26.9651,,,13.932,,0.963188,0.963188,0,,,,0,101.514,258.064,1496.46,69.3445,20.7424,0.748127,0.249376,0,0,0,3.31878,1325.38,2,1306.06,11.0858,,0.0078125,,,0.540052,12.3015,,,,,,,,41.4847,,12660.4,0,1328.7,53942.1,10,1318.51,612.296,439.503,266.71,1,1481.72,5778.71,,,1,8.98836,12.5222,5.45453,,,
25.2422,0.3,,,,0.00249374,0.997506,66.9551,26.782,5.40021,,0,1,1764.63,6882.08,534.043,0.0204184,0.0204184,0.0204184,-10,-15,0.5,745.688,619.232,355.511,0.108352,0.015,0.0615205,,,,,0.5,,3127.05,,0,825.642,65.5641,8.28398,5,,,1297.85,0,,6.02344,6.02344,6.02344,0.5,,,,41282.1,66.9551,,26.9229,,,13.9102,,0.963247,0.963247,0,,,,0,101.514,258.078,1496.48,69.345,20.7099,0.74813,0.249377,0,0,0,3.31359,1325.45,2,1306.13,11.0868,,0.0078125,,,0.540021,12.3029,,,,,,,,41.4199,,12660.8,0,1328.76,53942.9,10,1318.56,612.328,439.52,266.712,1,1481.73,5778.75,,,1,8.97431,12.5028,5.44583,,,
25.25,0.3,,,,0.00248972,0.99751,66.9442,26.7777,5.3999,,0,1,1764.73,6882.44,534.047,0.0203857,0.0203857,0.0203857,-10,-15,0.5,745.734,619.238,355.515,0.108353,0.015,0.0615207,,,,,0.5,,3127.34,,0,825.651,65.5554,8.27103,5,,,1297.93,0,,6.02344,6.02344,6.02344,0.5,,,,41282.5,66.9442,,26.8809,,,13.8884,,0.963306,0.963306,0,,,,0,101.514,258.091,1496.49,69.3455,20.6776,0.748133,0.249378,0,0,0,3.30841,1325.52,2,1306.2,11.0879,,0.0078125,,,0.53999,12.3042,,,,,,,,41.3552,,12661.2,0,1328.83,53943.8,10,1318.61,612.361,439.537,266.714,1,1481.74,5778.79,,,1,8.96029,12.4834,5.43715,,,
25.2578,0.3,,,,0.00248571,0.997514,66.9334,26.7733,5.39959,,0,1,1764.82,6882.8,534.051,0.0203531,0.0203531,0.0203531,-10,-15,0.5,745.78,619.244,355.519,0.108354,0.015,0.0615209,,,,,0.5,,3127.63,,0,825.659,65.5467,8.25811,5,,,1298.02,0,,6.02344,6.02344,6.02344,0.5,,,,41282.9,66.9334,,26.8389,,,13.8667,,0.963364,0.963364,0,,,,0,101.514,258.105,1496.51,69.346,20.6453,0.748136,0.249379,0,0,0,3.30324,1325.59,2,1306.28,11.0889,,0.0078125,,,0.539959,12.3055,,,,,,,,41.2906,,12661.6,0,1328.9,53944.6,10,1318.66,612.393,439.554,266.716,1,1481.75,5778.84,,,1,8.94629,12.4641,5.42849,,,
25.2656,0.3,,,,0.0024817,0.997518,66.9225,26.769,5.39927,,0,1,1764.91,6883.16,534.055,0.0203205,0.0203205,0.0203205,-10,-15,0.5,745.826,619.25,355.523,0.108355,0.015,0.0615212,,,,,0.5,,3127.92,,0,825.667,65.538,8.2452,5,,,1298.1,0,,6.02344,6.02344,6.02344,0.5,,,,41283.3,66.9225,,26.7969,,,13.8451,,0.963423,0.963423,0,,,,0,101.514,258.119,1496.52,69.3465,20.613,0.748139,0.24938,0,0,0,3.29808,1325.66,2,1306.35,11.0899,,0.0078125,,,0.539927,12.3069,,,,,,,,41.226,,12662,0,1328.96,53945.4,10,1318.71,612.425,439.571,266.717,1,1481.76,5778.88,,,1,8.93231,12.4448,5.41983,,,
25.2734,0.3,,,,0.0024777,0.997522,66.9117,26.7647,5.39896,,0,1,1765.01,6883.53,534.059,0.020288,0.020288,0.020288,-10,-15,0.5,745.872,619.256,355.527,0.108356,0.015,0.0615214,,,,,0.5,,3128.21,,0,825.675,65.5294,8.23233,5,,,1298.18,0,,6.02344,6.02344,6.02344,0.5,,,,41283.7,66.9117,,26.7551,,,13.8234,,0.963482,0.963482,0,,,,0,101.514,258.132,1496.54,69.3471,20.5808,0.748142,0.249381,0,0,0,3.29293,1325.74,2,1306.42,11.0909,,0.0078125,,,0.539896,12.3082,,,,,,,,41.1616,,12662.4,0,1329.03,53946.2,10,1318.77,612.457,439.588,266.719,1,1481.77,5778.92,,,1,8.91835,12.4255,5.41119,,,
25.2813,0.3,,,,0.0024737,0.997526,66.9009,26.7604,5.39865,,0,1,1765.1,6883.89,534.063,0.0202555,0.0202555,0.0202555,-10,-15,0.5,745.918,619.262,355.531,0.108357,0.015,0.0615216,,,,,0.5,,3128.5,,0,825.683,65.5207,8.21946,5,,,1298.27,0,,6.02344,6.02344,6.02344,0.5,,,,41284.1,66.9009,,26.7133,,,13.8018,,0.96354,0.96354,0,,,,0,101.514,258.146,1496.55,69.3476,20.5487,0.748145,0.249382,0,0,0,3.28779,1325.81,2,1306.49,11.092,,0.0078125,,,0.539865,12.3095,,,,,,,,41.0973,,12662.9,0,1329.09,53947,10,1318.82,612.489,439.605,266.721,1,1481.79,5778.96,,,1,8.90442,12.4063,5.40257,,,
25.2891,0.3,,,,0.00246972,0.99753,66.8901,26.7561,5.39834,,0,1,1765.19,6884.25,534.067,0.020223,0.020223,0.020223,-10,-15,0.5,745.964,619.268,355.535,0.108358,0.015,0.0615219,,,,,0.5,,3128.79,,0,825.691,65.5121,8.20662,5,,,1298.35,0,,6.02344,6.02344,6.02344,0.5,,,,41284.5,66.8901,,26.6715,,,13.7803,,0.963599,0.963599,0,,,,0,101.514,258.159,1496.56,69.3481,20.5166,0.748148,0.249383,0,0,0,3.28265,1325.88,2,1306.56,11.093,,0.0078125,,,0.539834,12.3108,,,,,,,,41.0331,,12663.3,0,1329.16,53947.8,10,1318.87,612.522,439.622,266.723,1,1481.8,5779.01,,,1,8.8905,12.3871,5.39396,,,
25.2969,0.3,,,,0.00246573,0.997534,66.8794,26.7517,5.39803,,0,1,1765.28,6884.61,534.071,0.0201907,0.0201907,0.0201907,-10,-15,0.5,746.009,619.274,355.539,0.108359,0.015,0.0615221,,,,,0.5,,3129.08,,0,825.699,65.5035,8.1938,5,,,1298.43,0,,6.02344,6.02344,6.02344,0.5,,,,41284.9,66.8794,,26.6298,,,13.7588,,0.963657,0.963657,0,,,,0,101.514,258.173,1496.58,69.3486,20.4845,0.748151,0.249384,0,0,0,3.27752,1325.95,2,1306.63,11.094,,0.0078125,,,0.539803,12.3122,,,,,,,,40.969,,12663.7,0,1329.23,53948.6,10,1318.92,612.554,439.64,266.725,1,1481.81,5779.05,,,1,8.87661,12.3679,5.38536,,,
25.3047,0.3,,,,0.00246176,0.997538,66.8686,26.7474,5.39772,,0,1,1765.38,6884.97,534.075,0.0201583,0.0201583,0.0201583,-10,-15,0.5,746.055,619.28,355.543,0.10836,0.015,0.0615223,,,,,0.5,,3129.37,,0,825.707,65.4949,8.18099,5,,,1298.52,0,,6.02344,6.02344,6.02344,0.5,,,,41285.3,66.8686,,26.5882,,,13.7373,,0.963715,0.963715,0,,,,0,101.514,258.186,1496.59,69.3491,20.4525,0.748154,0.249385,0,0,0,3.2724,1326.02,2,1306.7,11.095,,0.0078125,,,0.539772,12.3135,,,,,,,,40.905,,12664.1,0,1329.29,53949.4,10,1318.97,612.586,439.657,266.727,1,1481.82,5779.09,,,1,8.86274,12.3487,5.37678,,,
25.3125,0.3,,,,0.00245779,0.997542,66.8579,26.7432,5.39741,,0,1,1765.47,6885.33,534.079,0.0201261,0.0201261,0.0201261,-10,-15,0.5,746.101,619.286,355.547,0.108361,0.015,0.0615225,,,,,0.5,,3129.66,,0,825.715,65.4863,8.16821,5,,,1298.6,0,,6.02344,6.02344,6.02344,0.5,,,,41285.7,66.8579,,26.5467,,,13.7158,,0.963773,0.963773,0,,,,0,101.514,258.2,1496.61,69.3496,20.4205,0.748157,0.249386,0,0,0,3.26728,1326.09,2,1306.77,11.0961,,0.0078125,,,0.539741,12.3148,,,,,,,,40.8411,,12664.5,0,1329.36,53950.2,10,1319.02,612.618,439.674,266.729,1,1481.83,5779.13,,,1,8.8489,12.3296,5.36821,,,
25.3203,0.3,,,,0.00245383,0.997546,66.8472,26.7389,5.3971,,0,1,1765.56,6885.69,534.083,0.0200938,0.0200938,0.0200938,-10,-15,0.5,746.146,619.292,355.551,0.108362,0.015,0.0615228,,,,,0.5,,3129.95,,0,825.723,65.4777,8.15544,5,,,1298.68,0,,6.02344,6.02344,6.02344,0.5,,,,41286.1,66.8472,,26.5052,,,13.6944,,0.963831,0.963831,0,,,,0,101.514,258.214,1496.62,69.3501,20.3886,0.74816,0.249387,0,0,0,3.26218,1326.16,2,1306.84,11.0971,,0.0078125,,,0.53971,12.3161,,,,,,,,40.7772,,12664.9,0,1329.42,53951,10,1319.07,612.65,439.691,266.731,1,1481.84,5779.18,,,1,8.83507,12.3105,5.35965,,,
25.3281,0.3,,,,0.00244987,0.99755,66.8365,26.7346,5.39678,,0,1,1765.65,6886.05,534.086,0.0200617,0.0200617,0.0200617,-10,-15,0.5,746.192,619.298,355.555,0.108363,0.015,0.061523,,,,,0.5,,3130.23,,0,825.731,65.4692,8.1427,5,,,1298.77,0,,6.02344,6.02344,6.02344,0.5,,,,41286.6,66.8365,,26.4638,,,13.673,,0.963889,0.963889,0,,,,0,101.514,258.227,1496.64,69.3506,20.3568,0.748163,0.249388,0,0,0,3.25708,1326.23,2,1306.91,11.0981,,0.0078125,,,0.539678,12.3174,,,,,,,,40.7135,,12665.3,0,1329.49,53951.8,10,1319.12,612.682,439.708,266.733,1,1481.85,5779.22,,,1,8.82126,12.2914,5.35111,,,
25.3359,0.3,,,,0.00244592,0.997554,66.8258,26.7303,5.39647,,0,1,1765.75,6886.41,534.09,0.0200295,0.0200295,0.0200295,-10,-15,0.5,746.238,619.304,355.559,0.108364,0.015,0.0615232,,,,,0.5,,3130.52,,0,825.739,65.4606,8.12998,5,,,1298.85,0,,6.02344,6.02344,6.02344,0.5,,,,41287,66.8258,,26.4224,,,13.6516,,0.963947,0.963947,0,,,,0,101.514,258.241,1496.65,69.3511,20.325,0.748166,0.249389,0,0,0,3.25199,1326.3,2,1306.98,11.0991,,0.0078125,,,0.539647,12.3187,,,,,,,,40.6499,,12665.7,0,1329.56,53952.6,10,1319.17,612.714,439.725,266.735,1,1481.86,5779.26,,,1,8.80748,12.2724,5.34258,,,
25.3438,0.3,,,,0.00244198,0.997558,66.8151,26.726,5.39616,,0,1,1765.84,6886.77,534.094,0.0199975,0.0199975,0.0199975,-10,-15,0.5,746.283,619.31,355.563,0.108365,0.015,0.0615235,,,,,0.5,,3130.81,,0,825.747,65.4521,8.11728,5,,,1298.93,0,,6.02344,6.02344,6.02344,0.5,,,,41287.4,66.8151,,26.3812,,,13.6303,,0.964005,0.964005,0,,,,0,101.514,258.254,1496.67,69.3516,20.2932,0.748168,0.249389,0,0,0,3.24691,1326.38,2,1307.05,11.1001,,0.0078125,,,0.539616,12.3201,,,,,,,,40.5864,,12666.1,0,1329.62,53953.4,10,1319.22,612.746,439.742,266.737,1,1481.87,5779.3,,,1,8.79372,12.2534,5.33407,,,
25.3516,0.3,,,,0.00243805,0.997562,66.8045,26.7218,5.39586,,0,1,1765.93,6887.13,534.098,0.0199655,0.0199655,0.0199655,-10,-15,0.5,746.329,619.316,355.567,0.108366,0.015,0.0615237,,,,,0.5,,3131.1,,0,825.755,65.4436,8.10459,5,,,1299.01,0,,6.02344,6.02344,6.02344,0.5,,,,41287.8,66.8045,,26.3399,,,13.609,,0.964062,0.964062,0,,,,0,101.514,258.268,1496.68,69.3521,20.2615,0.748172,0.24939,0,0,0,3.24184,1326.45,2,1307.12,11.1012,,0.0078125,,,0.539586,12.3214,,,,,,,,40.523,,12666.5,0,1329.69,53954.2,10,1319.28,612.778,439.759,266.739,1,1481.88,5779.35,,,1,8.77998,12.2344,5.32557,,,
25.3594,0.3,,,,0.00243412,0.997566,66.7938,26.7175,5.39555,,0,1,1766.02,6887.49,534.102,0.0199335,0.0199335,0.0199335,-10,-15,0.5,746.375,619.322,355.571,0.108367,0.015,0.0615239,,,,,0.5,,3131.38,,0,825.763,65.4351,8.09193,5,,,1299.1,0,,6.02344,6.02344,6.02344,0.5,,,,41288.2,66.7938,,26.2988,,,13.5877,,0.96412,0.96412,0,,,,0,101.514,258.281,1496.7,69.3527,20.2298,0.748174,0.249391,0,0,0,3.23677,1326.52,2,1307.19,11.1022,,0.0078125,,,0.539555,12.3227,,,,,,,,40.4597,,12666.9,0,1329.75,53955,10,1319.33,612.81,439.776,266.741,1,1481.89,5779.39,,,1,8.76626,12.2154,5.31708,,,
25.3672,0.3,,,,0.00243019,0.99757,66.7832,26.7133,5.39524,,0,1,1766.12,6887.85,534.106,0.0199016,0.0199016,0.0199016,-10,-15,0.5,746.42,619.328,355.575,0.108368,0.015,0.0615242,,,,,0.5,,3131.67,,0,825.771,65.4266,8.07929,5,,,1299.18,0,,6.02344,6.02344,6.02344,0.5,,,,41288.6,66.7832,,26.2577,,,13.5665,,0.964177,0.964177,0,,,,0,101.514,258.294,1496.71,69.3532,20.1982,0.748177,0.249392,0,0,0,3.23172,1326.59,2,1307.26,11.1032,,0.0078125,,,0.539524,12.324,,,,,,,,40.3965,,12667.3,0,1329.82,53955.8,10,1319.38,612.842,439.793,266.743,1,1481.91,5779.43,,,1,8.75257,12.1965,5.3086,,,
25.375,0.3,,,,0.00242628,0.997574,66.7726,26.7091,5.39493,,0,1,1766.21,6888.21,534.11,0.0198697,0.0198697,0.0198697,-10,-15,0.5,746.466,619.334,355.579,0.108369,0.015,0.0615244,,,,,0.5,,3131.95,,0,825.779,65.4181,8.06666,5,,,1299.26,0,,6.02344,6.02344,6.02344,0.5,,,,41289,66.7726,,26.2167,,,13.5453,,0.964235,0.964235,0,,,,0,101.514,258.308,1496.72,69.3537,20.1667,0.74818,0.249393,0,0,0,3.22667,1326.66,2,1307.33,11.1042,,0.0078125,,,0.539493,12.3253,,,,,,,,40.3333,,12667.7,0,1329.88,53956.6,10,1319.43,612.874,439.81,266.745,1,1481.92,5779.47,,,1,8.73889,12.1776,5.30014,,,
25.3828,0.3,,,,0.00242236,0.997578,66.762,26.7048,5.39462,,0,1,1766.3,6888.57,534.114,0.0198379,0.0198379,0.0198379,-10,-15,0.5,746.511,619.341,355.583,0.10837,0.015,0.0615246,,,,,0.5,,3132.24,,0,825.787,65.4096,8.05406,5,,,1299.34,0,,6.02344,6.02344,6.02344,0.5,,,,41289.4,66.762,,26.1757,,,13.5241,,0.964292,0.964292,0,,,,0,101.514,258.321,1496.74,69.3542,20.1352,0.748183,0.249394,0,0,0,3.22163,1326.73,2,1307.4,11.1052,,0.0078125,,,0.539462,12.3266,,,,,,,,40.2703,,12668.1,0,1329.95,53957.5,10,1319.48,612.906,439.827,266.747,1,1481.93,5779.52,,,1,8.72523,12.1588,5.2917,,,
25.3906,0.3,,,,0.00241846,0.997582,66.7515,26.7006,5.39431,,0,1,1766.39,6888.93,534.118,0.0198061,0.0198061,0.0198061,-10,-15,0.5,746.557,619.347,355.587,0.10837,0.015,0.0615249,,,,,0.5,,3132.52,,0,825.795,65.4012,8.04147,5,,,1299.43,0,,6.02344,6.02344,6.02344,0.5,,,,41289.8,66.7515,,26.1348,,,13.503,,0.964349,0.964349,0,,,,0,101.514,258.335,1496.75,69.3547,20.1037,0.748186,0.249395,0,0,0,3.21659,1326.8,2,1307.47,11.1062,,0.0078125,,,0.539431,12.328,,,,,,,,40.2074,,12668.5,0,1330.02,53958.3,10,1319.53,612.938,439.844,266.749,1,1481.94,5779.56,,,1,8.7116,12.1399,5.28326,,,
25.3984,0.3,,,,0.00241456,0.997585,66.7409,26.6964,5.394,,0,1,1766.48,6889.29,534.122,0.0197744,0.0197744,0.0197744,-10,-15,0.5,746.602,619.353,355.59,0.108371,0.015,0.0615251,,,,,0.5,,3132.81,,0,825.803,65.3928,8.02891,5,,,1299.51,0,,6.02344,6.02344,6.02344,0.5,,,,41290.2,66.7409,,26.094,,,13.4819,,0.964406,0.964406,0,,,,0,101.514,258.348,1496.77,69.3552,20.0723,0.748189,0.249396,0,0,0,3.21157,1326.87,2,1307.54,11.1072,,0.0078125,,,0.5394,12.3293,,,,,,,,40.1446,,12668.9,0,1330.08,53959.1,10,1319.58,612.97,439.86,266.751,1,1481.95,5779.6,,,1,8.69799,12.1211,5.27484,,,
25.4063,0.3,,,,0.00241067,0.997589,66.7304,26.6922,5.39369,,0,1,1766.58,6889.65,534.126,0.0197428,0.0197428,0.0197428,-10,-15,0.5,746.648,619.359,355.594,0.108372,0.015,0.0615253,,,,,0.5,,3133.09,,0,825.811,65.3843,8.01637,5,,,1299.59,0,,6.02344,6.02344,6.02344,0.5,,,,41290.6,66.7304,,26.0532,,,13.4608,,0.964463,0.964463,0,,,,0,101.514,258.362,1496.78,69.3557,20.0409,0.748192,0.249397,0,0,0,3.20655,1326.94,2,1307.61,11.1082,,0.0078125,,,0.539369,12.3306,,,,,,,,40.0818,,12669.3,0,1330.15,53959.9,10,1319.63,613.002,439.877,266.753,1,1481.96,5779.64,,,1,8.6844,12.1024,5.26644,,,
25.4141,0.3,,,,0.00240679,0.997593,66.7199,26.688,5.39339,,0,1,1766.67,6890,534.13,0.0197112,0.0197112,0.0197112,-10,-15,0.5,746.693,619.365,355.598,0.108373,0.015,0.0615256,,,,,0.5,,3133.38,,0,825.82,65.3759,8.00384,5,,,1299.67,0,,6.02344,6.02344,6.02344,0.5,,,,41291,66.7199,,26.0125,,,13.4398,,0.96452,0.96452,0,,,,0,101.514,258.375,1496.8,69.3562,20.0096,0.748195,0.249398,0,0,0,3.20154,1327.01,2,1307.68,11.1092,,0.0078125,,,0.539339,12.3319,,,,,,,,40.0192,,12669.7,0,1330.21,53960.7,10,1319.68,613.034,439.894,266.755,1,1481.97,5779.69,,,1,8.67083,12.0836,5.25805,,,
25.4219,0.3,,,,0.00240291,0.997597,66.7094,26.6838,5.39308,,0,1,1766.76,6890.36,534.134,0.0196796,0.0196796,0.0196796,-10,-15,0.5,746.738,619.371,355.602,0.108374,0.015,0.0615258,,,,,0.5,,3133.66,,0,825.828,65.3675,7.99134,5,,,1299.76,0,,6.02344,6.02344,6.02344,0.5,,,,41291.4,66.7094,,25.9718,,,13.4188,,0.964577,0.964577,0,,,,0,101.514,258.389,1496.81,69.3567,19.9783,0.748198,0.249399,0,0,0,3.19653,1327.08,2,1307.75,11.1103,,0.0078125,,,0.539308,12.3332,,,,,,,,39.9567,,12670.1,0,1330.28,53961.5,10,1319.73,613.066,439.911,266.757,1,1481.98,5779.73,,,1,8.65728,12.0649,5.24967,,,
25.4297,0.3,,,,0.00239904,0.997601,66.6989,26.6796,5.39277,,0,1,1766.85,6890.72,534.138,0.0196481,0.0196481,0.0196481,-10,-15,0.5,746.784,619.377,355.606,0.108375,0.015,0.061526,,,,,0.5,,3133.94,,0,825.836,65.3591,7.97885,5,,,1299.84,0,,6.02344,6.02344,6.02344,0.5,,,,41291.8,66.6989,,25.9313,,,13.3978,,0.964633,0.964633,0,,,,0,101.514,258.402,1496.83,69.3572,19.9471,0.748201,0.2494,0,0,0,3.19154,1327.15,2,1307.82,11.1113,,0.0078125,,,0.539277,12.3345,,,,,,,,39.8942,,12670.5,0,1330.34,53962.3,10,1319.78,613.097,439.928,266.759,1,1481.99,5779.77,,,1,8.64375,12.0462,5.2413,,,
25.4375,0.3,,,,0.00239517,0.997605,66.6884,26.6754,5.39247,,0,1,1766.94,6891.08,534.141,0.0196167,0.0196167,0.0196167,-10,-15,0.5,746.829,619.383,355.61,0.108376,0.015,0.0615262,,,,,0.5,,3134.23,,0,825.844,65.3508,7.96638,5,,,1299.92,0,,6.02344,6.02344,6.02344,0.5,,,,41292.2,66.6884,,25.8907,,,13.3769,,0.96469,0.96469,0,,,,0,101.514,258.415,1496.84,69.3578,19.916,0.748204,0.249401,0,0,0,3.18655,1327.22,2,1307.89,11.1123,,0.0078125,,,0.539247,12.3358,,,,,,,,39.8319,,12670.9,0,1330.41,53963.1,10,1319.83,613.129,439.945,266.761,1,1482,5779.81,,,1,8.63025,12.0275,5.23295,,,
