Time,Actual infrastructure pushing,"Annual financial bail-out",Attention rate for constructing infrastructure,Attention rate for planning new infrastructure,Attention rate for primary activities,Attention rate for secondary activities,Available funds for maintenance,Available maintenance capacity by funds,Available technical staff,Average annual maintenance cost per unit of capacity,Build infrastructure,connected household unrest,Connected households,Connected Kirkwood residents,Connecting households to the service network,Delivery rate connected households,Delivery rate other urban users,Delivery rate unconnected households,Effect of infrastructure pushing on aging time,Effect of maintenance on aging time,Effect of maintenance on leakage,Emigration from Kirkwood,Emigration from LSRV,Emigration from unconnected Kirkwood households,Emigration rate connected Kirkwood,Emigration rate from LSRV,Emigration rate from unconnected kirkwood,FINAL TIME,growth rate,growth rate connected houses,growth rate LSRV,Hiring of staff,Hiring time,households with crisis,Immigration rate,Immigration towards connected houses,Immigration towards unconnected houses,Income flow,Infrastructure aging,Infrastructure Aging Time,Infrastructure building time,Infrastructure planning time,Infrastructure Shortage,Infrastructure Surplus,INITIAL TIME,last time of connected household delivery discrepancy,last time of since urban delivery discrepancy,last time of unconnected household delivery discrepancy,Leakage,Leakage at 0perc maintenance,lifespan decrease at 30perc infra pushin,Lifespan increase at 100perc maintenance,LSRV residents excluding Kirkwood,Maintenance expenditures,Maximum capacity exceeding,Maximum infrastructure capacity,Minimum water supply level,Moving rate to unconnected households,Municipality income,Normal production rate per person per year,Perc Households with crisis,perc Unconnected households with crisis,percentage infrastructure maintained annually,Percentage of household service delivery costs recovered,Percentage of income used for maintenance,Percentage of other urban user service delivery costs recovered,Plan new infrastructure,Planned infrastructure,Population growth Kirkwood residents,Population growth LSRV residents,Population growth unconnected Kirkwood residents,Practical infrastructure capacity,Production constructing activities,Production planning activities,Production possible for construction activities,Production possible for planning activities,Production possible for primary activities,Production rate required for primary staff activities,Production rate required for secondary staff activities,Real production rate per person per year,Required infrastructure,Required tankers,Residents per household,SAVEPER,Service network connecting rate,Staff Hired,Staff leaving,Staff occupancy,Staff required for building infrastructure,Staff required for tankers,Staff service time,Tanker Capacity,Target percentage infrastructure maintenance,Target population connected Kirkwood,Target population unconnected Kirkwood,Theoretical Infrastructure Capacity,TIME STEP,Total Kirkwood Residents,Total production possible,Total production required,Total Residents,Total unrest,Total water demand,Total water demand connected households,Total water demand other urban users,Total water demand unconnected households,unconnected household unrest,Unconnected households,Unconnected Kirkwood residents,Unit charge,unrest increase per year,urban users unsrest,Volume of water supplied for urban water users,Volume of water supplied to connected households,Volume of water supplied to unconnected households,Water demand connected household,Water demand unconnected household,year
29.6094,0.3,,,,0.00179153,0.998208,64.9654,25.9862,5.25855,,0,1,1801.46,7025.7,533.772,0.0146859,0.0146859,0.0146859,-10,-15,0.5,763.941,622.621,360.629,0.108735,0.015,0.0618195,,,,,0.5,,3210.09,,0,830.161,64.0716,5.45579,5,,,1326.37,0,,6.39063,6.39063,6.39063,0.5,,,,41508.1,64.9654,,19.7015,,,10.1791,,0.973565,0.973565,0,,,,0,99.7129,263.464,1504.67,70.0029,15.155,0.748656,0.249552,0,0,0,2.4248,1351.05,2,1331.82,11.3812,,0.0078125,,,0.525855,12.8693,,,,,,,,30.3099,,12859.3,0,1353.47,54367.3,10,1341.52,625.107,447.174,269.242,1,1495.79,5833.57,,,1,6.56715,9.18025,3.95406,,,
29.6172,0.3,,,,0.00178895,0.998211,64.9584,25.9834,5.25835,,0,1,1801.53,7025.96,533.776,0.0146648,0.0146648,0.0146648,-10,-15,0.5,763.974,622.627,360.633,0.108736,0.015,0.0618197,,,,,0.5,,3210.29,,0,830.169,64.0659,5.44811,5,,,1326.43,0,,6.39063,6.39063,6.39063,0.5,,,,41508.5,64.9584,,19.6738,,,10.1648,,0.973603,0.973603,0,,,,0,99.7129,263.473,1504.68,70.0034,15.1337,0.748658,0.249553,0,0,0,2.42139,1351.1,2,1331.88,11.3819,,0.0078125,,,0.525835,12.8702,,,,,,,,30.2673,,12859.6,0,1353.52,54368.1,10,1341.56,625.13,447.187,269.244,1,1495.8,5833.62,,,1,6.55792,9.16742,3.94841,,,
29.625,0.3,,,,0.00178637,0.998214,64.9515,25.9806,5.25815,,0,1,1801.59,7026.22,533.78,0.0146438,0.0146438,0.0146438,-10,-15,0.5,764.007,622.633,360.637,0.108737,0.015,0.06182,,,,,0.5,,3210.49,,0,830.178,64.0602,5.44046,5,,,1326.49,0,,6.39063,6.39063,6.39063,0.5,,,,41508.9,64.9515,,19.6461,,,10.1505,,0.973641,0.973641,0,,,,0,99.7129,263.483,1504.7,70.004,15.1124,0.74866,0.249553,0,0,0,2.41798,1351.15,2,1331.93,11.3826,,0.0078125,,,0.525815,12.8712,,,,,,,,30.2248,,12859.9,0,1353.57,54368.8,10,1341.6,625.153,447.2,269.246,1,1495.81,5833.66,,,1,6.5487,9.15461,3.94278,,,
29.6328,0.3,,,,0.00178379,0.998216,64.9445,25.9778,5.25794,,0,1,1801.66,7026.48,533.784,0.0146228,0.0146228,0.0146228,-10,-15,0.5,764.04,622.639,360.641,0.108737,0.015,0.0618202,,,,,0.5,,3210.69,,0,830.186,64.0545,5.4328,5,,,1326.55,0,,6.39063,6.39063,6.39063,0.5,,,,41509.3,64.9445,,19.6185,,,10.1362,,0.973679,0.973679,0,,,,0,99.7129,263.493,1504.71,70.0045,15.0911,0.748662,0.249554,0,0,0,2.41458,1351.21,2,1331.98,11.3834,,0.0078125,,,0.525794,12.8721,,,,,,,,30.1823,,12860.2,0,1353.62,54369.5,10,1341.64,625.176,447.212,269.248,1,1495.82,5833.71,,,1,6.53949,9.14182,3.93716,,,
29.6406,0.3,,,,0.00178122,0.998219,64.9375,25.975,5.25774,,0,1,1801.73,7026.74,533.788,0.0146018,0.0146018,0.0146018,-10,-15,0.5,764.073,622.645,360.645,0.108738,0.015,0.0618205,,,,,0.5,,3210.89,,0,830.194,64.0488,5.42517,5,,,1326.6,0,,6.39063,6.39063,6.39063,0.5,,,,41509.7,64.9375,,19.5909,,,10.122,,0.973717,0.973717,0,,,,0,99.7129,263.503,1504.73,70.0051,15.0699,0.748664,0.249555,0,0,0,2.41118,1351.26,2,1332.03,11.3841,,0.0078125,,,0.525774,12.8731,,,,,,,,30.1398,,12860.5,0,1353.67,54370.2,10,1341.67,625.2,447.225,269.25,1,1495.83,5833.75,,,1,6.53029,9.12904,3.93154,,,
29.6484,0.3,,,,0.00177865,0.998221,64.9306,25.9722,5.25754,,0,1,1801.79,7027,533.793,0.0145809,0.0145809,0.0145809,-10,-15,0.5,764.106,622.652,360.65,0.108739,0.015,0.0618207,,,,,0.5,,3211.09,,0,830.202,64.0431,5.41753,5,,,1326.66,0,,6.39063,6.39063,6.39063,0.5,,,,41510.1,64.9306,,19.5633,,,10.1077,,0.973754,0.973754,0,,,,0,99.7129,263.512,1504.74,70.0056,15.0487,0.748666,0.249555,0,0,0,2.40779,1351.31,2,1332.08,11.3848,,0.0078125,,,0.525754,12.8741,,,,,,,,30.0974,,12860.8,0,1353.72,54370.9,10,1341.71,625.223,447.237,269.252,1,1495.85,5833.8,,,1,6.52111,9.11629,3.92593,,,
29.6563,0.3,,,,0.00177609,0.998224,64.9237,25.9695,5.25734,,0,1,1801.86,7027.26,533.797,0.01456,0.0145599,0.0145599,-10,-15,0.5,764.139,622.658,360.654,0.108739,0.015,0.061821,,,,,0.5,,3211.29,,0,830.21,64.0374,5.40991,5,,,1326.72,0,,6.39063,6.39063,6.39063,0.5,,,,41510.5,64.9237,,19.5358,,,10.0935,,0.973792,0.973792,0,,,,0,99.7129,263.522,1504.76,70.0061,15.0276,0.748668,0.249556,0,0,0,2.40441,1351.36,2,1332.13,11.3855,,0.0078125,,,0.525734,12.875,,,,,,,,30.0551,,12861.1,0,1353.77,54371.6,10,1341.75,625.246,447.25,269.254,1,1495.86,5833.84,,,1,6.51194,9.10355,3.92033,,,
29.6641,0.3,,,,0.00177353,0.998226,64.9167,25.9667,5.25714,,0,1,1801.93,7027.52,533.801,0.0145391,0.0145391,0.0145391,-10,-15,0.5,764.172,622.664,360.658,0.10874,0.015,0.0618212,,,,,0.5,,3211.49,,0,830.218,64.0317,5.40231,5,,,1326.78,0,,6.39063,6.39063,6.39063,0.5,,,,41510.9,64.9167,,19.5083,,,10.0793,,0.97383,0.97383,0,,,,0,99.7129,263.532,1504.77,70.0067,15.0064,0.74867,0.249557,0,0,0,2.40103,1351.41,2,1332.18,11.3862,,0.0078125,,,0.525714,12.876,,,,,,,,30.0128,,12861.4,0,1353.81,54372.3,10,1341.79,625.269,447.263,269.256,1,1495.87,5833.89,,,1,6.50278,9.09083,3.91474,,,
29.6719,0.3,,,,0.00177097,0.998229,64.9098,25.9639,5.25694,,0,1,1801.99,7027.78,533.805,0.0145182,0.0145182,0.0145182,-10,-15,0.5,764.206,622.67,360.662,0.108741,0.015,0.0618215,,,,,0.5,,3211.69,,0,830.226,64.0261,5.39471,5,,,1326.84,0,,6.39063,6.39063,6.39063,0.5,,,,41511.3,64.9098,,19.4809,,,10.0651,,0.973867,0.973867,0,,,,0,99.7129,263.542,1504.79,70.0072,14.9853,0.748672,0.249557,0,0,0,2.39765,1351.46,2,1332.23,11.3869,,0.0078125,,,0.525694,12.8769,,,,,,,,29.9706,,12861.7,0,1353.86,54373,10,1341.83,625.292,447.275,269.258,1,1495.88,5833.93,,,1,6.49364,9.07812,3.90915,,,
29.6797,0.3,,,,0.00176842,0.998232,64.9029,25.9612,5.25674,,0,1,1802.06,7028.03,533.809,0.0144974,0.0144974,0.0144974,-10,-15,0.5,764.239,622.676,360.666,0.108741,0.015,0.0618217,,,,,0.5,,3211.89,,0,830.234,64.0204,5.38713,5,,,1326.9,0,,6.39063,6.39063,6.39063,0.5,,,,41511.7,64.9029,,19.4535,,,10.051,,0.973905,0.973905,0,,,,0,99.7129,263.551,1504.8,70.0077,14.9642,0.748674,0.249558,0,0,0,2.39428,1351.52,2,1332.29,11.3876,,0.0078125,,,0.525674,12.8779,,,,,,,,29.9285,,12862,0,1353.91,54373.7,10,1341.86,625.315,447.288,269.261,1,1495.89,5833.98,,,1,6.4845,9.06543,3.90357,,,
29.6875,0.3,,,,0.00176587,0.998234,64.896,25.9584,5.25654,,0,1,1802.13,7028.29,533.813,0.0144766,0.0144766,0.0144766,-10,-15,0.5,764.272,622.682,360.671,0.108742,0.015,0.0618219,,,,,0.5,,3212.09,,0,830.243,64.0147,5.37955,5,,,1326.96,0,,6.39063,6.39063,6.39063,0.5,,,,41512.1,64.896,,19.4262,,,10.0368,,0.973942,0.973942,0,,,,0,99.7129,263.561,1504.81,70.0083,14.9432,0.748676,0.249559,0,0,0,2.39091,1351.57,2,1332.34,11.3883,,0.0078125,,,0.525654,12.8788,,,,,,,,29.8864,,12862.3,0,1353.96,54374.4,10,1341.9,625.338,447.3,269.263,1,1495.9,5834.02,,,1,6.47539,9.05276,3.89801,,,
29.6953,0.3,,,,0.00176332,0.998237,64.8891,25.9557,5.25634,,0,1,1802.19,7028.55,533.817,0.0144558,0.0144558,0.0144558,-10,-15,0.5,764.305,622.688,360.675,0.108743,0.015,0.0618222,,,,,0.5,,3212.29,,0,830.251,64.0091,5.37198,5,,,1327.02,0,,6.39063,6.39063,6.39063,0.5,,,,41512.5,64.8891,,19.3988,,,10.0227,,0.973979,0.973979,0,,,,0,99.7129,263.571,1504.83,70.0088,14.9222,0.748677,0.249559,0,0,0,2.38755,1351.62,2,1332.39,11.389,,0.0078125,,,0.525634,12.8798,,,,,,,,29.8444,,12862.6,0,1354.01,54375.2,10,1341.94,625.361,447.313,269.265,1,1495.91,5834.07,,,1,6.46628,9.04011,3.89245,,,
29.7031,0.3,,,,0.00176078,0.998239,64.8823,25.9529,5.25614,,0,1,1802.26,7028.81,533.821,0.0144351,0.0144351,0.0144351,-10,-15,0.5,764.337,622.694,360.679,0.108743,0.015,0.0618224,,,,,0.5,,3212.49,,0,830.259,64.0035,5.36443,5,,,1327.07,0,,6.39063,6.39063,6.39063,0.5,,,,41512.9,64.8823,,19.3716,,,10.0086,,0.974017,0.974017,0,,,,0,99.7129,263.58,1504.84,70.0094,14.9012,0.748679,0.24956,0,0,0,2.38419,1351.67,2,1332.44,11.3897,,0.0078125,,,0.525614,12.8807,,,,,,,,29.8024,,12862.9,0,1354.06,54375.9,10,1341.98,625.384,447.325,269.267,1,1495.93,5834.11,,,1,6.45719,9.02748,3.88689,,,
29.7109,0.3,,,,0.00175824,0.998242,64.8754,25.9502,5.25594,,0,1,1802.33,7029.07,533.826,0.0144144,0.0144144,0.0144144,-10,-15,0.5,764.37,622.7,360.683,0.108744,0.015,0.0618227,,,,,0.5,,3212.69,,0,830.267,63.9978,5.35688,5,,,1327.13,0,,6.39063,6.39063,6.39063,0.5,,,,41513.4,64.8754,,19.3443,,,9.99456,,0.974054,0.974054,0,,,,0,99.7129,263.59,1504.86,70.0099,14.8802,0.748681,0.24956,0,0,0,2.38084,1351.72,2,1332.49,11.3904,,0.0078125,,,0.525594,12.8817,,,,,,,,29.7605,,12863.2,0,1354.1,54376.6,10,1342.01,625.407,447.338,269.269,1,1495.94,5834.16,,,1,6.44811,9.01486,3.88135,,,
29.7188,0.3,,,,0.00175571,0.998244,64.8685,25.9474,5.25574,,0,1,1802.39,7029.33,533.83,0.0143937,0.0143937,0.0143937,-10,-15,0.5,764.403,622.706,360.688,0.108745,0.015,0.0618229,,,,,0.5,,3212.89,,0,830.275,63.9922,5.34935,5,,,1327.19,0,,6.39063,6.39063,6.39063,0.5,,,,41513.8,64.8685,,19.3171,,,9.98051,,0.974091,0.974091,0,,,,0,99.7129,263.6,1504.87,70.0104,14.8593,0.748683,0.249561,0,0,0,2.37749,1351.77,2,1332.54,11.3911,,0.0078125,,,0.525574,12.8826,,,,,,,,29.7186,,12863.5,0,1354.15,54377.3,10,1342.05,625.43,447.35,269.271,1,1495.95,5834.2,,,1,6.43904,9.00226,3.87581,,,
29.7266,0.3,,,,0.00175317,0.998247,64.8617,25.9447,5.25554,,0,1,1802.46,7029.58,533.834,0.0143731,0.0143731,0.0143731,-10,-15,0.5,764.436,622.712,360.692,0.108746,0.015,0.0618232,,,,,0.5,,3213.08,,0,830.283,63.9866,5.34183,5,,,1327.25,0,,6.39063,6.39063,6.39063,0.5,,,,41514.2,64.8617,,19.2899,,,9.96647,,0.974128,0.974128,0,,,,0,99.7129,263.609,1504.89,70.011,14.8384,0.748685,0.249562,0,0,0,2.37415,1351.83,2,1332.59,11.3918,,0.0078125,,,0.525554,12.8836,,,,,,,,29.6768,,12863.8,0,1354.2,54378,10,1342.09,625.453,447.363,269.273,1,1495.96,5834.25,,,1,6.42998,8.98968,3.87028,,,
29.7344,0.3,,,,0.00175065,0.998249,64.8549,25.9419,5.25534,,0,1,1802.52,7029.84,533.838,0.0143525,0.0143525,0.0143525,-10,-15,0.5,764.469,622.719,360.696,0.108746,0.015,0.0618234,,,,,0.5,,3213.28,,0,830.291,63.981,5.33432,5,,,1327.31,0,,6.39063,6.39063,6.39063,0.5,,,,41514.6,64.8549,,19.2628,,,9.95246,,0.974166,0.974166,0,,,,0,99.7129,263.619,1504.9,70.0115,14.8176,0.748687,0.249562,0,0,0,2.37081,1351.88,2,1332.64,11.3925,,0.0078125,,,0.525534,12.8845,,,,,,,,29.6351,,12864.1,0,1354.25,54378.7,10,1342.13,625.476,447.375,269.275,1,1495.97,5834.29,,,1,6.42094,8.97712,3.86476,,,
29.7422,0.3,,,,0.00174812,0.998252,64.848,25.9392,5.25514,,0,1,1802.59,7030.1,533.842,0.0143319,0.0143319,0.0143319,-10,-15,0.5,764.502,622.725,360.7,0.108747,0.015,0.0618237,,,,,0.5,,3213.48,,0,830.299,63.9754,5.32682,5,,,1327.37,0,,6.39063,6.39063,6.39063,0.5,,,,41515,64.848,,19.2357,,,9.93846,,0.974203,0.974203,0,,,,0,99.7129,263.629,1504.92,70.0121,14.7967,0.748689,0.249563,0,0,0,2.36748,1351.93,2,1332.69,11.3932,,0.0078125,,,0.525514,12.8854,,,,,,,,29.5934,,12864.4,0,1354.3,54379.4,10,1342.16,625.499,447.388,269.277,1,1495.98,5834.34,,,1,6.41191,8.96457,3.85925,,,
29.75,0.3,,,,0.0017456,0.998254,64.8412,25.9365,5.25494,,0,1,1802.66,7030.36,533.846,0.0143113,0.0143113,0.0143113,-10,-15,0.5,764.535,622.731,360.704,0.108748,0.015,0.0618239,,,,,0.5,,3213.68,,0,830.308,63.9698,5.31933,5,,,1327.43,0,,6.39063,6.39063,6.39063,0.5,,,,41515.4,64.8412,,19.2087,,,9.92449,,0.97424,0.97424,0,,,,0,99.7129,263.638,1504.93,70.0126,14.7759,0.748691,0.249564,0,0,0,2.36415,1351.98,2,1332.74,11.3939,,0.0078125,,,0.525494,12.8864,,,,,,,,29.5518,,12864.7,0,1354.34,54380.1,10,1342.2,625.522,447.4,269.279,1,1496,5834.38,,,1,6.40289,8.95205,3.85374,,,
29.7578,0.3,,,,0.00174309,0.998257,64.8344,25.9338,5.25474,,0,1,1802.72,7030.62,533.85,0.0142908,0.0142908,0.0142908,-10,-15,0.5,764.568,622.737,360.709,0.108748,0.015,0.0618242,,,,,0.5,,3213.87,,0,830.316,63.9642,5.31184,5,,,1327.48,0,,6.39063,6.39063,6.39063,0.5,,,,41515.8,64.8344,,19.1817,,,9.91053,,0.974277,0.974277,0,,,,0,99.7129,263.648,1504.95,70.0131,14.7551,0.748693,0.249564,0,0,0,2.36082,1352.03,2,1332.8,11.3946,,0.0078125,,,0.525474,12.8873,,,,,,,,29.5103,,12865,0,1354.39,54380.8,10,1342.24,625.544,447.413,269.281,1,1496.01,5834.43,,,1,6.39389,8.93953,3.84825,,,
29.7656,0.3,,,,0.00174057,0.998259,64.8276,25.931,5.25454,,0,1,1802.79,7030.87,533.854,0.0142703,0.0142703,0.0142703,-10,-15,0.5,764.6,622.743,360.713,0.108749,0.015,0.0618244,,,,,0.5,,3214.07,,0,830.324,63.9586,5.30437,5,,,1327.54,0,,6.39063,6.39063,6.39063,0.5,,,,41516.2,64.8276,,19.1547,,,9.89659,,0.974313,0.974313,0,,,,0,99.7129,263.658,1504.96,70.0137,14.7344,0.748695,0.249565,0,0,0,2.3575,1352.08,2,1332.85,11.3953,,0.0078125,,,0.525454,12.8883,,,,,,,,29.4688,,12865.3,0,1354.44,54381.5,10,1342.28,625.567,447.425,269.283,1,1496.02,5834.47,,,1,6.3849,8.92704,3.84276,,,
29.7734,0.3,,,,0.00173806,0.998262,64.8208,25.9283,5.25434,,0,1,1802.85,7031.13,533.858,0.0142498,0.0142498,0.0142498,-10,-15,0.5,764.633,622.749,360.717,0.10875,0.015,0.0618246,,,,,0.5,,3214.27,,0,830.332,63.9531,5.29692,5,,,1327.6,0,,6.39063,6.39063,6.39063,0.5,,,,41516.6,64.8208,,19.1278,,,9.88268,,0.97435,0.97435,0,,,,0,99.7129,263.667,1504.98,70.0142,14.7137,0.748697,0.249565,0,0,0,2.35419,1352.13,2,1332.9,11.396,,0.0078125,,,0.525434,12.8892,,,,,,,,29.4273,,12865.6,0,1354.49,54382.3,10,1342.31,625.59,447.438,269.285,1,1496.03,5834.52,,,1,6.37592,8.91457,3.83728,,,
29.7813,0.3,,,,0.00173556,0.998264,64.814,25.9256,5.25414,,0,1,1802.92,7031.39,533.862,0.0142294,0.0142294,0.0142294,-10,-15,0.5,764.666,622.755,360.721,0.10875,0.015,0.0618249,,,,,0.5,,3214.47,,0,830.34,63.9475,5.28947,5,,,1327.66,0,,6.39063,6.39063,6.39063,0.5,,,,41517,64.814,,19.1009,,,9.86878,,0.974387,0.974387,0,,,,0,99.7129,263.677,1504.99,70.0147,14.693,0.748698,0.249566,0,0,0,2.35088,1352.18,2,1332.95,11.3967,,0.0078125,,,0.525414,12.8902,,,,,,,,29.3859,,12865.9,0,1354.54,54383,10,1342.35,625.613,447.45,269.288,1,1496.04,5834.56,,,1,6.36695,8.90211,3.8318,,,
29.7891,0.3,,,,0.00173306,0.998267,64.8073,25.9229,5.25394,,0,1,1802.99,7031.64,533.867,0.014209,0.014209,0.014209,-10,-15,0.5,764.699,622.761,360.725,0.108751,0.015,0.0618251,,,,,0.5,,3214.66,,0,830.348,63.942,5.28203,5,,,1327.72,0,,6.39063,6.39063,6.39063,0.5,,,,41517.4,64.8073,,19.074,,,9.8549,,0.974424,0.974424,0,,,,0,99.7129,263.687,1505.01,70.0153,14.6723,0.7487,0.249567,0,0,0,2.34757,1352.24,2,1333,11.3974,,0.0078125,,,0.525394,12.8911,,,,,,,,29.3446,,12866.3,0,1354.58,54383.7,10,1342.39,625.636,447.463,269.29,1,1496.05,5834.61,,,1,6.358,8.88966,3.82634,,,
29.7969,0.3,,,,0.00173056,0.998269,64.8005,25.9202,5.25375,,0,1,1803.05,7031.9,533.871,0.0141886,0.0141886,0.0141886,-10,-15,0.5,764.731,622.767,360.73,0.108752,0.015,0.0618254,,,,,0.5,,3214.86,,0,830.356,63.9364,5.2746,5,,,1327.77,0,,6.39063,6.39063,6.39063,0.5,,,,41517.8,64.8005,,19.0472,,,9.84104,,0.97446,0.97446,0,,,,0,99.7129,263.696,1505.02,70.0158,14.6517,0.748702,0.249567,0,0,0,2.34427,1352.29,2,1333.05,11.3981,,0.0078125,,,0.525375,12.8921,,,,,,,,29.3034,,12866.6,0,1354.63,54384.4,10,1342.43,625.659,447.475,269.292,1,1496.06,5834.65,,,1,6.34906,8.87724,3.82088,,,
29.8047,0.3,,,,0.00172806,0.998272,64.7938,25.9175,5.25355,,0,1,1803.12,7032.16,533.875,0.0141683,0.0141683,0.0141683,-10,-15,0.5,764.764,622.773,360.734,0.108752,0.015,0.0618256,,,,,0.5,,3215.05,,0,830.365,63.9309,5.26718,5,,,1327.83,0,,6.39063,6.39063,6.39063,0.5,,,,41518.2,64.7938,,19.0204,,,9.8272,,0.974497,0.974497,0,,,,0,99.7129,263.706,1505.04,70.0164,14.6311,0.748704,0.249568,0,0,0,2.34097,1352.34,2,1333.1,11.3988,,0.0078125,,,0.525355,12.893,,,,,,,,29.2621,,12866.9,0,1354.68,54385.1,10,1342.46,625.682,447.488,269.294,1,1496.08,5834.7,,,1,6.34013,8.86483,3.81543,,,
29.8125,0.3,,,,0.00172557,0.998274,64.787,25.9148,5.25335,,0,1,1803.18,7032.41,533.879,0.014148,0.014148,0.014148,-10,-15,0.5,764.797,622.78,360.738,0.108753,0.015,0.0618259,,,,,0.5,,3215.25,,0,830.373,63.9254,5.25978,5,,,1327.89,0,,6.39063,6.39063,6.39063,0.5,,,,41518.6,64.787,,18.9936,,,9.81338,,0.974534,0.974534,0,,,,0,99.7129,263.716,1505.05,70.0169,14.6105,0.748706,0.249569,0,0,0,2.33768,1352.39,2,1333.15,11.3995,,0.0078125,,,0.525335,12.8939,,,,,,,,29.221,,12867.2,0,1354.73,54385.8,10,1342.5,625.705,447.5,269.296,1,1496.09,5834.74,,,1,6.33122,8.85244,3.80999,,,
29.8203,0.3,,,,0.00172309,0.998277,64.7803,25.9121,5.25315,,0,1,1803.25,7032.67,533.883,0.0141277,0.0141277,0.0141277,-10,-15,0.5,764.829,622.786,360.742,0.108754,0.015,0.0618261,,,,,0.5,,3215.45,,0,830.381,63.9198,5.25238,5,,,1327.95,0,,6.39063,6.39063,6.39063,0.5,,,,41519,64.7803,,18.9669,,,9.79959,,0.97457,0.97457,0,,,,0,99.7129,263.725,1505.07,70.0174,14.59,0.748708,0.249569,0,0,0,2.33439,1352.44,2,1333.2,11.4002,,0.0078125,,,0.525315,12.8949,,,,,,,,29.1799,,12867.5,0,1354.77,54386.5,10,1342.54,625.727,447.513,269.298,1,1496.1,5834.79,,,1,6.32231,8.84007,3.80455,,,
29.8281,0.3,,,,0.0017206,0.998279,64.7736,25.9094,5.25295,,0,1,1803.31,7032.93,533.887,0.0141074,0.0141074,0.0141074,-10,-15,0.5,764.862,622.792,360.746,0.108754,0.015,0.0618264,,,,,0.5,,3215.64,,0,830.389,63.9143,5.245,5,,,1328.01,0,,6.39063,6.39063,6.39063,0.5,,,,41519.4,64.7736,,18.9403,,,9.7858,,0.974607,0.974607,0,,,,0,99.7129,263.735,1505.08,70.018,14.5694,0.74871,0.24957,0,0,0,2.33111,1352.49,2,1333.25,11.4009,,0.0078125,,,0.525295,12.8958,,,,,,,,29.1389,,12867.8,0,1354.82,54387.2,10,1342.57,625.75,447.525,269.3,1,1496.11,5834.83,,,1,6.31342,8.82772,3.79913,,,
29.8359,0.3,,,,0.00171812,0.998282,64.7668,25.9067,5.25276,,0,1,1803.38,7033.18,533.891,0.0140872,0.0140872,0.0140872,-10,-15,0.5,764.895,622.798,360.751,0.108755,0.015,0.0618266,,,,,0.5,,3215.84,,0,830.397,63.9088,5.23762,5,,,1328.06,0,,6.39063,6.39063,6.39063,0.5,,,,41519.9,64.7668,,18.9136,,,9.77204,,0.974643,0.974643,0,,,,0,99.7129,263.744,1505.09,70.0185,14.5489,0.748711,0.24957,0,0,0,2.32783,1352.54,2,1333.3,11.4016,,0.0078125,,,0.525276,12.8968,,,,,,,,29.0979,,12868.1,0,1354.87,54387.9,10,1342.61,625.773,447.537,269.302,1,1496.12,5834.88,,,1,6.30454,8.81538,3.79371,,,
29.8438,0.3,,,,0.00171565,0.998284,64.7601,25.9041,5.25256,,0,1,1803.45,7033.44,533.895,0.014067,0.014067,0.014067,-10,-15,0.5,764.927,622.804,360.755,0.108756,0.015,0.0618268,,,,,0.5,,3216.03,,0,830.405,63.9033,5.23026,5,,,1328.12,0,,6.39063,6.39063,6.39063,0.5,,,,41520.3,64.7601,,18.887,,,9.7583,,0.974679,0.974679,0,,,,0,99.7129,263.754,1505.11,70.0191,14.5285,0.748713,0.249571,0,0,0,2.32456,1352.59,2,1333.35,11.4023,,0.0078125,,,0.525256,12.8977,,,,,,,,29.057,,12868.4,0,1354.92,54388.6,10,1342.65,625.796,447.55,269.304,1,1496.13,5834.92,,,1,6.29568,8.80306,3.7883,,,
29.8516,0.3,,,,0.00171317,0.998287,64.7534,25.9014,5.25236,,0,1,1803.51,7033.69,533.899,0.0140468,0.0140468,0.0140468,-10,-15,0.5,764.96,622.81,360.759,0.108757,0.015,0.0618271,,,,,0.5,,3216.23,,0,830.413,63.8978,5.2229,5,,,1328.18,0,,6.39063,6.39063,6.39063,0.5,,,,41520.7,64.7534,,18.8605,,,9.74458,,0.974716,0.974716,0,,,,0,99.7129,263.764,1505.12,70.0196,14.5081,0.748715,0.249572,0,0,0,2.32129,1352.64,2,1333.4,11.403,,0.0078125,,,0.525236,12.8986,,,,,,,,29.0161,,12868.7,0,1354.96,54389.3,10,1342.69,625.818,447.562,269.306,1,1496.15,5834.97,,,1,6.28682,8.79076,3.78289,,,
29.8594,0.3,,,,0.0017107,0.998289,64.7468,25.8987,5.25216,,0,1,1803.58,7033.95,533.904,0.0140267,0.0140267,0.0140267,-10,-15,0.5,764.993,622.816,360.763,0.108757,0.015,0.0618273,,,,,0.5,,3216.42,,0,830.421,63.8924,5.21555,5,,,1328.24,0,,6.39063,6.39063,6.39063,0.5,,,,41521.1,64.7468,,18.834,,,9.73088,,0.974752,0.974752,0,,,,0,99.7129,263.773,1505.14,70.0201,14.4877,0.748717,0.249572,0,0,0,2.31802,1352.69,2,1333.45,11.4037,,0.0078125,,,0.525216,12.8996,,,,,,,,28.9753,,12869,0,1355.01,54390,10,1342.72,625.841,447.575,269.308,1,1496.16,5835.01,,,1,6.27798,8.77847,3.7775,,,
