Time,Actual infrastructure pushing,"Annual financial bail-out",Attention rate for constructing infrastructure,Attention rate for planning new infrastructure,Attention rate for primary activities,Attention rate for secondary activities,Available funds for maintenance,Available maintenance capacity by funds,Available technical staff,Average annual maintenance cost per unit of capacity,Build infrastructure,connected household unrest,Connected households,Connected Kirkwood residents,Connecting households to the service network,Delivery rate connected households,Delivery rate other urban users,Delivery rate unconnected households,Effect of infrastructure pushing on aging time,Effect of maintenance on aging time,Effect of maintenance on leakage,Emigration from Kirkwood,Emigration from LSRV,Emigration from unconnected Kirkwood households,Emigration rate connected Kirkwood,Emigration rate from LSRV,Emigration rate from unconnected kirkwood,FINAL TIME,growth rate,growth rate connected houses,growth rate LSRV,Hiring of staff,Hiring time,households with crisis,Immigration rate,Immigration towards connected houses,Immigration towards unconnected houses,Income flow,Infrastructure aging,Infrastructure Aging Time,Infrastructure building time,Infrastructure planning time,Infrastructure Shortage,Infrastructure Surplus,INITIAL TIME,last time of connected household delivery discrepancy,last time of since urban delivery discrepancy,last time of unconnected household delivery discrepancy,Leakage,Leakage at 0perc maintenance,lifespan decrease at 30perc infra pushin,Lifespan increase at 100perc maintenance,LSRV residents excluding Kirkwood,Maintenance expenditures,Maximum capacity exceeding,Maximum infrastructure capacity,Minimum water supply level,Moving rate to unconnected households,Municipality income,Normal production rate per person per year,Perc Households with crisis,perc Unconnected households with crisis,percentage infrastructure maintained annually,Percentage of household service delivery costs recovered,Percentage of income used for maintenance,Percentage of other urban user service delivery costs recovered,Plan new infrastructure,Planned infrastructure,Population growth Kirkwood residents,Population growth LSRV residents,Population growth unconnected Kirkwood residents,Practical infrastructure capacity,Production constructing activities,Production planning activities,Production possible for construction activities,Production possible for planning activities,Production possible for primary activities,Production rate required for primary staff activities,Production rate required for secondary staff activities,Real production rate per person per year,Required infrastructure,Required tankers,Residents per household,SAVEPER,Service network connecting rate,Staff Hired,Staff leaving,Staff occupancy,Staff required for building infrastructure,Staff required for tankers,Staff service time,Tanker Capacity,Target percentage infrastructure maintenance,Target population connected Kirkwood,Target population unconnected Kirkwood,Theoretical Infrastructure Capacity,TIME STEP,Total Kirkwood Residents,Total production possible,Total production required,Total Residents,Total unrest,Total water demand,Total water demand connected households,Total water demand other urban users,Total water demand unconnected households,unconnected household unrest,Unconnected households,Unconnected Kirkwood residents,Unit charge,unrest increase per year,urban users unsrest,Volume of water supplied for urban water users,Volume of water supplied to connected households,Volume of water supplied to unconnected households,Water demand connected household,Water demand unconnected household,year
32.5,0.3,,,,0.000571037,0.999429,165.921,66.3684,5.19362,,0,1,1818.88,7093.62,533.426,0.00470025,0.00470025,0.00470025,-10,-15,0.5,772.611,624.876,363.877,0.108916,0.015,0.0617988,,,,,0.5,,3285.66,,0,833.168,61.3117,1.95288,5,,,1345.44,0,,6.0625,6.0625,6.0625,0.5,,,,41658.4,24.4111,,6.34688,,,3.27922,,0.99154,0.99154,0,,,,0,101.378,266.011,1510.12,69.9574,4.88221,0.749572,0.249857,0,0,0,0.781154,1367.18,2,1347.4,11.6492,,0.0078125,,,0.519362,13.1696,,,,,,,,9.76442,,12923.4,0,1367.96,54581.8,10,1350.33,631.15,450.109,269.067,1,1494.82,5829.79,,,1,2.11563,2.96657,1.26468,,,
32.5078,0.3,,,,0.00057013,0.99943,166.209,66.4837,5.19347,,0,1,1818.93,7093.83,533.43,0.0046928,0.0046928,0.0046928,-10,-15,0.5,772.638,624.882,363.881,0.108917,0.015,0.0617991,,,,,0.5,,3285.77,,0,833.176,61.3096,1.94983,5,,,1345.48,0,,6.0625,6.0625,6.0625,0.5,,,,41658.8,24.3729,,6.33696,,,3.2741,,0.991553,0.991553,0,,,,0,101.378,266.019,1510.13,69.958,4.87458,0.749572,0.249857,0,0,0,0.779933,1367.21,2,1347.43,11.6495,,0.0078125,,,0.519347,13.1703,,,,,,,,9.74917,,12923.7,0,1367.99,54582.5,10,1350.36,631.169,450.119,269.069,1,1494.83,5829.83,,,1,2.11232,2.96195,1.26269,,,
32.5156,0.3,,,,0.000569225,0.999431,166.498,66.5991,5.19332,,0,1,1818.98,7094.04,533.434,0.00468536,0.00468536,0.00468536,-10,-15,0.5,772.665,624.888,363.885,0.108917,0.015,0.0617993,,,,,0.5,,3285.88,,0,833.184,61.3076,1.94679,5,,,1345.52,0,,6.0625,6.0625,6.0625,0.5,,,,41659.2,24.3348,,6.32706,,,3.26898,,0.991566,0.991566,0,,,,0,101.378,266.027,1510.15,69.9585,4.86697,0.749573,0.249858,0,0,0,0.778715,1367.25,2,1347.47,11.6499,,0.0078125,,,0.519332,13.171,,,,,,,,9.73393,,12923.9,0,1368.03,54583.1,10,1350.39,631.188,450.13,269.071,1,1494.84,5829.88,,,1,2.10902,2.95734,1.2607,,,
32.5234,0.3,,,,0.000568321,0.999432,166.787,66.7146,5.19317,,0,1,1819.04,7094.25,533.438,0.00467793,0.00467793,0.00467793,-10,-15,0.5,772.692,624.894,363.89,0.108918,0.015,0.0617996,,,,,0.5,,3285.99,,0,833.192,61.3055,1.94374,5,,,1345.56,0,,6.0625,6.0625,6.0625,0.5,,,,41659.6,24.2968,,6.31717,,,3.26387,,0.99158,0.99158,0,,,,0,101.378,266.034,1510.16,69.9591,4.85936,0.749574,0.249858,0,0,0,0.777498,1367.28,2,1347.5,11.6503,,0.0078125,,,0.519317,13.1717,,,,,,,,9.71873,,12924.2,0,1368.06,54583.8,10,1350.42,631.206,450.14,269.073,1,1494.85,5829.92,,,1,2.10572,2.95274,1.25871,,,
32.5313,0.3,,,,0.000567419,0.999433,167.076,66.8303,5.19302,,0,1,1819.09,7094.46,533.442,0.00467052,0.00467052,0.00467052,-10,-15,0.5,772.718,624.9,363.894,0.108919,0.015,0.0617998,,,,,0.5,,3286.1,,0,833.2,61.3035,1.94071,5,,,1345.6,0,,6.0625,6.0625,6.0625,0.5,,,,41660,24.2589,,6.3073,,,3.25877,,0.991593,0.991593,0,,,,0,101.378,266.042,1510.18,69.9596,4.85177,0.749574,0.249858,0,0,0,0.776283,1367.32,2,1347.54,11.6507,,0.0078125,,,0.519302,13.1725,,,,,,,,9.70354,,12924.4,0,1368.1,54584.4,10,1350.45,631.225,450.15,269.076,1,1494.86,5829.97,,,1,2.10243,2.94815,1.25672,,,
32.5391,0.3,,,,0.000566518,0.999434,167.365,66.9461,5.19287,,0,1,1819.15,7094.67,533.446,0.00466311,0.00466311,0.00466311,-10,-15,0.5,772.745,624.906,363.898,0.108919,0.015,0.0618001,,,,,0.5,,3286.2,,0,833.208,61.3015,1.93768,5,,,1345.64,0,,6.0625,6.0625,6.0625,0.5,,,,41660.4,24.2209,,6.29745,,,3.25368,,0.991606,0.991606,0,,,,0,101.378,266.05,1510.19,69.9602,4.84419,0.749575,0.249858,0,0,0,0.77507,1367.36,2,1347.58,11.6511,,0.0078125,,,0.519287,13.1732,,,,,,,,9.68838,,12924.7,0,1368.13,54585.1,10,1350.48,631.244,450.161,269.078,1,1494.88,5830.01,,,1,2.09915,2.94356,1.25474,,,
32.5469,0.3,,,,0.000565618,0.999434,167.655,67.0619,5.19272,,0,1,1819.2,7094.88,533.45,0.00465572,0.00465572,0.00465572,-10,-15,0.5,772.772,624.912,363.903,0.10892,0.015,0.0618003,,,,,0.5,,3286.31,,0,833.216,61.2994,1.93465,5,,,1345.68,0,,6.0625,6.0625,6.0625,0.5,,,,41660.8,24.1831,,6.28761,,,3.2486,,0.99162,0.99162,0,,,,0,101.378,266.058,1510.2,69.9607,4.83662,0.749576,0.249859,0,0,0,0.773859,1367.39,2,1347.61,11.6515,,0.0078125,,,0.519272,13.1739,,,,,,,,9.67324,,12924.9,0,1368.17,54585.8,10,1350.51,631.262,450.171,269.08,1,1494.89,5830.06,,,1,2.09587,2.93898,1.25276,,,
32.5547,0.3,,,,0.00056472,0.999435,167.945,67.1779,5.19257,,0,1,1819.25,7095.09,533.455,0.00464834,0.00464834,0.00464834,-10,-15,0.5,772.798,624.918,363.907,0.10892,0.015,0.0618006,,,,,0.5,,3286.42,,0,833.224,61.2974,1.93162,5,,,1345.71,0,,6.0625,6.0625,6.0625,0.5,,,,41661.2,24.1453,,6.27778,,,3.24352,,0.991633,0.991633,0,,,,0,101.378,266.066,1510.22,69.9613,4.82906,0.749576,0.249859,0,0,0,0.77265,1367.43,2,1347.65,11.6519,,0.0078125,,,0.519257,13.1746,,,,,,,,9.65813,,12925.2,0,1368.2,54586.4,10,1350.54,631.281,450.181,269.082,1,1494.9,5830.1,,,1,2.09259,2.93441,1.25078,,,
32.5625,0.3,,,,0.000563823,0.999436,168.235,67.294,5.19242,,0,1,1819.31,7095.3,533.459,0.00464097,0.00464097,0.00464097,-10,-15,0.5,772.825,624.924,363.911,0.108921,0.015,0.0618008,,,,,0.5,,3286.53,,0,833.233,61.2954,1.92861,5,,,1345.75,0,,6.0625,6.0625,6.0625,0.5,,,,41661.6,24.1076,,6.26797,,,3.23845,,0.991646,0.991646,0,,,,0,101.378,266.074,1510.23,69.9618,4.82152,0.749577,0.249859,0,0,0,0.771443,1367.46,2,1347.68,11.6522,,0.0078125,,,0.519242,13.1753,,,,,,,,9.64303,,12925.4,0,1368.23,54587.1,10,1350.57,631.299,450.192,269.084,1,1494.91,5830.15,,,1,2.08932,2.92984,1.24881,,,
32.5703,0.3,,,,0.000562928,0.999437,168.526,67.4102,5.19227,,0,1,1819.36,7095.5,533.463,0.00463361,0.00463361,0.00463361,-10,-15,0.5,772.852,624.931,363.915,0.108921,0.015,0.0618011,,,,,0.5,,3286.64,,0,833.241,61.2934,1.92559,5,,,1345.79,0,,6.0625,6.0625,6.0625,0.5,,,,41662,24.0699,,6.25818,,,3.23339,,0.99166,0.99166,0,,,,0,101.378,266.081,1510.25,69.9623,4.81398,0.749578,0.249859,0,0,0,0.770237,1367.5,2,1347.72,11.6526,,0.0078125,,,0.519227,13.176,,,,,,,,9.62797,,12925.7,0,1368.27,54587.7,10,1350.61,631.318,450.202,269.086,1,1494.92,5830.2,,,1,2.08606,2.92528,1.24684,,,
32.5781,0.3,,,,0.000562034,0.999438,168.816,67.5266,5.19212,,0,1,1819.41,7095.71,533.467,0.00462626,0.00462626,0.00462626,-10,-15,0.5,772.878,624.937,363.92,0.108922,0.015,0.0618013,,,,,0.5,,3286.75,,0,833.249,61.2913,1.92258,5,,,1345.83,0,,6.0625,6.0625,6.0625,0.5,,,,41662.4,24.0323,,6.2484,,,3.22834,,0.991673,0.991673,0,,,,0,101.378,266.089,1510.26,69.9629,4.80646,0.749578,0.249859,0,0,0,0.769034,1367.54,2,1347.75,11.653,,0.0078125,,,0.519212,13.1767,,,,,,,,9.61292,,12926,0,1368.3,54588.4,10,1350.64,631.336,450.212,269.088,1,1494.93,5830.24,,,1,2.0828,2.92073,1.24487,,,
32.5859,0.3,,,,0.000561142,0.999439,169.107,67.643,5.19197,,0,1,1819.47,7095.92,533.471,0.00461893,0.00461893,0.00461893,-10,-15,0.5,772.905,624.943,363.924,0.108922,0.015,0.0618016,,,,,0.5,,3286.86,,0,833.257,61.2893,1.91958,5,,,1345.87,0,,6.0625,6.0625,6.0625,0.5,,,,41662.9,23.9948,,6.23864,,,3.2233,,0.991686,0.991686,0,,,,0,101.378,266.097,1510.28,69.9634,4.79895,0.749579,0.24986,0,0,0,0.767832,1367.57,2,1347.79,11.6534,,0.0078125,,,0.519197,13.1775,,,,,,,,9.5979,,12926.2,0,1368.34,54589.1,10,1350.67,631.355,450.223,269.09,1,1494.95,5830.29,,,1,2.07955,2.91618,1.24291,,,
32.5938,0.3,,,,0.000560251,0.99944,169.399,67.7595,5.19182,,0,1,1819.52,7096.13,533.475,0.00461161,0.00461161,0.00461161,-10,-15,0.5,772.932,624.949,363.928,0.108923,0.015,0.0618018,,,,,0.5,,3286.96,,0,833.265,61.2873,1.91658,5,,,1345.91,0,,6.0625,6.0625,6.0625,0.5,,,,41663.3,23.9573,,6.22889,,,3.21826,,0.991699,0.991699,0,,,,0,101.378,266.105,1510.29,69.964,4.79145,0.74958,0.24986,0,0,0,0.766633,1367.61,2,1347.82,11.6538,,0.0078125,,,0.519182,13.1782,,,,,,,,9.58291,,12926.5,0,1368.37,54589.7,10,1350.7,631.374,450.233,269.092,1,1494.96,5830.33,,,1,2.0763,2.91165,1.24095,,,
32.6016,0.3,,,,0.000559362,0.999441,169.691,67.8762,5.19167,,0,1,1819.57,7096.34,533.48,0.00460429,0.00460429,0.00460429,-10,-15,0.5,772.958,624.955,363.933,0.108924,0.015,0.0618021,,,,,0.5,,3287.07,,0,833.273,61.2853,1.91359,5,,,1345.95,0,,6.0625,6.0625,6.0625,0.5,,,,41663.7,23.9198,,6.21916,,,3.21323,,0.991712,0.991712,0,,,,0,101.378,266.113,1510.31,69.9645,4.78397,0.749581,0.24986,0,0,0,0.765435,1367.64,2,1347.86,11.6542,,0.0078125,,,0.519167,13.1789,,,,,,,,9.56793,,12926.7,0,1368.41,54590.4,10,1350.73,631.392,450.243,269.094,1,1494.97,5830.38,,,1,2.07305,2.90711,1.23899,,,
32.6094,0.3,,,,0.000558474,0.999442,169.982,67.993,5.19152,,0,1,1819.63,7096.55,533.484,0.00459699,0.00459699,0.00459699,-10,-15,0.5,772.985,624.961,363.937,0.108924,0.015,0.0618023,,,,,0.5,,3287.18,,0,833.281,61.2833,1.9106,5,,,1345.98,0,,6.0625,6.0625,6.0625,0.5,,,,41664.1,23.8825,,6.20944,,,3.20821,,0.991725,0.991725,0,,,,0,101.378,266.12,1510.32,69.9651,4.77649,0.749581,0.24986,0,0,0,0.764239,1367.68,2,1347.89,11.6545,,0.0078125,,,0.519152,13.1796,,,,,,,,9.55298,,12927,0,1368.44,54591,10,1350.76,631.411,450.254,269.096,1,1494.98,5830.42,,,1,2.06981,2.90259,1.23704,,,
32.6172,0.3,,,,0.000557587,0.999442,170.275,68.1098,5.19137,,0,1,1819.68,7096.75,533.488,0.00458971,0.00458971,0.00458971,-10,-15,0.5,773.012,624.967,363.941,0.108925,0.015,0.0618026,,,,,0.5,,3287.29,,0,833.289,61.2813,1.90761,5,,,1346.02,0,,6.0625,6.0625,6.0625,0.5,,,,41664.5,23.8451,,6.19974,,,3.2032,,0.991738,0.991738,0,,,,0,101.378,266.128,1510.34,69.9656,4.76903,0.749582,0.249861,0,0,0,0.763045,1367.71,2,1347.93,11.6549,,0.0078125,,,0.519137,13.1803,,,,,,,,9.53806,,12927.2,0,1368.48,54591.7,10,1350.79,631.429,450.264,269.099,1,1494.99,5830.47,,,1,2.06658,2.89807,1.23508,,,
32.625,0.3,,,,0.000556702,0.999443,170.567,68.2268,5.19122,,0,1,1819.73,7096.96,533.492,0.00458243,0.00458243,0.00458243,-10,-15,0.5,773.038,624.973,363.945,0.108925,0.015,0.0618028,,,,,0.5,,3287.4,,0,833.298,61.2793,1.90463,5,,,1346.06,0,,6.0625,6.0625,6.0625,0.5,,,,41664.9,23.8079,,6.19005,,,3.19819,,0.991752,0.991752,0,,,,0,101.378,266.136,1510.35,69.9662,4.76158,0.749582,0.249861,0,0,0,0.761852,1367.75,2,1347.97,11.6553,,0.0078125,,,0.519122,13.181,,,,,,,,9.52315,,12927.5,0,1368.51,54592.4,10,1350.82,631.448,450.274,269.101,1,1495,5830.51,,,1,2.06335,2.89357,1.23313,,,
32.6328,0.3,,,,0.000555818,0.999444,170.86,68.3439,5.19107,,0,1,1819.79,7097.17,533.496,0.00457517,0.00457517,0.00457517,-10,-15,0.5,773.065,624.979,363.95,0.108926,0.015,0.0618031,,,,,0.5,,3287.5,,0,833.306,61.2773,1.90165,5,,,1346.1,0,,6.0625,6.0625,6.0625,0.5,,,,41665.3,23.7707,,6.18038,,,3.1932,,0.991765,0.991765,0,,,,0,101.378,266.144,1510.37,69.9667,4.75414,0.749583,0.249861,0,0,0,0.760662,1367.78,2,1348,11.6557,,0.0078125,,,0.519107,13.1817,,,,,,,,9.50827,,12927.7,0,1368.55,54593,10,1350.85,631.466,450.284,269.103,1,1495.02,5830.56,,,1,2.06013,2.88906,1.23119,,,
32.6406,0.3,,,,0.000554935,0.999445,171.153,68.4611,5.19092,,0,1,1819.84,7097.38,533.5,0.00456791,0.00456791,0.00456791,-10,-15,0.5,773.091,624.985,363.954,0.108926,0.015,0.0618033,,,,,0.5,,3287.61,,0,833.314,61.2753,1.89868,5,,,1346.14,0,,6.0625,6.0625,6.0625,0.5,,,,41665.7,23.7335,,6.17072,,,3.18821,,0.991778,0.991778,0,,,,0,101.378,266.152,1510.38,69.9673,4.74671,0.749584,0.249861,0,0,0,0.759473,1367.82,2,1348.04,11.6561,,0.0078125,,,0.519092,13.1824,,,,,,,,9.49342,,12928,0,1368.58,54593.7,10,1350.88,631.484,450.295,269.105,1,1495.03,5830.6,,,1,2.05691,2.88457,1.22925,,,
32.6484,0.3,,,,0.000554054,0.999446,171.446,68.5784,5.19077,,0,1,1819.89,7097.58,533.504,0.00456067,0.00456067,0.00456067,-10,-15,0.5,773.118,624.992,363.958,0.108927,0.015,0.0618035,,,,,0.5,,3287.72,,0,833.322,61.2733,1.89572,5,,,1346.18,0,,6.0625,6.0625,6.0625,0.5,,,,41666.1,23.6965,,6.16108,,,3.18322,,0.991791,0.991791,0,,,,0,101.378,266.159,1510.4,69.9678,4.73929,0.749584,0.249861,0,0,0,0.758287,1367.86,2,1348.07,11.6565,,0.0078125,,,0.519077,13.1832,,,,,,,,9.47858,,12928.2,0,1368.61,54594.3,10,1350.91,631.503,450.305,269.107,1,1495.04,5830.65,,,1,2.05369,2.88008,1.22731,,,
32.6563,0.3,,,,0.000553175,0.999447,171.74,68.6959,5.19062,,0,1,1819.95,7097.79,533.509,0.00455344,0.00455344,0.00455344,-10,-15,0.5,773.144,624.998,363.963,0.108927,0.015,0.0618038,,,,,0.5,,3287.83,,0,833.33,61.2713,1.89275,5,,,1346.21,0,,6.0625,6.0625,6.0625,0.5,,,,41666.5,23.6594,,6.15145,,,3.17825,,0.991804,0.991804,0,,,,0,101.378,266.167,1510.41,69.9683,4.73189,0.749585,0.249862,0,0,0,0.757102,1367.89,2,1348.11,11.6568,,0.0078125,,,0.519062,13.1839,,,,,,,,9.46377,,12928.5,0,1368.65,54595,10,1350.95,631.521,450.315,269.109,1,1495.05,5830.7,,,1,2.05048,2.8756,1.22537,,,
32.6641,0.3,,,,0.000552297,0.999448,172.034,68.8134,5.19047,,0,1,1820,7098,533.513,0.00454622,0.00454622,0.00454622,-10,-15,0.5,773.171,625.004,363.967,0.108928,0.015,0.061804,,,,,0.5,,3287.93,,0,833.338,61.2693,1.8898,5,,,1346.25,0,,6.0625,6.0625,6.0625,0.5,,,,41666.9,23.6225,,6.14184,,,3.17328,,0.991817,0.991817,0,,,,0,101.378,266.175,1510.43,69.9689,4.72449,0.749586,0.249862,0,0,0,0.755919,1367.93,2,1348.14,11.6572,,0.0078125,,,0.519047,13.1846,,,,,,,,9.44899,,12928.7,0,1368.68,54595.7,10,1350.98,631.54,450.326,269.111,1,1495.06,5830.74,,,1,2.04728,2.87112,1.22344,,,
32.6719,0.3,,,,0.00055142,0.999449,172.328,68.9311,5.19032,,0,1,1820.05,7098.21,533.517,0.00453902,0.00453902,0.00453902,-10,-15,0.5,773.197,625.01,363.971,0.108929,0.015,0.0618043,,,,,0.5,,3288.04,,0,833.346,61.2673,1.88684,5,,,1346.29,0,,6.0625,6.0625,6.0625,0.5,,,,41667.3,23.5856,,6.13225,,,3.16833,,0.99183,0.99183,0,,,,0,101.378,266.183,1510.44,69.9694,4.71711,0.749586,0.249862,0,0,0,0.754738,1367.96,2,1348.18,11.6576,,0.0078125,,,0.519032,13.1853,,,,,,,,9.43422,,12929,0,1368.72,54596.3,10,1351.01,631.558,450.336,269.113,1,1495.07,5830.79,,,1,2.04408,2.86665,1.22151,,,
32.6797,0.3,,,,0.000550544,0.999449,172.622,69.0488,5.19017,,0,1,1820.11,7098.41,533.521,0.00453182,0.00453182,0.00453182,-10,-15,0.5,773.224,625.016,363.976,0.108929,0.015,0.0618045,,,,,0.5,,3288.15,,0,833.354,61.2654,1.8839,5,,,1346.33,0,,6.0625,6.0625,6.0625,0.5,,,,41667.7,23.5487,,6.12266,,,3.16338,,0.991843,0.991843,0,,,,0,101.378,266.19,1510.46,69.97,4.70974,0.749587,0.249862,0,0,0,0.753559,1368,2,1348.21,11.658,,0.0078125,,,0.519017,13.186,,,,,,,,9.41948,,12929.2,0,1368.75,54597,10,1351.04,631.577,450.346,269.115,1,1495.08,5830.83,,,1,2.04089,2.86219,1.21958,,,
32.6875,0.3,,,,0.00054967,0.99945,172.917,69.1667,5.19003,,0,1,1820.16,7098.62,533.525,0.00452464,0.00452464,0.00452464,-10,-15,0.5,773.25,625.022,363.98,0.10893,0.015,0.0618048,,,,,0.5,,3288.25,,0,833.363,61.2634,1.88095,5,,,1346.37,0,,6.0625,6.0625,6.0625,0.5,,,,41668.1,23.5119,,6.1131,,,3.15843,,0.991856,0.991856,0,,,,0,101.378,266.198,1510.47,69.9705,4.70238,0.749588,0.249863,0,0,0,0.752381,1368.03,2,1348.25,11.6584,,0.0078125,,,0.519003,13.1867,,,,,,,,9.40476,,12929.5,0,1368.79,54597.6,10,1351.07,631.595,450.356,269.117,1,1495.1,5830.88,,,1,2.0377,2.85774,1.21766,,,
32.6953,0.3,,,,0.000548798,0.999451,173.212,69.2847,5.18988,,0,1,1820.21,7098.83,533.529,0.00451746,0.00451746,0.00451746,-10,-15,0.5,773.277,625.028,363.984,0.10893,0.015,0.061805,,,,,0.5,,3288.36,,0,833.371,61.2614,1.87801,5,,,1346.4,0,,6.0625,6.0625,6.0625,0.5,,,,41668.5,23.4752,,6.10354,,,3.1535,,0.991869,0.991869,0,,,,0,101.378,266.206,1510.48,69.9711,4.69503,0.749588,0.249863,0,0,0,0.751206,1368.07,2,1348.28,11.6587,,0.0078125,,,0.518988,13.1874,,,,,,,,9.39007,,12929.8,0,1368.82,54598.3,10,1351.1,631.614,450.367,269.12,1,1495.11,5830.92,,,1,2.03451,2.85329,1.21574,,,
32.7031,0.3,,,,0.000547926,0.999452,173.507,69.4027,5.18973,,0,1,1820.27,7099.03,533.534,0.0045103,0.0045103,0.0045103,-10,-15,0.5,773.303,625.034,363.988,0.108931,0.015,0.0618053,,,,,0.5,,3288.47,,0,833.379,61.2594,1.87508,5,,,1346.44,0,,6.0625,6.0625,6.0625,0.5,,,,41668.9,23.4385,,6.09401,,,3.14857,,0.991881,0.991881,0,,,,0,101.378,266.214,1510.5,69.9716,4.6877,0.749589,0.249863,0,0,0,0.750032,1368.1,2,1348.32,11.6591,,0.0078125,,,0.518973,13.1881,,,,,,,,9.3754,,12930,0,1368.85,54598.9,10,1351.13,631.632,450.377,269.122,1,1495.12,5830.97,,,1,2.03134,2.84885,1.21382,,,
32.7109,0.3,,,,0.000547057,0.999453,173.802,69.5209,5.18958,,0,1,1820.32,7099.24,533.538,0.00450315,0.00450315,0.00450315,-10,-15,0.5,773.33,625.04,363.993,0.108931,0.015,0.0618055,,,,,0.5,,3288.58,,0,833.387,61.2575,1.87215,5,,,1346.48,0,,6.0625,6.0625,6.0625,0.5,,,,41669.4,23.4019,,6.08449,,,3.14365,,0.991894,0.991894,0,,,,0,101.378,266.222,1510.51,69.9722,4.68037,0.74959,0.249863,0,0,0,0.74886,1368.14,2,1348.35,11.6595,,0.0078125,,,0.518958,13.1888,,,,,,,,9.36075,,12930.3,0,1368.89,54599.6,10,1351.16,631.65,450.387,269.124,1,1495.13,5831.01,,,1,2.02816,2.84442,1.21191,,,
32.7188,0.3,,,,0.000546188,0.999454,174.098,69.6392,5.18943,,0,1,1820.37,7099.45,533.542,0.00449601,0.00449601,0.00449601,-10,-15,0.5,773.356,625.046,363.997,0.108932,0.015,0.0618058,,,,,0.5,,3288.68,,0,833.395,61.2555,1.86922,5,,,1346.52,0,,6.0625,6.0625,6.0625,0.5,,,,41669.8,23.3653,,6.07498,,,3.13874,,0.991907,0.991907,0,,,,0,101.378,266.229,1510.53,69.9727,4.67306,0.74959,0.249863,0,0,0,0.74769,1368.18,2,1348.39,11.6599,,0.0078125,,,0.518943,13.1895,,,,,,,,9.34612,,12930.5,0,1368.92,54600.3,10,1351.19,631.669,450.397,269.126,1,1495.14,5831.06,,,1,2.02499,2.83999,1.20999,,,
32.7266,0.3,,,,0.000545321,0.999455,174.394,69.7576,5.18928,,0,1,1820.42,7099.65,533.546,0.00448889,0.00448889,0.00448889,-10,-15,0.5,773.382,625.052,364.001,0.108932,0.015,0.061806,,,,,0.5,,3288.79,,0,833.403,61.2535,1.8663,5,,,1346.56,0,,6.0625,6.0625,6.0625,0.5,,,,41670.2,23.3288,,6.06549,,,3.13383,,0.99192,0.99192,0,,,,0,101.378,266.237,1510.54,69.9733,4.66576,0.749591,0.249864,0,0,0,0.746521,1368.21,2,1348.42,11.6603,,0.0078125,,,0.518928,13.1902,,,,,,,,9.33152,,12930.8,0,1368.96,54600.9,10,1351.22,631.687,450.407,269.128,1,1495.15,5831.1,,,1,2.02183,2.83557,1.20808,,,
32.7344,0.3,,,,0.000544455,0.999456,174.69,69.8761,5.18914,,0,1,1820.48,7099.86,533.55,0.00448177,0.00448177,0.00448177,-10,-15,0.5,773.409,625.059,364.006,0.108933,0.015,0.0618063,,,,,0.5,,3288.9,,0,833.411,61.2516,1.86339,5,,,1346.59,0,,6.0625,6.0625,6.0625,0.5,,,,41670.6,23.2923,,6.05601,,,3.12894,,0.991933,0.991933,0,,,,0,101.378,266.245,1510.56,69.9738,4.65847,0.749592,0.249864,0,0,0,0.745355,1368.25,2,1348.46,11.6606,,0.0078125,,,0.518914,13.1909,,,,,,,,9.31694,,12931,0,1368.99,54601.6,10,1351.25,631.705,450.418,269.13,1,1495.17,5831.15,,,1,2.01867,2.83116,1.20618,,,
32.7422,0.3,,,,0.000543591,0.999456,174.987,69.9948,5.18899,,0,1,1820.53,7100.07,533.554,0.00447467,0.00447467,0.00447467,-10,-15,0.5,773.435,625.065,364.01,0.108934,0.015,0.0618065,,,,,0.5,,3289,,0,833.419,61.2496,1.86048,5,,,1346.63,0,,6.0625,6.0625,6.0625,0.5,,,,41671,23.2559,,6.04655,,,3.12405,,0.991946,0.991946,0,,,,0,101.378,266.252,1510.57,69.9743,4.65119,0.749592,0.249864,0,0,0,0.74419,1368.28,2,1348.49,11.661,,0.0078125,,,0.518899,13.1916,,,,,,,,9.30238,,12931.3,0,1369.03,54602.2,10,1351.28,631.724,450.428,269.132,1,1495.18,5831.19,,,1,2.01552,2.82675,1.20428,,,
32.75,0.3,,,,0.000542728,0.999457,175.284,70.1135,5.18884,,0,1,1820.58,7100.27,533.558,0.00446757,0.00446757,0.00446757,-10,-15,0.5,773.461,625.071,364.014,0.108934,0.015,0.0618068,,,,,0.5,,3289.11,,0,833.428,61.2477,1.85757,5,,,1346.67,0,,6.0625,6.0625,6.0625,0.5,,,,41671.4,23.2196,,6.0371,,,3.11917,,0.991958,0.991958,0,,,,0,101.378,266.26,1510.59,69.9749,4.64392,0.749593,0.249864,0,0,0,0.743028,1368.32,2,1348.53,11.6614,,0.0078125,,,0.518884,13.1923,,,,,,,,9.28784,,12931.5,0,1369.06,54602.9,10,1351.31,631.742,450.438,269.134,1,1495.19,5831.24,,,1,2.01237,2.82236,1.20238,,,
