Time,Actual infrastructure pushing,"Annual financial bail-out",Attention rate for constructing infrastructure,Attention rate for planning new infrastructure,Attention rate for primary activities,Attention rate for secondary activities,Available funds for maintenance,Available maintenance capacity by funds,Available technical staff,Average annual maintenance cost per unit of capacity,Build infrastructure,connected household unrest,Connected households,Connected Kirkwood residents,Connecting households to the service network,Delivery rate connected households,Delivery rate other urban users,Delivery rate unconnected households,Effect of infrastructure pushing on aging time,Effect of maintenance on aging time,Effect of maintenance on leakage,Emigration from Kirkwood,Emigration from LSRV,Emigration from unconnected Kirkwood households,Emigration rate connected Kirkwood,Emigration rate from LSRV,Emigration rate from unconnected kirkwood,FINAL TIME,growth rate,growth rate connected houses,growth rate LSRV,Hiring of staff,Hiring time,households with crisis,Immigration rate,Immigration towards connected houses,Immigration towards unconnected houses,Income flow,Infrastructure aging,Infrastructure Aging Time,Infrastructure building time,Infrastructure planning time,Infrastructure Shortage,Infrastructure Surplus,INITIAL TIME,last time of connected household delivery discrepancy,last time of since urban delivery discrepancy,last time of unconnected household delivery discrepancy,Leakage,Leakage at 0perc maintenance,lifespan decrease at 30perc infra pushin,Lifespan increase at 100perc maintenance,LSRV residents excluding Kirkwood,Maintenance expenditures,Maximum capacity exceeding,Maximum infrastructure capacity,Minimum water supply level,Moving rate to unconnected households,Municipality income,Normal production rate per person per year,Perc Households with crisis,perc Unconnected households with crisis,percentage infrastructure maintained annually,Percentage of household service delivery costs recovered,Percentage of income used for maintenance,Percentage of other urban user service delivery costs recovered,Plan new infrastructure,Planned infrastructure,Population growth Kirkwood residents,Population growth LSRV residents,Population growth unconnected Kirkwood residents,Practical infrastructure capacity,Production constructing activities,Production planning activities,Production possible for construction activities,Production possible for planning activities,Production possible for primary activities,Production rate required for primary staff activities,Production rate required for secondary staff activities,Real production rate per person per year,Required infrastructure,Required tankers,Residents per household,SAVEPER,Service network connecting rate,Staff Hired,Staff leaving,Staff occupancy,Staff required for building infrastructure,Staff required for tankers,Staff service time,Tanker Capacity,Target percentage infrastructure maintenance,Target population connected Kirkwood,Target population unconnected Kirkwood,Theoretical Infrastructure Capacity,TIME STEP,Total Kirkwood Residents,Total production possible,Total production required,Total Residents,Total unrest,Total water demand,Total water demand connected households,Total water demand other urban users,Total water demand unconnected households,unconnected household unrest,Unconnected households,Unconnected Kirkwood residents,Unit charge,unrest increase per year,urban users unsrest,Volume of water supplied for urban water users,Volume of water supplied to connected households,Volume of water supplied to unconnected households,Water demand connected household,Water demand unconnected household,year
20.1641,0.3,,,,0.00713427,0.992866,79.1256,31.6503,5.66514,,0,1,1697.72,6621.1,529.077,0.0576701,0.0576701,0.0576701,-10,-15,0.5,705.675,615.309,355.838,0.107656,0.015,0.0615396,,,,,0.5,,2850.21,,0,820.412,75.303,22.7836,5,,,1227.01,0,,6.00781,6.00781,6.00781,0.5,,,,41020.6,79.1256,,74.0468,,,38.2575,,0.896194,0.896194,0,,,,0,101.691,248.291,1487,69.3872,56.9591,0.744649,0.248216,0,0,0,9.11346,1268.31,2,1249.8,10.1053,,0.0078125,,,0.566514,11.2744,,,,,,,,113.918,,12403.4,0,1277.42,53424,10,1283.97,589.108,427.991,266.874,1,1482.63,5782.26,,,1,24.6823,33.9739,15.3906,,,
20.1719,0.3,,,,0.00712246,0.992878,79.0958,31.6383,5.66462,,0,1,1697.86,6621.66,529.081,0.0575765,0.0575765,0.0575765,-10,-15,0.5,705.744,615.315,355.842,0.107658,0.015,0.0615398,,,,,0.5,,2850.88,,0,820.42,75.2791,22.748,5,,,1227.18,0,,6.00781,6.00781,6.00781,0.5,,,,41021,79.0958,,73.9311,,,38.1978,,0.896362,0.896362,0,,,,0,101.691,248.312,1487.01,69.3876,56.8701,0.744658,0.248219,0,0,0,9.09922,1268.44,2,1249.93,10.1077,,0.0078125,,,0.566462,11.2765,,,,,,,,113.74,,12404,0,1277.54,53425,10,1284.05,589.158,428.017,266.875,1,1482.64,5782.3,,,1,24.6437,33.9217,15.3658,,,
20.1797,0.3,,,,0.00711067,0.992889,79.066,31.6264,5.6641,,0,1,1698,6622.22,529.084,0.0574831,0.0574831,0.0574831,-10,-15,0.5,705.814,615.321,355.845,0.107659,0.015,0.06154,,,,,0.5,,2851.55,,0,820.428,75.2552,22.7125,5,,,1227.35,0,,6.00781,6.00781,6.00781,0.5,,,,41021.4,79.066,,73.8156,,,38.1381,,0.89653,0.89653,0,,,,0,101.691,248.333,1487.03,69.3881,56.7813,0.744667,0.248222,0,0,0,9.085,1268.57,2,1250.06,10.1101,,0.0078125,,,0.56641,11.2785,,,,,,,,113.563,,12404.6,0,1277.66,53426,10,1284.13,589.208,428.042,266.877,1,1482.65,5782.34,,,1,24.6052,33.8695,15.3409,,,
20.1875,0.3,,,,0.00709891,0.992901,79.0362,31.6145,5.66358,,0,1,1698.15,6622.78,529.088,0.0573898,0.0573898,0.0573898,-10,-15,0.5,705.883,615.327,355.849,0.107661,0.015,0.0615402,,,,,0.5,,2852.23,,0,820.436,75.2314,22.677,5,,,1227.51,0,,6.00781,6.00781,6.00781,0.5,,,,41021.8,79.0362,,73.7003,,,38.0785,,0.896698,0.896698,0,,,,0,101.691,248.354,1487.04,69.3885,56.6925,0.744676,0.248225,0,0,0,9.0708,1268.7,2,1250.19,10.1124,,0.0078125,,,0.566358,11.2806,,,,,,,,113.385,,12405.2,0,1277.78,53427,10,1284.2,589.257,428.068,266.879,1,1482.66,5782.38,,,1,24.5668,33.8174,15.3161,,,
20.1953,0.3,,,,0.00708716,0.992913,79.0065,31.6026,5.66307,,0,1,1698.29,6623.34,529.091,0.0572967,0.0572967,0.0572967,-10,-15,0.5,705.952,615.333,355.852,0.107662,0.015,0.0615404,,,,,0.5,,2852.9,,0,820.444,75.2076,22.6416,5,,,1227.68,0,,6.00781,6.00781,6.00781,0.5,,,,41022.2,79.0065,,73.5851,,,38.019,,0.896866,0.896866,0,,,,0,101.691,248.375,1487.06,69.389,56.6039,0.744685,0.248228,0,0,0,9.05663,1268.84,2,1250.32,10.1148,,0.0078125,,,0.566307,11.2827,,,,,,,,113.208,,12405.8,0,1277.89,53428,10,1284.28,589.307,428.094,266.881,1,1482.67,5782.42,,,1,24.5284,33.7654,15.2914,,,
20.2031,0.3,,,,0.00707543,0.992925,78.9768,31.5907,5.66255,,0,1,1698.43,6623.9,529.095,0.0572037,0.0572037,0.0572037,-10,-15,0.5,706.022,615.339,355.856,0.107664,0.015,0.0615407,,,,,0.5,,2853.57,,0,820.452,75.1838,22.6062,5,,,1227.84,0,,6.00781,6.00781,6.00781,0.5,,,,41022.6,78.9768,,73.4702,,,37.9596,,0.897033,0.897033,0,,,,0,101.691,248.396,1487.07,69.3895,56.5155,0.744693,0.248231,0,0,0,9.04248,1268.97,2,1250.45,10.1172,,0.0078125,,,0.566255,11.2848,,,,,,,,113.031,,12406.3,0,1278.01,53429,10,1284.36,589.357,428.12,266.883,1,1482.68,5782.45,,,1,24.49,33.7134,15.2667,,,
20.2109,0.3,,,,0.00706372,0.992936,78.9472,31.5789,5.66203,,0,1,1698.58,6624.45,529.098,0.0571109,0.0571109,0.0571109,-10,-15,0.5,706.091,615.345,355.86,0.107665,0.015,0.0615409,,,,,0.5,,2854.23,,0,820.46,75.1601,22.5709,5,,,1228.01,0,,6.00781,6.00781,6.00781,0.5,,,,41023,78.9472,,73.3554,,,37.9003,,0.8972,0.8972,0,,,,0,101.691,248.417,1487.08,69.3899,56.4272,0.744702,0.248234,0,0,0,9.02835,1269.1,2,1250.58,10.1196,,0.0078125,,,0.566203,11.2868,,,,,,,,112.854,,12406.9,0,1278.13,53430,10,1284.44,589.407,428.145,266.884,1,1482.69,5782.49,,,1,24.4518,33.6616,15.242,,,
20.2188,0.3,,,,0.00705204,0.992948,78.9176,31.567,5.66151,,0,1,1698.72,6625.01,529.102,0.0570183,0.0570183,0.0570183,-10,-15,0.5,706.16,615.351,355.863,0.107667,0.015,0.0615411,,,,,0.5,,2854.9,,0,820.468,75.1364,22.5356,5,,,1228.17,0,,6.00781,6.00781,6.00781,0.5,,,,41023.4,78.9176,,73.2407,,,37.841,,0.897367,0.897367,0,,,,0,101.691,248.438,1487.1,69.3904,56.339,0.744711,0.248237,0,0,0,9.01424,1269.23,2,1250.71,10.1219,,0.0078125,,,0.566151,11.2889,,,,,,,,112.678,,12407.5,0,1278.25,53431,10,1284.51,589.456,428.171,266.886,1,1482.7,5782.53,,,1,24.4136,33.6098,15.2174,,,
20.2266,0.3,,,,0.00704037,0.99296,78.888,31.5552,5.661,,0,1,1698.86,6625.57,529.105,0.0569258,0.0569258,0.0569258,-10,-15,0.5,706.229,615.357,355.867,0.107668,0.015,0.0615413,,,,,0.5,,2855.57,,0,820.476,75.1128,22.5004,5,,,1228.34,0,,6.00781,6.00781,6.00781,0.5,,,,41023.8,78.888,,73.1263,,,37.7819,,0.897534,0.897534,0,,,,0,101.691,248.459,1487.11,69.3908,56.251,0.74472,0.24824,0,0,0,9.00016,1269.36,2,1250.84,10.1243,,0.0078125,,,0.5661,11.291,,,,,,,,112.502,,12408.1,0,1278.36,53432,10,1284.59,589.506,428.197,266.888,1,1482.71,5782.57,,,1,24.3754,33.5581,15.1928,,,
20.2344,0.3,,,,0.00702872,0.992971,78.8585,31.5434,5.66048,,0,1,1699.01,6626.13,529.108,0.0568334,0.0568334,0.0568334,-10,-15,0.5,706.299,615.363,355.87,0.10767,0.015,0.0615415,,,,,0.5,,2856.24,,0,820.484,75.0892,22.4652,5,,,1228.5,0,,6.00781,6.00781,6.00781,0.5,,,,41024.2,78.8585,,73.012,,,37.7229,,0.8977,0.8977,0,,,,0,101.691,248.48,1487.13,69.3913,56.1631,0.744728,0.248243,0,0,0,8.9861,1269.5,2,1250.97,10.1267,,0.0078125,,,0.566048,11.2931,,,,,,,,112.326,,12408.7,0,1278.48,53433,10,1284.67,589.555,428.222,266.89,1,1482.72,5782.61,,,1,24.3373,33.5064,15.1682,,,
20.2422,0.3,,,,0.0070171,0.992983,78.8291,31.5316,5.65996,,0,1,1699.15,6626.68,529.112,0.0567412,0.0567412,0.0567412,-10,-15,0.5,706.368,615.369,355.874,0.107671,0.015,0.0615417,,,,,0.5,,2856.9,,0,820.492,75.0656,22.4301,5,,,1228.67,0,,6.00781,6.00781,6.00781,0.5,,,,41024.6,78.8291,,72.898,,,37.6639,,0.897866,0.897866,0,,,,0,101.691,248.501,1487.14,69.3917,56.0754,0.744737,0.248246,0,0,0,8.97206,1269.63,2,1251.1,10.129,,0.0078125,,,0.565996,11.2951,,,,,,,,112.151,,12409.3,0,1278.6,53434,10,1284.74,589.605,428.248,266.891,1,1482.73,5782.64,,,1,24.2993,33.4549,15.1437,,,
20.25,0.3,,,,0.00700549,0.992995,78.7997,31.5199,5.65945,,0,1,1699.29,6627.24,529.115,0.0566492,0.0566492,0.0566492,-10,-15,0.5,706.437,615.375,355.877,0.107673,0.015,0.0615419,,,,,0.5,,2857.56,,0,820.501,75.042,22.3951,5,,,1228.83,0,,6.00781,6.00781,6.00781,0.5,,,,41025,78.7997,,72.7841,,,37.6051,,0.898031,0.898031,0,,,,0,101.691,248.522,1487.16,69.3922,55.9877,0.744746,0.248249,0,0,0,8.95804,1269.76,2,1251.23,10.1314,,0.0078125,,,0.565945,11.2972,,,,,,,,111.975,,12409.9,0,1278.72,53435,10,1284.82,589.654,428.274,266.893,1,1482.74,5782.68,,,1,24.2614,33.4034,15.1193,,,
20.2578,0.3,,,,0.0069939,0.993006,78.7703,31.5081,5.65893,,0,1,1699.44,6627.8,529.119,0.0565573,0.0565573,0.0565573,-10,-15,0.5,706.506,615.381,355.881,0.107674,0.015,0.0615421,,,,,0.5,,2858.23,,0,820.509,75.0185,22.3601,5,,,1229,0,,6.00781,6.00781,6.00781,0.5,,,,41025.4,78.7703,,72.6703,,,37.5463,,0.898197,0.898197,0,,,,0,101.691,248.542,1487.17,69.3926,55.9003,0.744755,0.248252,0,0,0,8.94404,1269.89,2,1251.36,10.1337,,0.0078125,,,0.565893,11.2992,,,,,,,,111.801,,12410.5,0,1278.83,53435.9,10,1284.9,589.704,428.299,266.895,1,1482.75,5782.72,,,1,24.2234,33.352,15.0948,,,
20.2656,0.3,,,,0.00698234,0.993018,78.741,31.4964,5.65842,,0,1,1699.58,6628.35,529.122,0.0564655,0.0564655,0.0564655,-10,-15,0.5,706.575,615.388,355.884,0.107676,0.015,0.0615423,,,,,0.5,,2858.89,,0,820.517,74.9951,22.3252,5,,,1229.16,0,,6.00781,6.00781,6.00781,0.5,,,,41025.8,78.741,,72.5568,,,37.4877,,0.898362,0.898362,0,,,,0,101.691,248.563,1487.19,69.3931,55.8129,0.744763,0.248254,0,0,0,8.93007,1270.02,2,1251.49,10.1361,,0.0078125,,,0.565842,11.3013,,,,,,,,111.626,,12411.1,0,1278.95,53436.9,10,1284.98,589.753,428.325,266.897,1,1482.76,5782.76,,,1,24.1856,33.3007,15.0705,,,
20.2734,0.3,,,,0.00697079,0.993029,78.7118,31.4847,5.6579,,0,1,1699.72,6628.91,529.126,0.0563739,0.0563739,0.0563739,-10,-15,0.5,706.644,615.394,355.888,0.107677,0.015,0.0615425,,,,,0.5,,2859.55,,0,820.525,74.9716,22.2903,5,,,1229.33,0,,6.00781,6.00781,6.00781,0.5,,,,41026.2,78.7118,,72.4434,,,37.4291,,0.898527,0.898527,0,,,,0,101.691,248.584,1487.2,69.3936,55.7257,0.744772,0.248257,0,0,0,8.91611,1270.15,2,1251.62,10.1384,,0.0078125,,,0.56579,11.3034,,,,,,,,111.451,,12411.7,0,1279.07,53437.9,10,1285.05,589.803,428.351,266.898,1,1482.77,5782.8,,,1,24.1478,33.2495,15.0461,,,
20.2813,0.3,,,,0.00695926,0.993041,78.6825,31.473,5.65739,,0,1,1699.86,6629.46,529.129,0.0562825,0.0562825,0.0562825,-10,-15,0.5,706.713,615.4,355.891,0.107679,0.015,0.0615427,,,,,0.5,,2860.21,,0,820.533,74.9482,22.2555,5,,,1229.49,0,,6.00781,6.00781,6.00781,0.5,,,,41026.6,78.6825,,72.3302,,,37.3706,,0.898692,0.898692,0,,,,0,101.691,248.605,1487.22,69.394,55.6386,0.744781,0.24826,0,0,0,8.90218,1270.28,2,1251.75,10.1408,,0.0078125,,,0.565739,11.3054,,,,,,,,111.277,,12412.3,0,1279.18,53438.9,10,1285.13,589.852,428.376,266.9,1,1482.78,5782.83,,,1,24.1101,33.1983,15.0218,,,
20.2891,0.3,,,,0.00694775,0.993052,78.6534,31.4613,5.65688,,0,1,1700,6630.02,529.133,0.0561912,0.0561912,0.0561912,-10,-15,0.5,706.781,615.406,355.895,0.10768,0.015,0.0615429,,,,,0.5,,2860.87,,0,820.541,74.9249,22.2207,5,,,1229.65,0,,6.00781,6.00781,6.00781,0.5,,,,41027,78.6534,,72.2172,,,37.3122,,0.898856,0.898856,0,,,,0,101.691,248.626,1487.23,69.3945,55.5517,0.744789,0.248263,0,0,0,8.88827,1270.41,2,1251.87,10.1431,,0.0078125,,,0.565688,11.3075,,,,,,,,111.103,,12412.9,0,1279.3,53439.9,10,1285.21,589.902,428.402,266.902,1,1482.79,5782.87,,,1,24.0724,33.1473,14.9975,,,
20.2969,0.3,,,,0.00693627,0.993064,78.6242,31.4497,5.65636,,0,1,1700.15,6630.57,529.136,0.0561,0.0561,0.0561,-10,-15,0.5,706.85,615.412,355.899,0.107682,0.015,0.0615432,,,,,0.5,,2861.53,,0,820.549,74.9016,22.1859,5,,,1229.82,0,,6.00781,6.00781,6.00781,0.5,,,,41027.4,78.6242,,72.1044,,,37.2539,,0.89902,0.89902,0,,,,0,101.691,248.646,1487.24,69.3949,55.4649,0.744798,0.248266,0,0,0,8.87438,1270.54,2,1252,10.1454,,0.0078125,,,0.565636,11.3095,,,,,,,,110.93,,12413.5,0,1279.42,53440.9,10,1285.28,589.951,428.427,266.904,1,1482.8,5782.91,,,1,24.0348,33.0963,14.9733,,,
20.3047,0.3,,,,0.0069248,0.993075,78.5951,31.4381,5.65585,,0,1,1700.29,6631.13,529.14,0.0560091,0.056009,0.056009,-10,-15,0.5,706.919,615.418,355.902,0.107683,0.015,0.0615434,,,,,0.5,,2862.19,,0,820.557,74.8783,22.1513,5,,,1229.98,0,,6.00781,6.00781,6.00781,0.5,,,,41027.8,78.5951,,71.9917,,,37.1957,,0.899184,0.899184,0,,,,0,101.691,248.667,1487.26,69.3954,55.3782,0.744806,0.248269,0,0,0,8.86052,1270.67,2,1252.13,10.1478,,0.0078125,,,0.565585,11.3116,,,,,,,,110.756,,12414.1,0,1279.53,53441.9,10,1285.36,590,428.453,266.905,1,1482.81,5782.95,,,1,23.9972,33.0454,14.9491,,,
20.3125,0.3,,,,0.00691335,0.993087,78.5661,31.4264,5.65534,,0,1,1700.43,6631.68,529.143,0.0559182,0.0559182,0.0559182,-10,-15,0.5,706.988,615.424,355.906,0.107684,0.015,0.0615436,,,,,0.5,,2862.85,,0,820.565,74.855,22.1167,5,,,1230.14,0,,6.00781,6.00781,6.00781,0.5,,,,41028.2,78.5661,,71.8792,,,37.1376,,0.899347,0.899347,0,,,,0,101.691,248.688,1487.27,69.3959,55.2917,0.744815,0.248272,0,0,0,8.84667,1270.8,2,1252.26,10.1501,,0.0078125,,,0.565534,11.3137,,,,,,,,110.583,,12414.7,0,1279.65,53442.9,10,1285.44,590.049,428.478,266.907,1,1482.82,5782.99,,,1,23.9597,32.9945,14.925,,,
20.3203,0.3,,,,0.00690192,0.993098,78.5371,31.4148,5.65483,,0,1,1700.57,6632.23,529.147,0.0558275,0.0558275,0.0558275,-10,-15,0.5,707.057,615.43,355.909,0.107686,0.015,0.0615438,,,,,0.5,,2863.5,,0,820.573,74.8318,22.0821,5,,,1230.31,0,,6.00781,6.00781,6.00781,0.5,,,,41028.6,78.5371,,71.7669,,,37.0796,,0.899511,0.899511,0,,,,0,101.691,248.709,1487.29,69.3963,55.2053,0.744824,0.248275,0,0,0,8.83285,1270.93,2,1252.39,10.1524,,0.0078125,,,0.565483,11.3157,,,,,,,,110.411,,12415.3,0,1279.77,53443.9,10,1285.51,590.099,428.504,266.909,1,1482.83,5783.03,,,1,23.9223,32.9437,14.9009,,,
20.3281,0.3,,,,0.00689051,0.993109,78.5082,31.4033,5.65431,,0,1,1700.71,6632.79,529.151,0.055737,0.055737,0.055737,-10,-15,0.5,707.125,615.436,355.913,0.107687,0.015,0.061544,,,,,0.5,,2864.16,,0,820.581,74.8087,22.0476,5,,,1230.47,0,,6.00781,6.00781,6.00781,0.5,,,,41029.1,78.5082,,71.6548,,,37.0216,,0.899673,0.899673,0,,,,0,101.691,248.73,1487.3,69.3968,55.1191,0.744832,0.248277,0,0,0,8.81905,1271.06,2,1252.52,10.1547,,0.0078125,,,0.565431,11.3178,,,,,,,,110.238,,12415.9,0,1279.88,53444.9,10,1285.59,590.148,428.529,266.911,1,1482.84,5783.07,,,1,23.8849,32.8931,14.8768,,,
20.3359,0.3,,,,0.00687912,0.993121,78.4793,31.3917,5.6538,,0,1,1700.86,6633.34,529.154,0.0556466,0.0556466,0.0556466,-10,-15,0.5,707.194,615.442,355.917,0.107689,0.015,0.0615442,,,,,0.5,,2864.81,,0,820.589,74.7855,22.0132,5,,,1230.63,0,,6.00781,6.00781,6.00781,0.5,,,,41029.5,78.4793,,71.5428,,,36.9638,,0.899836,0.899836,0,,,,0,101.691,248.75,1487.32,69.3973,55.0329,0.744841,0.24828,0,0,0,8.80527,1271.19,2,1252.64,10.1571,,0.0078125,,,0.56538,11.3198,,,,,,,,110.066,,12416.4,0,1280,53445.9,10,1285.66,590.197,428.555,266.913,1,1482.85,5783.1,,,1,23.8476,32.8424,14.8528,,,
20.3438,0.3,,,,0.00686775,0.993132,78.4504,31.3802,5.65329,,0,1,1701,6633.89,529.158,0.0555563,0.0555563,0.0555563,-10,-15,0.5,707.262,615.448,355.92,0.10769,0.015,0.0615444,,,,,0.5,,2865.47,,0,820.597,74.7624,21.9788,5,,,1230.79,0,,6.00781,6.00781,6.00781,0.5,,,,41029.9,78.4504,,71.431,,,36.906,,0.899999,0.899999,0,,,,0,101.691,248.771,1487.33,69.3977,54.9469,0.744849,0.248283,0,0,0,8.79151,1271.32,2,1252.77,10.1594,,0.0078125,,,0.565329,11.3219,,,,,,,,109.894,,12417,0,1280.12,53446.9,10,1285.74,590.246,428.58,266.914,1,1482.86,5783.14,,,1,23.8103,32.7919,14.8288,,,
20.3516,0.3,,,,0.0068564,0.993144,78.4216,31.3686,5.65278,,0,1,1701.14,6634.44,529.161,0.0554662,0.0554662,0.0554662,-10,-15,0.5,707.331,615.454,355.924,0.107692,0.015,0.0615446,,,,,0.5,,2866.12,,0,820.605,74.7393,21.9444,5,,,1230.96,0,,6.00781,6.00781,6.00781,0.5,,,,41030.3,78.4216,,71.3194,,,36.8484,,0.900161,0.900161,0,,,,0,101.691,248.792,1487.35,69.3982,54.8611,0.744858,0.248286,0,0,0,8.77777,1271.45,2,1252.9,10.1617,,0.0078125,,,0.565278,11.3239,,,,,,,,109.722,,12417.6,0,1280.23,53447.9,10,1285.82,590.295,428.606,266.916,1,1482.87,5783.18,,,1,23.7731,32.7415,14.8048,,,
20.3594,0.3,,,,0.00684507,0.993155,78.3928,31.3571,5.65227,,0,1,1701.28,6635,529.165,0.0553763,0.0553763,0.0553763,-10,-15,0.5,707.399,615.46,355.927,0.107693,0.015,0.0615448,,,,,0.5,,2866.77,,0,820.613,74.7163,21.9101,5,,,1231.12,0,,6.00781,6.00781,6.00781,0.5,,,,41030.7,78.3928,,71.208,,,36.7908,,0.900323,0.900323,0,,,,0,101.691,248.812,1487.36,69.3986,54.7754,0.744866,0.248289,0,0,0,8.76406,1271.58,2,1253.03,10.164,,0.0078125,,,0.565227,11.326,,,,,,,,109.551,,12418.2,0,1280.35,53448.9,10,1285.89,590.345,428.631,266.918,1,1482.88,5783.22,,,1,23.736,32.6911,14.7809,,,
20.3672,0.3,,,,0.00683375,0.993166,78.3641,31.3456,5.65176,,0,1,1701.42,6635.55,529.168,0.0552865,0.0552865,0.0552865,-10,-15,0.5,707.468,615.466,355.931,0.107695,0.015,0.061545,,,,,0.5,,2867.42,,0,820.621,74.6933,21.8759,5,,,1231.28,0,,6.00781,6.00781,6.00781,0.5,,,,41031.1,78.3641,,71.0967,,,36.7333,,0.900484,0.900484,0,,,,0,101.691,248.833,1487.38,69.3991,54.6898,0.744875,0.248292,0,0,0,8.75037,1271.71,2,1253.16,10.1663,,0.0078125,,,0.565176,11.328,,,,,,,,109.38,,12418.8,0,1280.46,53449.9,10,1285.97,590.394,428.657,266.92,1,1482.89,5783.26,,,1,23.6989,32.6408,14.757,,,
20.375,0.3,,,,0.00682246,0.993178,78.3354,31.3342,5.65125,,0,1,1701.56,6636.1,529.172,0.0551968,0.0551968,0.0551968,-10,-15,0.5,707.536,615.472,355.935,0.107696,0.015,0.0615453,,,,,0.5,,2868.07,,0,820.629,74.6704,21.8417,5,,,1231.44,0,,6.00781,6.00781,6.00781,0.5,,,,41031.5,78.3354,,70.9856,,,36.6759,,0.900646,0.900646,0,,,,0,101.691,248.854,1487.39,69.3996,54.6043,0.744883,0.248294,0,0,0,8.73669,1271.84,2,1253.28,10.1686,,0.0078125,,,0.565125,11.33,,,,,,,,109.209,,12419.4,0,1280.58,53450.9,10,1286.05,590.443,428.682,266.921,1,1482.9,5783.3,,,1,23.6619,32.5905,14.7332,,,
20.3828,0.3,,,,0.00681118,0.993189,78.3068,31.3227,5.65074,,0,1,1701.7,6636.65,529.175,0.0551073,0.0551073,0.0551073,-10,-15,0.5,707.605,615.478,355.938,0.107698,0.015,0.0615455,,,,,0.5,,2868.72,,0,820.637,74.6474,21.8076,5,,,1231.6,0,,6.00781,6.00781,6.00781,0.5,,,,41031.9,78.3068,,70.8747,,,36.6186,,0.900807,0.900807,0,,,,0,101.691,248.874,1487.41,69.4,54.519,0.744892,0.248297,0,0,0,8.72304,1271.97,2,1253.41,10.1709,,0.0078125,,,0.565074,11.3321,,,,,,,,109.038,,12420,0,1280.69,53451.9,10,1286.12,590.492,428.707,266.923,1,1482.91,5783.34,,,1,23.6249,32.5404,14.7094,,,
20.3906,0.3,,,,0.00679993,0.9932,78.2782,31.3113,5.65024,,0,1,1701.85,6637.2,529.179,0.0550179,0.0550179,0.0550179,-10,-15,0.5,707.673,615.484,355.942,0.107699,0.015,0.0615457,,,,,0.5,,2869.37,,0,820.645,74.6246,21.7735,5,,,1231.76,0,,6.00781,6.00781,6.00781,0.5,,,,41032.3,78.2782,,70.764,,,36.5614,,0.900968,0.900968,0,,,,0,101.691,248.895,1487.42,69.4005,54.4338,0.7449,0.2483,0,0,0,8.70941,1272.1,2,1253.54,10.1732,,0.0078125,,,0.565024,11.3341,,,,,,,,108.868,,12420.6,0,1280.81,53452.8,10,1286.2,590.541,428.733,266.925,1,1482.92,5783.37,,,1,23.588,32.4903,14.6857,,,
20.3984,0.3,,,,0.00678869,0.993211,78.2497,31.2999,5.64973,,0,1,1701.99,6637.75,529.182,0.0549287,0.0549287,0.0549287,-10,-15,0.5,707.741,615.49,355.945,0.107701,0.015,0.0615459,,,,,0.5,,2870.02,,0,820.653,74.6017,21.7395,5,,,1231.93,0,,6.00781,6.00781,6.00781,0.5,,,,41032.7,78.2497,,70.6534,,,36.5043,,0.901128,0.901128,0,,,,0,101.691,248.916,1487.43,69.401,54.3488,0.744909,0.248303,0,0,0,8.6958,1272.23,2,1253.67,10.1755,,0.0078125,,,0.564973,11.3362,,,,,,,,108.698,,12421.2,0,1280.92,53453.8,10,1286.27,590.59,428.758,266.927,1,1482.93,5783.41,,,1,23.5511,32.4403,14.6619,,,
20.4063,0.3,,,,0.00677748,0.993222,78.2212,31.2885,5.64922,,0,1,1702.13,6638.3,529.186,0.0548397,0.0548397,0.0548397,-10,-15,0.5,707.809,615.496,355.949,0.107702,0.015,0.0615461,,,,,0.5,,2870.66,,0,820.661,74.5789,21.7055,5,,,1232.09,0,,6.00781,6.00781,6.00781,0.5,,,,41033.1,78.2212,,70.543,,,36.4472,,0.901289,0.901289,0,,,,0,101.691,248.936,1487.45,69.4014,54.2639,0.744917,0.248306,0,0,0,8.68222,1272.36,2,1253.79,10.1778,,0.0078125,,,0.564922,11.3382,,,,,,,,108.528,,12421.8,0,1281.04,53454.8,10,1286.35,590.638,428.783,266.929,1,1482.94,5783.45,,,1,23.5143,32.3904,14.6383,,,
20.4141,0.3,,,,0.00676628,0.993234,78.1927,31.2771,5.64871,,0,1,1702.27,6638.85,529.189,0.0547507,0.0547507,0.0547507,-10,-15,0.5,707.878,615.502,355.952,0.107704,0.015,0.0615463,,,,,0.5,,2871.31,,0,820.669,74.5561,21.6716,5,,,1232.25,0,,6.00781,6.00781,6.00781,0.5,,,,41033.5,78.1927,,70.4328,,,36.3903,,0.901449,0.901449,0,,,,0,101.691,248.957,1487.46,69.4019,54.1791,0.744925,0.248308,0,0,0,8.66865,1272.49,2,1253.92,10.1801,,0.0078125,,,0.564871,11.3402,,,,,,,,108.358,,12422.3,0,1281.15,53455.8,10,1286.43,590.687,428.809,266.93,1,1482.95,5783.49,,,1,23.4776,32.3406,14.6146,,,
